No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24848.355,121,49938.710,49961.230,50576.080
2,JC+I,23199.236,122,46642.471,46665.381,47285.109
3,JC+G4,22470.917,122,45185.833,45208.743,45828.471
4,JC+I+G4,22395.748,123,45037.497,45060.800,45685.402
5,F81+F,24980.563,124,50209.127,50232.827,50862.300
6,F81+F+I,23282.177,125,46814.354,46838.455,47472.795
7,F81+F+G4,22573.882,125,45397.763,45421.864,46056.204
8,F81+F+I+G4,22504.033,126,45260.067,45284.572,45923.775
9,K2P,24141.494,122,48526.987,48549.897,49169.625
10,K2P+I,22457.194,123,45160.388,45183.692,45808.294
11,K2P+G4,21646.583,123,43539.167,43562.470,44187.072
12,K2P+I+G4,21573.348,124,43394.695,43418.396,44047.868
13,HKY+F,24223.479,125,48696.958,48721.059,49355.398
14,HKY+F+I,22439.459,126,45130.917,45155.423,45794.626
15,HKY+F+G4,21637.887,126,43527.775,43552.280,44191.483
16,HKY+F+I+G4,21566.484,127,43386.968,43411.881,44055.943
17,TNe,24088.859,123,48423.719,48447.022,49071.625
18,TNe+I,22414.391,124,45076.783,45100.483,45729.956
19,TNe+G4,21640.426,124,43528.852,43552.552,44182.025
20,TNe+I+G4,21563.382,125,43376.765,43400.866,44035.205
21,TN+F,24147.092,126,48546.184,48570.689,49209.892
22,TN+F+I,22362.646,127,44979.292,45004.205,45648.268
23,TN+F+G4,21616.950,127,43487.899,43512.813,44156.875
24,TN+F+I+G4,21537.369,128,43330.738,43356.063,44004.981
25,K3P,24141.095,123,48528.190,48551.493,49176.096
26,K3P+I,22456.826,124,45161.652,45185.352,45814.825
27,K3P+G4,21646.583,124,43541.166,43564.866,44194.339
28,K3P+I+G4,21573.357,125,43396.714,43420.815,44055.154
29,K3Pu+F,24223.009,126,48698.019,48722.524,49361.727
30,K3Pu+F+I,22436.344,127,45126.689,45151.602,45795.665
31,K3Pu+F+G4,21632.131,127,43518.261,43543.175,44187.237
32,K3Pu+F+I+G4,21560.598,128,43377.196,43402.521,44051.439
33,TPM2+F,24211.124,126,48674.248,48698.754,49337.956
34,TPM2+F+I,22416.504,127,45087.008,45111.922,45755.984
35,TPM2+F+G4,21611.367,127,43476.735,43501.648,44145.711
36,TPM2+F+I+G4,21540.628,128,43337.255,43362.580,44011.498
37,TPM2u+F,24211.124,126,48674.248,48698.754,49337.957
38,TPM2u+F+I,22416.501,127,45087.003,45111.916,45755.979
39,TPM2u+F+G4,21611.369,127,43476.738,43501.651,44145.713
40,TPM2u+F+I+G4,21540.627,128,43337.254,43362.579,44011.497
41,TPM3+F,24214.413,126,48680.826,48705.331,49344.534
42,TPM3+F+I,22438.825,127,45131.650,45156.563,45800.625
43,TPM3+F+G4,21637.721,127,43529.443,43554.356,44198.419
44,TPM3+F+I+G4,21566.377,128,43388.755,43414.080,44062.998
45,TPM3u+F,24214.413,126,48680.826,48705.331,49344.534
46,TPM3u+F+I,22438.830,127,45131.661,45156.574,45800.636
47,TPM3u+F+G4,21637.727,127,43529.454,43554.367,44198.429
48,TPM3u+F+I+G4,21566.379,128,43388.758,43414.083,44063.001
49,TIMe,24088.474,124,48424.947,48448.648,49078.120
50,TIMe+I,22414.021,125,45078.042,45102.143,45736.482
51,TIMe+G4,21640.424,125,43530.849,43554.950,44189.289
52,TIMe+I+G4,21563.385,126,43378.770,43403.275,44042.478
53,TIM+F,24146.588,127,48547.176,48572.090,49216.152
54,TIM+F+I,22359.309,128,44974.618,44999.943,45648.861
55,TIM+F+G4,21610.720,128,43477.439,43502.764,44151.683
56,TIM+F+I+G4,21531.171,129,43320.343,43346.083,43999.853
57,TIM2e,24088.716,124,48425.432,48449.133,49078.605
58,TIM2e+I,22411.639,125,45073.278,45097.379,45731.719
59,TIM2e+G4,21639.148,125,43528.296,43552.397,44186.736
60,TIM2e+I+G4,21562.278,126,43376.556,43401.061,44040.264
61,TIM2+F,24135.012,127,48524.024,48548.937,49193.000
62,TIM2+F+I,22340.219,128,44936.438,44961.763,45610.682
63,TIM2+F+G4,21587.605,128,43431.210,43456.535,44105.453
64,TIM2+F+I+G4,21510.002,129,43278.004,43303.744,43957.515
65,TIM3e,24041.941,124,48331.883,48355.583,48985.056
66,TIM3e+I,22405.907,125,45061.814,45085.915,45720.255
67,TIM3e+G4,21620.386,125,43490.772,43514.873,44149.213
68,TIM3e+I+G4,21542.187,126,43336.373,43360.878,44000.081
69,TIM3+F,24137.683,127,48529.365,48554.279,49198.341
70,TIM3+F+I,22361.848,128,44979.696,45005.021,45653.939
71,TIM3+F+G4,21616.636,128,43489.271,43514.596,44163.515
72,TIM3+F+I+G4,21537.259,129,43332.517,43358.258,44012.028
73,TVMe,24095.319,125,48440.638,48464.739,49099.079
74,TVMe+I,22445.071,126,45142.143,45166.648,45805.851
75,TVMe+G4,21627.967,126,43507.934,43532.440,44171.642
76,TVMe+I+G4,21553.374,127,43360.749,43385.662,44029.725
77,TVM+F,24202.081,128,48660.162,48685.488,49334.406
78,TVM+F+I,22415.776,129,45089.552,45115.292,45769.063
79,TVM+F+G4,21610.790,129,43479.579,43505.320,44159.090
80,TVM+F+I+G4,21540.025,130,43340.051,43366.211,44024.829
81,SYM,24041.865,126,48335.731,48360.236,48999.439
82,SYM+I,22403.087,127,45060.174,45085.087,45729.150
83,SYM+G4,21619.209,127,43492.419,43517.332,44161.394
84,SYM+I+G4,21541.195,128,43338.389,43363.714,44012.633
85,GTR+F,24125.615,129,48509.230,48534.971,49188.741
86,GTR+F+I,22339.317,130,44938.634,44964.793,45623.412
87,GTR+F+G4,21586.850,130,43433.700,43459.860,44118.478
88,GTR+F+I+G4,21509.388,131,43280.776,43307.358,43970.822
