No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49287.601,107,98789.202,98799.155,99409.336
2,JC+I,48602.635,108,97421.271,97431.414,98047.200
3,JC+G4,47824.592,108,95865.183,95875.327,96491.113
4,JC+I+G4,47777.421,109,95772.842,95783.178,96404.567
5,F81+F,49307.303,110,98834.606,98845.136,99472.127
6,F81+F+I,48590.929,111,97403.858,97414.585,98047.175
7,F81+F+G4,47799.363,111,95820.727,95831.453,96464.043
8,F81+F+I+G4,47749.946,112,95723.893,95734.817,96373.005
9,K2P,47832.607,108,95881.215,95891.359,96507.145
10,K2P+I,47102.943,109,94423.885,94434.221,95055.611
11,K2P+G4,46188.324,109,92594.648,92604.984,93226.374
12,K2P+I+G4,46143.986,110,92507.971,92518.502,93145.492
13,HKY+F,47830.614,111,95883.227,95893.954,96526.544
14,HKY+F+I,47044.591,112,94313.182,94324.106,94962.294
15,HKY+F+G4,46085.483,112,92394.965,92405.890,93044.078
16,HKY+F+I+G4,46037.273,113,92300.546,92311.671,92955.454
17,TNe,47831.124,109,95880.248,95890.584,96511.974
18,TNe+I,47102.164,110,94424.329,94434.859,95061.850
19,TNe+G4,46185.345,110,92590.690,92601.220,93228.211
20,TNe+I+G4,46142.694,111,92507.388,92518.115,93150.705
21,TN+F,47830.583,112,95885.165,95896.090,96534.278
22,TN+F+I,47038.271,113,94302.542,94313.666,94957.450
23,TN+F+G4,46085.483,113,92396.967,92408.091,93051.875
24,TN+F+I+G4,46036.765,114,92301.530,92312.857,92962.234
25,K3P,47832.383,109,95882.765,95893.101,96514.491
26,K3P+I,47102.766,110,94425.533,94436.063,95063.054
27,K3P+G4,46188.048,110,92596.096,92606.627,93233.617
28,K3P+I+G4,46143.721,111,92509.442,92520.169,93152.759
29,K3Pu+F,47830.170,112,95884.340,95895.264,96533.452
30,K3Pu+F+I,47043.969,113,94313.939,94325.063,94968.847
31,K3Pu+F+G4,46084.166,113,92394.332,92405.456,93049.240
32,K3Pu+F+I+G4,46035.971,114,92299.942,92311.269,92960.646
33,TPM2+F,47830.573,112,95885.146,95896.070,96534.258
34,TPM2+F+I,47044.591,113,94315.183,94326.307,94970.091
35,TPM2+F+G4,46081.570,113,92389.140,92400.264,93044.048
36,TPM2+F+I+G4,46033.795,114,92295.590,92306.916,92956.293
37,TPM2u+F,47830.573,112,95885.146,95896.070,96534.258
38,TPM2u+F+I,47044.591,113,94315.183,94326.307,94970.091
39,TPM2u+F+G4,46081.571,113,92389.142,92400.266,93044.050
40,TPM2u+F+I+G4,46033.795,114,92295.590,92306.917,92956.294
41,TPM3+F,47771.779,112,95767.558,95778.482,96416.670
42,TPM3+F+I,47021.720,113,94269.439,94280.563,94924.347
43,TPM3+F+G4,46068.510,113,92363.020,92374.144,93017.928
44,TPM3+F+I+G4,46022.783,114,92273.566,92284.892,92934.270
45,TPM3u+F,47771.779,112,95767.558,95778.482,96416.670
46,TPM3u+F+I,47021.719,113,94269.439,94280.563,94924.347
47,TPM3u+F+G4,46068.511,113,92363.021,92374.146,93017.929
48,TPM3u+F+I+G4,46022.784,114,92273.568,92284.894,92934.271
49,TIMe,47830.899,110,95881.797,95892.328,96519.319
50,TIMe+I,47101.994,111,94425.987,94436.714,95069.304
51,TIMe+G4,46185.064,111,92592.128,92602.855,93235.445
52,TIMe+I+G4,46142.455,112,92508.909,92519.834,93158.022
53,TIM+F,47830.139,113,95886.278,95897.402,96541.186
54,TIM+F+I,47037.638,114,94303.275,94314.602,94963.979
55,TIM+F+G4,46084.169,114,92396.338,92407.664,93057.042
56,TIM+F+I+G4,46035.462,115,92300.924,92312.454,92967.424
57,TIM2e,47830.094,110,95880.188,95890.719,96517.709
58,TIM2e+I,47101.633,111,94425.266,94435.993,95068.583
59,TIM2e+G4,46184.350,111,92590.701,92601.427,93234.018
60,TIM2e+I+G4,46141.858,112,92507.715,92518.640,93156.828
61,TIM2+F,47830.541,113,95887.082,95898.206,96541.990
62,TIM2+F+I,47038.276,114,94304.551,94315.877,94965.255
63,TIM2+F+G4,46081.577,114,92391.154,92402.480,93051.857
64,TIM2+F+I+G4,46033.292,115,92296.584,92308.113,92963.083
65,TIM3e,47706.765,110,95633.529,95644.060,96271.051
66,TIM3e+I,47033.112,111,94288.224,94298.951,94931.541
67,TIM3e+G4,46119.024,111,92460.048,92470.775,93103.365
68,TIM3e+I+G4,46080.652,112,92385.304,92396.229,93034.417
69,TIM3+F,47771.787,113,95769.575,95780.699,96424.483
70,TIM3+F+I,47015.147,114,94258.294,94269.620,94918.998
71,TIM3+F+G4,46068.515,114,92365.030,92376.356,93025.734
