No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54277.578,121,108797.156,108807.110,109527.425
2,JC+I,53269.531,122,106783.062,106793.185,107519.367
3,JC+G4,52538.808,122,105321.616,105331.738,106057.920
4,JC+I+G4,52434.795,123,105115.589,105125.881,105857.929
5,F81+F,54263.975,124,108775.950,108786.412,109524.325
6,F81+F+I,53229.874,125,106709.749,106720.383,107464.159
7,F81+F+G4,52495.467,125,105240.934,105251.569,105995.344
8,F81+F+I+G4,52388.534,126,105029.068,105039.877,105789.513
9,K2P,52871.943,122,105987.886,105998.009,106724.190
10,K2P+I,51830.446,123,103906.891,103917.183,104649.231
11,K2P+G4,50999.743,123,102245.486,102255.778,102987.825
12,K2P+I+G4,50903.298,124,102054.596,102065.059,102802.971
13,HKY+F,52833.104,125,105916.207,105926.842,106670.617
14,HKY+F+I,51745.140,126,103742.281,103753.089,104502.726
15,HKY+F+G4,50905.339,126,102062.679,102073.487,102823.124
16,HKY+F+I+G4,50803.683,127,101861.367,101872.351,102627.847
17,TNe,52871.883,123,105989.765,106000.057,106732.104
18,TNe+I,51830.088,124,103908.177,103918.639,104656.551
19,TNe+G4,50999.636,124,102247.271,102257.734,102995.646
20,TNe+I+G4,50903.277,125,102056.555,102067.189,102810.965
21,TN+F,52833.103,126,105918.205,105929.014,106678.650
22,TN+F+I,51743.514,127,103741.029,103752.012,104507.509
23,TN+F+G4,50905.285,127,102064.570,102075.553,102831.050
24,TN+F+I+G4,50803.428,128,101862.857,101874.017,102635.373
25,K3P,52871.836,123,105989.673,105999.964,106732.012
26,K3P+I,51830.350,124,103908.699,103919.161,104657.074
27,K3P+G4,50999.580,124,102247.160,102257.623,102995.535
28,K3P+I+G4,50903.142,125,102056.285,102066.920,102810.695
29,K3Pu+F,52833.089,126,105918.177,105928.986,106678.623
30,K3Pu+F+I,51744.899,127,103743.798,103754.782,104510.279
31,K3Pu+F+G4,50905.155,127,102064.309,102075.293,102830.790
32,K3Pu+F+I+G4,50803.442,128,101862.884,101874.044,102635.399
33,TPM2+F,52831.803,126,105915.606,105926.414,106676.051
34,TPM2+F+I,51742.970,127,103739.940,103750.924,104506.421
35,TPM2+F+G4,50900.357,127,102054.713,102065.697,102821.194
36,TPM2+F+I+G4,50798.689,128,101853.378,101864.539,102625.894
37,TPM2u+F,52831.803,126,105915.606,105926.414,106676.051
38,TPM2u+F+I,51742.970,127,103739.940,103750.924,104506.421
39,TPM2u+F+G4,50900.357,127,102054.713,102065.697,102821.194
40,TPM2u+F+I+G4,50798.689,128,101853.377,101864.538,102625.893
41,TPM3+F,52785.960,126,105823.920,105834.729,106584.366
42,TPM3+F+I,51735.128,127,103724.256,103735.239,104490.736
43,TPM3+F+G4,50894.424,127,102042.849,102053.833,102809.329
44,TPM3+F+I+G4,50796.075,128,101848.151,101859.311,102620.666
45,TPM3u+F,52785.960,126,105823.920,105834.729,106584.365
46,TPM3u+F+I,51735.128,127,103724.256,103735.239,104490.736
47,TPM3u+F+G4,50894.425,127,102042.850,102053.834,102809.331
48,TPM3u+F+I+G4,50796.076,128,101848.151,101859.312,102620.667
49,TIMe,52871.794,124,105991.588,106002.050,106739.962
50,TIMe+I,51829.992,125,103909.984,103920.618,104664.393
51,TIMe+G4,50999.479,125,102248.959,102259.593,103003.368
52,TIMe+I+G4,50903.122,126,102058.244,102069.053,102818.690
53,TIM+F,52833.110,127,105920.220,105931.204,106686.701
54,TIM+F+I,51743.272,128,103742.544,103753.704,104515.060
55,TIM+F+G4,50905.124,128,102066.248,102077.408,102838.763
56,TIM+F+I+G4,50803.187,129,101864.373,101875.712,102642.924
57,TIM2e,52871.178,124,105990.357,106000.819,106738.731
58,TIM2e+I,51829.909,125,103909.818,103920.453,104664.228
59,TIM2e+G4,50999.565,125,102249.130,102259.765,103003.540
60,TIM2e+I+G4,50903.217,126,102058.435,102069.243,102818.880
61,TIM2+F,52831.803,127,105917.605,105928.589,106684.086
62,TIM2+F+I,51741.351,128,103738.701,103749.862,104511.217
63,TIM2+F+G4,50900.302,128,102056.604,102067.765,102829.120
64,TIM2+F+I+G4,50798.426,129,101854.853,101866.192,102633.404
65,TIM3e,52789.200,124,105826.400,105836.862,106574.774
66,TIM3e+I,51800.884,125,103851.768,103862.402,104606.177
67,TIM3e+G4,50962.527,125,102175.054,102185.688,102929.463
68,TIM3e+I+G4,50872.977,126,101997.954,102008.763,102758.399
69,TIM3+F,52785.959,127,105825.918,105836.902,106592.399
