No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17958.465,121,36158.931,36183.311,36787.549
2,JC+I,17498.897,122,35241.794,35266.598,35875.607
3,JC+G4,17248.806,122,34741.613,34766.416,35375.425
4,JC+I+G4,17224.972,123,34695.943,34721.174,35334.952
5,F81+F,17950.110,124,36148.219,36173.881,36792.422
6,F81+F+I,17473.184,125,35196.368,35222.466,35845.766
7,F81+F+G4,17218.415,125,34686.830,34712.928,35336.228
8,F81+F+I+G4,17193.341,126,34638.682,34665.220,35293.276
9,K2P,17450.398,122,35144.796,35169.599,35778.609
10,K2P+I,16970.168,123,34186.336,34211.567,34825.344
11,K2P+G4,16689.169,123,33624.338,33649.569,34263.346
12,K2P+I+G4,16664.979,124,33577.957,33603.619,34222.160
13,HKY+F,17411.987,125,35073.974,35100.072,35723.372
14,HKY+F+I,16899.373,126,34050.745,34077.282,34705.339
15,HKY+F+G4,16613.159,126,33478.318,33504.855,34132.911
16,HKY+F+I+G4,16586.574,127,33427.148,33454.129,34086.936
17,TNe,17444.445,123,35134.891,35160.121,35773.899
18,TNe+I,16960.914,124,34169.829,34195.491,34814.032
19,TNe+G4,16687.400,124,33622.799,33648.462,34267.003
20,TNe+I+G4,16662.263,125,33574.526,33600.624,34223.924
21,TN+F,17402.366,126,35056.732,35083.269,35711.326
22,TN+F+I,16879.161,127,34012.322,34039.303,34672.111
23,TN+F+G4,16607.749,127,33469.497,33496.478,34129.286
24,TN+F+I+G4,16578.870,128,33413.740,33441.168,34078.723
25,K3P,17450.308,123,35146.615,35171.846,35785.624
26,K3P+I,16970.110,124,34188.219,34213.882,34832.423
27,K3P+G4,16688.987,124,33625.974,33651.636,34270.177
28,K3P+I+G4,16664.829,125,33579.658,33605.756,34229.057
29,K3Pu+F,17410.906,126,35073.812,35100.350,35728.406
30,K3Pu+F+I,16898.164,127,34050.328,34077.309,34710.116
31,K3Pu+F+G4,16611.239,127,33476.479,33503.460,34136.268
32,K3Pu+F+I+G4,16584.746,128,33425.493,33452.922,34090.477
33,TPM2+F,17402.156,126,35056.312,35082.850,35710.906
34,TPM2+F+I,16894.249,127,34042.499,34069.480,34702.288
35,TPM2+F+G4,16605.992,127,33465.983,33492.964,34125.772
36,TPM2+F+I+G4,16579.962,128,33415.925,33443.354,34080.909
37,TPM2u+F,17402.156,126,35056.312,35082.849,35710.905
38,TPM2u+F+I,16894.248,127,34042.495,34069.476,34702.284
39,TPM2u+F+G4,16605.992,127,33465.983,33492.964,34125.772
40,TPM2u+F+I+G4,16579.963,128,33415.926,33443.355,34080.910
41,TPM3+F,17403.885,126,35059.771,35086.308,35714.365
42,TPM3+F+I,16899.035,127,34052.070,34079.051,34711.859
43,TPM3+F+G4,16612.506,127,33479.011,33505.992,34138.800
44,TPM3+F+I+G4,16586.224,128,33428.448,33455.877,34093.432
45,TPM3u+F,17403.885,126,35059.771,35086.308,35714.365
46,TPM3u+F+I,16899.035,127,34052.070,34079.051,34711.859
47,TPM3u+F+G4,16612.506,127,33479.011,33505.992,34138.800
48,TPM3u+F+I+G4,16586.223,128,33428.446,33455.875,34093.430
49,TIMe,17444.355,124,35136.710,35162.372,35780.913
50,TIMe+I,16960.856,125,34171.712,34197.810,34821.111
51,TIMe+G4,16687.211,125,33624.421,33650.519,34273.820
52,TIMe+I+G4,16662.105,126,33576.209,33602.746,34230.803
53,TIM+F,17401.263,127,35056.527,35083.508,35716.316
54,TIM+F+I,16877.892,128,34011.784,34039.213,34676.768
55,TIM+F+G4,16605.795,128,33467.589,33495.018,34132.573
56,TIM+F+I+G4,16577.009,129,33412.019,33439.899,34082.198
57,TIM2e,17442.805,124,35133.611,35159.273,35777.814
58,TIM2e+I,16960.637,125,34171.275,34197.372,34820.673
59,TIM2e+G4,16687.337,125,33624.673,33650.771,34274.072
60,TIM2e+I+G4,16662.218,126,33576.436,33602.973,34231.030
61,TIM2+F,17392.518,127,35039.035,35066.016,35698.824
62,TIM2+F+I,16873.786,128,34003.571,34031.000,34668.555
63,TIM2+F+G4,16600.652,128,33457.304,33484.733,34122.288
64,TIM2+F+I+G4,16572.340,129,33402.680,33430.561,34072.859
65,TIM3e,17412.141,124,35072.281,35097.943,35716.484
66,TIM3e+I,16949.148,125,34148.296,34174.394,34797.695
67,TIM3e+G4,16669.864,125,33589.728,33615.825,34239.126
68,TIM3e+I+G4,16646.635,126,33545.271,33571.808,34199.864
69,TIM3+F,17394.178,127,35042.355,35069.336,35702.144
70,TIM3+F+I,16878.808,128,34013.615,34041.044,34678.599
71,TIM3+F+G4,16607.083,128,33470.166,33497.595,34135.150
72,TIM3+F+I+G4,16578.533,129,33415.066,33442.946,34085.245
73,TVMe,17416.340,125,35082.680,35108.778,35732.079
74,TVMe+I,16957.822,126,34167.644,34194.182,34822.238
75,TVMe+G4,16671.540,126,33595.080,33621.618,34249.674
76,TVMe+I+G4,16649.302,127,33552.603,33579.584,34212.392
77,TVM+F,17393.930,128,35043.860,35071.289,35708.844
78,TVM+F+I,16893.709,129,34045.417,34073.298,34715.596
79,TVM+F+G4,16604.878,129,33467.756,33495.637,34137.936
80,TVM+F+I+G4,16579.211,130,33418.421,33446.757,34093.796
