No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,60653.169,111,121528.338,121536.830,122196.515
2,JC+I,58043.091,112,116310.183,116318.831,116984.380
3,JC+G4,55893.302,112,112010.603,112019.251,112684.800
4,JC+I+G4,55847.315,113,111920.631,111929.436,112600.847
5,F81+F,60640.988,114,121509.976,121518.940,122196.212
6,F81+F+I,58018.122,115,116266.243,116275.368,116958.499
7,F81+F+G4,55877.271,115,111984.542,111993.667,112676.798
8,F81+F+I+G4,55831.499,116,111894.997,111904.284,112593.272
9,K2P,59094.913,112,118413.827,118422.475,119088.023
10,K2P+I,56421.405,113,113068.809,113077.615,113749.026
11,K2P+G4,54069.191,113,108364.383,108373.188,109044.599
12,K2P+I+G4,54025.372,114,108278.743,108287.708,108964.979
13,HKY+F,59067.818,115,118365.637,118374.761,119057.892
14,HKY+F+I,56364.023,116,112960.045,112969.332,113658.320
15,HKY+F+G4,54002.455,116,108236.910,108246.197,108935.185
16,HKY+F+I+G4,53957.585,117,108149.171,108158.620,108853.465
17,TNe,59007.989,113,118241.979,118250.784,118922.195
18,TNe+I,56355.535,114,112939.070,112948.034,113625.305
19,TNe+G4,54046.202,114,108320.403,108329.367,109006.639
20,TNe+I+G4,54001.140,115,108232.280,108241.405,108924.536
21,TN+F,58944.566,116,118121.132,118130.419,118819.408
22,TN+F+I,56259.890,117,112753.781,112763.230,113458.075
23,TN+F+G4,53956.632,117,108147.264,108156.714,108851.559
24,TN+F+I+G4,53909.395,118,108054.790,108064.404,108765.104
25,K3P,59094.681,113,118415.362,118424.167,119095.578
26,K3P+I,56421.246,114,113070.492,113079.456,113756.728
27,K3P+G4,54068.729,114,108365.459,108374.423,109051.695
28,K3P+I+G4,54024.949,115,108279.899,108289.023,108972.154
29,K3Pu+F,59067.798,116,118367.596,118376.882,119065.871
30,K3Pu+F+I,56364.017,117,112962.033,112971.483,113666.328
31,K3Pu+F+G4,54001.047,117,108236.094,108245.544,108940.389
32,K3Pu+F+I+G4,53956.172,118,108148.344,108157.959,108858.658
33,TPM2+F,59056.677,116,118345.354,118354.640,119043.629
34,TPM2+F+I,56357.557,117,112949.114,112958.564,113653.409
35,TPM2+F+G4,53987.521,117,108209.042,108218.492,108913.337
36,TPM2+F+I+G4,53943.440,118,108122.880,108132.495,108833.194
37,TPM2u+F,59056.673,116,118345.346,118354.633,119043.621
38,TPM2u+F+I,56357.557,117,112949.114,112958.564,113653.409
39,TPM2u+F+G4,53987.521,117,108209.042,108218.492,108913.337
40,TPM2u+F+I+G4,53943.440,118,108122.880,108132.495,108833.194
41,TPM3+F,59048.431,116,118328.862,118338.148,119027.137
42,TPM3+F+I,56363.453,117,112960.907,112970.356,113665.201
43,TPM3+F+G4,53995.414,117,108224.828,108234.277,108929.122
44,TPM3+F+I+G4,53952.096,118,108140.192,108149.807,108850.507
