No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36507.162,111,73236.323,73251.883,73840.635
2,JC+I,35916.060,112,72056.119,72071.969,72665.875
3,JC+G4,35295.720,112,70815.439,70831.289,71425.195
4,JC+I+G4,35254.085,113,70734.170,70750.313,71349.370
5,F81+F,36546.956,114,73321.912,73338.351,73942.556
6,F81+F+I,35972.167,115,72174.335,72191.073,72800.423
7,F81+F+G4,35360.539,115,70951.079,70967.816,71577.167
8,F81+F+I+G4,35320.247,116,70872.495,70889.534,71504.027
9,K2P,35561.500,112,71346.999,71362.849,71956.755
10,K2P+I,34946.888,113,70119.776,70135.919,70734.976
11,K2P+G4,34252.956,113,68731.912,68748.055,69347.113
12,K2P+I+G4,34214.640,114,68657.280,68673.719,69277.925
13,HKY+F,35586.327,115,71402.654,71419.392,72028.742
14,HKY+F+I,35000.848,116,70233.696,70250.736,70865.229
15,HKY+F+G4,34319.960,116,68871.920,68888.959,69503.452
16,HKY+F+I+G4,34284.203,117,68802.407,68819.751,69439.384
17,TNe,35559.397,113,71344.794,71360.936,71959.994
18,TNe+I,34946.875,114,70121.751,70138.189,70742.395
19,TNe+G4,34252.897,114,68733.794,68750.233,69354.438
20,TNe+I+G4,34214.638,115,68659.275,68676.013,69285.364
21,TN+F,35585.378,116,71402.756,71419.796,72034.289
22,TN+F+I,35000.794,117,70235.588,70252.932,70872.565
23,TN+F+G4,34319.914,117,68873.828,68891.172,69510.805
24,TN+F+I+G4,34284.201,118,68804.403,68822.054,69446.824
25,K3P,35559.607,113,71345.214,71361.357,71960.415
26,K3P+I,34944.798,114,70117.596,70134.035,70738.240
27,K3P+G4,34249.626,114,68727.253,68743.692,69347.897
28,K3P+I+G4,34211.327,115,68652.655,68669.392,69278.743
29,K3Pu+F,35584.173,116,71400.345,71417.385,72031.878
30,K3Pu+F+I,34998.462,117,70230.924,70248.268,70867.901
31,K3Pu+F+G4,34316.407,117,68866.814,68884.158,69503.791
32,K3Pu+F+I+G4,34280.654,118,68797.308,68814.960,69439.729
33,TPM2+F,35586.218,116,71404.435,71421.475,72035.968
34,TPM2+F+I,35000.267,117,70234.533,70251.878,70871.511
35,TPM2+F+G4,34319.911,117,68873.822,68891.166,69510.799
36,TPM2+F+I+G4,34284.107,118,68804.214,68821.865,69446.635
37,TPM2u+F,35586.218,116,71404.435,71421.475,72035.968
38,TPM2u+F+I,35000.267,117,70234.533,70251.878,70871.510
39,TPM2u+F+G4,34319.911,117,68873.822,68891.166,69510.799
40,TPM2u+F+I+G4,34284.109,118,68804.217,68821.869,69446.638
41,TPM3+F,35481.679,116,71195.358,71212.397,71826.891
42,TPM3+F+I,34938.945,117,70111.889,70129.233,70748.866
43,TPM3+F+G4,34260.853,117,68755.706,68773.051,69392.683
44,TPM3+F+I+G4,34228.618,118,68693.235,68710.887,69335.657
45,TPM3u+F,35481.679,116,71195.358,71212.397,71826.891
46,TPM3u+F+I,34938.945,117,70111.891,70129.235,70748.868
47,TPM3u+F+G4,34260.853,117,68755.707,68773.051,69392.684
48,TPM3u+F+I+G4,34228.616,118,68693.232,68710.884,69335.653
49,TIMe,35557.512,114,71343.024,71359.463,71963.669
50,TIMe+I,34944.785,115,70119.569,70136.307,70745.658
51,TIMe+G4,34249.579,115,68729.157,68745.895,69355.246
52,TIMe+I+G4,34211.320,116,68654.639,68671.679,69286.172
53,TIM+F,35583.227,117,71400.453,71417.797,72037.430
54,TIM+F+I,34998.409,118,70232.819,70250.471,70875.240
55,TIM+F+G4,34316.373,118,68868.746,68886.397,69511.167
56,TIM+F+I+G4,34280.656,119,68799.311,68817.273,69447.177
57,TIM2e,35559.390,114,71346.779,71363.218,71967.424
58,TIM2e+I,34946.761,115,70123.521,70140.259,70749.610
59,TIM2e+G4,34252.818,115,68735.637,68752.374,69361.725
60,TIM2e+I+G4,34214.611,116,68661.222,68678.261,69292.755
61,TIM2+F,35585.279,117,71404.557,71421.902,72041.535
62,TIM2+F+I,35000.214,118,70236.428,70254.080,70878.849
63,TIM2+F+G4,34319.871,118,68875.742,68893.394,69518.163
64,TIM2+F+I+G4,34284.107,119,68806.213,68824.175,69454.079
65,TIM3e,35501.687,114,71231.375,71247.814,71852.019
66,TIM3e+I,34918.741,115,70067.482,70084.220,70693.571
67,TIM3e+G4,34230.925,115,68691.850,68708.588,69317.939
68,TIM3e+I+G4,34194.913,116,68621.825,68638.865,69253.358
69,TIM3+F,35480.961,117,71195.922,71213.266,71832.899
70,TIM3+F+I,34938.892,118,70113.783,70131.435,70756.205
71,TIM3+F+G4,34260.838,118,68757.676,68775.328,69400.097
72,TIM3+F+I+G4,34228.611,119,68695.222,68713.184,69343.087
73,TVMe,35501.785,115,71233.570,71250.308,71859.659
74,TVMe+I,34916.788,116,70065.575,70082.615,70697.108
75,TVMe+G4,34228.014,116,68688.027,68705.067,69319.560
76,TVMe+I+G4,34191.958,117,68617.915,68635.260,69254.892
77,TVM+F,35479.943,118,71195.886,71213.538,71838.308
78,TVM+F+I,34936.471,119,70110.941,70128.903,70758.807
79,TVM+F+G4,34258.017,119,68754.035,68771.997,69401.900
80,TVM+F+I+G4,34225.720,120,68691.441,68709.716,69344.750
81,SYM,35500.101,116,71232.202,71249.241,71863.735
82,SYM+I,34916.794,117,70067.588,70084.933,70704.565
83,SYM+G4,34227.952,117,68689.904,68707.248,69326.881
84,SYM+I+G4,34191.953,118,68619.906,68637.558,69262.327
85,GTR+F,35479.215,119,71196.430,71214.392,71844.295
86,GTR+F+I,34936.418,120,70112.836,70131.111,70766.146
87,GTR+F+G4,34258.014,120,68756.029,68774.304,69409.339
88,GTR+F+I+G4,34225.705,121,68693.409,68712.001,69352.163
