No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22228.625,121,44699.250,44725.354,45320.378
2,JC+I,21696.613,122,43637.226,43663.786,44263.489
3,JC+G4,21237.546,122,42719.092,42745.651,43345.354
4,JC+I+G4,21225.384,123,42696.768,42723.786,43328.163
5,F81+F,22231.155,124,44710.310,44737.793,45346.839
6,F81+F+I,21699.128,125,43648.256,43676.206,44289.918
7,F81+F+G4,21252.008,125,42754.016,42781.966,43395.678
8,F81+F+I+G4,21238.983,126,42729.965,42758.388,43376.760
9,K2P,21564.874,122,43373.747,43400.306,44000.009
10,K2P+I,21005.561,123,42257.123,42284.141,42888.518
11,K2P+G4,20499.450,123,41244.901,41271.919,41876.296
12,K2P+I+G4,20486.259,124,41220.518,41248.000,41857.047
13,HKY+F,21590.280,125,43430.561,43458.511,44072.223
14,HKY+F+I,21027.322,126,42306.645,42335.067,42953.440
15,HKY+F+G4,20525.541,126,41303.083,41331.506,41949.878
16,HKY+F+I+G4,20511.615,127,41277.230,41306.130,41929.159
17,TNe,21556.009,123,43358.018,43385.037,43989.413
18,TNe+I,20998.114,124,42244.229,42271.711,42880.757
19,TNe+G4,20497.738,124,41243.477,41270.959,41880.005
20,TNe+I+G4,20484.434,125,41218.867,41246.818,41860.529
21,TN+F,21550.093,126,43352.185,43380.608,43998.981
22,TN+F+I,20992.060,127,42238.120,42267.020,42890.049
23,TN+F+G4,20502.469,127,41258.937,41287.837,41910.866
24,TN+F+I+G4,20488.344,128,41232.688,41262.069,41889.750
25,K3P,21564.744,123,43375.488,43402.507,44006.883
26,K3P+I,21005.476,124,42258.952,42286.434,42895.481
27,K3P+G4,20499.410,124,41246.820,41274.303,41883.349
28,K3P+I+G4,20486.229,125,41222.459,41250.409,41864.121
29,K3Pu+F,21590.191,126,43432.383,43460.805,44079.178
30,K3Pu+F+I,21027.314,127,42308.627,42337.527,42960.556
31,K3Pu+F+G4,20525.539,127,41305.079,41333.978,41957.007
32,K3Pu+F+I+G4,20511.617,128,41279.234,41308.615,41936.296
33,TPM2+F,21588.153,126,43428.306,43456.729,44075.102
34,TPM2+F+I,21023.522,127,42301.043,42329.943,42952.972
35,TPM2+F+G4,20524.010,127,41302.021,41330.920,41953.950
36,TPM2+F+I+G4,20509.715,128,41275.430,41304.811,41932.492
37,TPM2u+F,21588.153,126,43428.306,43456.729,44075.102
38,TPM2u+F+I,21023.522,127,42301.043,42329.943,42952.972
39,TPM2u+F+G4,20524.010,127,41302.021,41330.920,41953.949
40,TPM2u+F+I+G4,20509.713,128,41275.425,41304.806,41932.487
41,TPM3+F,21542.400,126,43336.799,43365.222,43983.594
42,TPM3+F+I,21005.658,127,42265.316,42294.215,42917.245
43,TPM3+F+G4,20500.962,127,41255.924,41284.823,41907.852
44,TPM3+F+I+G4,20488.580,128,41233.161,41262.541,41890.222
45,TPM3u+F,21542.401,126,43336.801,43365.224,43983.597
46,TPM3u+F+I,21005.658,127,42265.316,42294.215,42917.244
47,TPM3u+F+G4,20500.962,127,41255.924,41284.823,41907.852
48,TPM3u+F+I+G4,20488.579,128,41233.159,41262.540,41890.221
49,TIMe,21555.882,124,43359.763,43387.246,43996.292
50,TIMe+I,20998.032,125,42246.065,42274.015,42887.727
51,TIMe+G4,20497.702,125,41245.404,41273.354,41887.066
52,TIMe+I+G4,20484.411,126,41220.822,41249.244,41867.617
53,TIM+F,21550.012,127,43354.025,43382.924,44005.953
54,TIM+F+I,20992.056,128,42240.113,42269.494,42897.175
55,TIM+F+G4,20502.473,128,41260.945,41290.326,41918.007
56,TIM+F+I+G4,20488.351,129,41234.702,41264.569,41896.898
57,TIM2e,21555.713,124,43359.427,43386.909,43995.956
58,TIM2e+I,20996.858,125,42243.716,42271.667,42885.378
59,TIM2e+G4,20497.728,125,41245.457,41273.407,41887.119
60,TIM2e+I+G4,20484.369,126,41220.739,41249.162,41867.534
61,TIM2+F,21547.975,127,43349.950,43378.849,44001.878
62,TIM2+F+I,20988.276,128,42232.552,42261.933,42889.614
63,TIM2+F+G4,20501.034,128,41258.069,41287.450,41915.131
64,TIM2+F+I+G4,20486.553,129,41231.106,41260.972,41893.301
65,TIM3e,21506.907,124,43261.815,43289.297,43898.343
