No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24049.074,115,48328.147,48353.533,48910.299
2,JC+I,23517.643,116,47267.285,47293.136,47854.499
3,JC+G4,22931.187,116,46094.375,46120.226,46681.589
4,JC+I+G4,22906.423,117,46046.846,46073.168,46639.122
5,F81+F,24039.078,118,48314.156,48340.954,48911.495
6,F81+F+I,23484.672,119,47207.344,47234.622,47809.745
7,F81+F+G4,22852.110,119,45942.221,45969.498,46544.621
8,F81+F+I+G4,22827.747,120,45895.494,45923.257,46502.957
9,K2P,23693.421,116,47618.841,47644.693,48206.056
10,K2P+I,23153.995,117,46541.991,46568.313,47134.267
11,K2P+G4,22535.750,117,45305.501,45331.823,45897.777
12,K2P+I+G4,22512.135,118,45260.270,45287.068,45857.609
13,HKY+F,23688.978,119,47615.956,47643.234,48218.357
14,HKY+F+I,23108.620,120,46457.241,46485.004,47064.704
15,HKY+F+G4,22414.305,120,45068.610,45096.373,45676.073
16,HKY+F+I+G4,22391.176,121,45024.351,45052.604,45636.876
17,TNe,23692.305,117,47618.610,47644.932,48210.887
18,TNe+I,23153.633,118,46543.265,46570.063,47140.604
19,TNe+G4,22535.706,118,45307.412,45334.210,45904.751
20,TNe+I+G4,22512.080,119,45262.160,45289.438,45864.561
21,TN+F,23655.782,120,47551.564,47579.327,48159.027
22,TN+F+I,23083.588,121,46409.175,46437.428,47021.701
23,TN+F+G4,22396.688,121,45035.375,45063.628,45647.900
24,TN+F+I+G4,22374.008,122,44992.015,45020.762,45609.602
25,K3P,23674.843,117,47583.686,47610.008,48175.963
26,K3P+I,23135.125,118,46506.251,46533.048,47103.589
27,K3P+G4,22520.262,118,45276.524,45303.322,45873.863
28,K3P+I+G4,22496.319,119,45230.638,45257.916,45833.039
29,K3Pu+F,23678.835,120,47597.671,47625.434,48205.134
30,K3Pu+F+I,23101.502,121,46445.004,46473.256,47057.529
31,K3Pu+F+G4,22412.001,121,45066.001,45094.254,45678.526
32,K3Pu+F+I+G4,22388.812,122,45021.624,45050.371,45639.211
33,TPM2+F,23686.167,120,47612.334,47640.097,48219.797
34,TPM2+F+I,23107.504,121,46457.007,46485.260,47069.532
35,TPM2+F+G4,22414.186,121,45070.372,45098.624,45682.897
36,TPM2+F+I+G4,22391.069,122,45026.137,45054.884,45643.724
37,TPM2u+F,23686.165,120,47612.331,47640.093,48219.794
38,TPM2u+F+I,23107.504,121,46457.007,46485.260,47069.533
39,TPM2u+F+G4,22414.186,121,45070.372,45098.624,45682.897
40,TPM2u+F+I+G4,22391.069,122,45026.137,45054.885,45643.725
41,TPM3+F,23582.525,120,47405.049,47432.812,48012.512
42,TPM3+F+I,23043.907,121,46329.814,46358.066,46942.339
43,TPM3+F+G4,22396.570,121,45035.140,45063.393,45647.666
44,TPM3+F+I+G4,22373.349,122,44990.698,45019.446,45608.286
45,TPM3u+F,23582.524,120,47405.049,47432.812,48012.512
46,TPM3u+F+I,23043.907,121,46329.814,46358.066,46942.339
47,TPM3u+F+G4,22396.571,121,45035.142,45063.394,45647.667
48,TPM3u+F+I+G4,22373.349,122,44990.699,45019.446,45608.286
49,TIMe,23673.723,118,47583.446,47610.243,48180.784
50,TIMe+I,23134.756,119,46507.512,46534.790,47109.913
51,TIMe+G4,22520.219,119,45278.438,45305.716,45880.839
52,TIMe+I+G4,22496.279,120,45232.559,45260.322,45840.022
53,TIM+F,23645.464,121,47532.928,47561.180,48145.453
54,TIM+F+I,23076.299,122,46396.598,46425.345,47014.186
55,TIM+F+G4,22394.309,122,45032.619,45061.366,45650.206
56,TIM+F+I+G4,22371.584,123,44989.167,45018.414,45611.817
57,TIM2e,23660.245,118,47556.489,47583.287,48153.828
58,TIM2e+I,23128.577,119,46495.154,46522.432,47097.555
59,TIM2e+G4,22517.475,119,45272.950,45300.228,45875.351
60,TIM2e+I+G4,22493.983,120,45227.966,45255.729,45835.429
61,TIM2+F,23652.810,121,47547.620,47575.873,48160.145
62,TIM2+F+I,23082.411,122,46408.822,46437.569,47026.409
63,TIM2+F+G4,22396.478,122,45036.956,45065.703,45654.543
64,TIM2+F+I+G4,22373.804,123,44993.608,45022.854,45616.257
65,TIM3e,23537.911,118,47311.822,47338.619,47909.160
66,TIM3e+I,23055.784,119,46349.567,46376.845,46951.968
67,TIM3e+G4,22491.193,119,45220.387,45247.665,45822.788
68,TIM3e+I+G4,22468.368,120,45176.737,45204.500,45784.200
69,TIM3+F,23551.367,121,47344.734,47372.987,47957.259
