No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25892.888,105,51995.777,52011.643,52554.293
2,JC+I,25301.607,106,50815.215,50831.395,51379.050
3,JC+G4,24889.980,106,49991.960,50008.140,50555.795
4,JC+I+G4,24875.570,107,49965.139,49981.636,50534.294
5,F81+F,25930.759,108,52077.519,52094.336,52651.993
6,F81+F+I,25325.214,109,50868.428,50885.569,51448.221
7,F81+F+G4,24901.814,109,50021.628,50038.769,50601.421
8,F81+F+I+G4,24886.729,110,49993.458,50010.926,50578.571
9,K2P,25481.715,106,51175.431,51191.611,51739.266
10,K2P+I,24883.601,107,49981.201,49997.698,50550.356
11,K2P+G4,24455.458,107,49124.916,49141.413,49694.070
12,K2P+I+G4,24441.330,108,49098.660,49115.478,49673.134
13,HKY+F,25471.015,109,51160.030,51177.170,51739.823
14,HKY+F+I,24849.122,110,49918.243,49935.711,50503.355
15,HKY+F+G4,24396.963,110,49013.926,49031.394,49599.038
16,HKY+F+I+G4,24381.812,111,48985.624,49003.422,49576.056
17,TNe,25480.926,107,51175.851,51192.348,51745.006
18,TNe+I,24882.796,108,49981.592,49998.410,50556.066
19,TNe+G4,24454.767,108,49125.535,49142.352,49700.009
20,TNe+I+G4,24440.613,109,49099.226,49116.367,49679.019
21,TN+F,25469.362,110,51158.725,51176.193,51743.837
22,TN+F+I,24848.112,111,49918.224,49936.022,50508.656
23,TN+F+G4,24396.057,111,49014.115,49031.913,49604.546
24,TN+F+I+G4,24380.941,112,48985.883,49004.015,49581.634
25,K3P,25467.677,107,51149.354,51165.850,51718.508
26,K3P+I,24868.983,108,49953.966,49970.783,50528.440
27,K3P+G4,24440.987,108,49097.974,49114.791,49672.448
28,K3P+I+G4,24426.832,109,49071.665,49088.806,49651.458
29,K3Pu+F,25466.109,110,51152.217,51169.685,51737.330
30,K3Pu+F+I,24845.475,111,49912.949,49930.747,50503.381
31,K3Pu+F+G4,24394.610,111,49011.219,49029.017,49601.651
32,K3Pu+F+I+G4,24379.520,112,48983.039,49001.171,49578.790
33,TPM2+F,25468.705,110,51157.411,51174.879,51742.523
34,TPM2+F+I,24846.686,111,49915.372,49933.171,50505.804
