No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34519.968,117,69273.936,69290.169,69918.143
2,JC+I,33715.341,118,67666.683,67683.203,68316.396
3,JC+G4,33027.676,118,66291.351,66307.871,66941.064
4,JC+I+G4,32980.575,119,66199.150,66215.960,66854.369
5,F81+F,34456.906,120,69153.812,69170.915,69814.537
6,F81+F+I,33630.858,121,67503.717,67521.114,68169.948
7,F81+F+G4,32951.296,121,66144.592,66161.989,66810.823
8,F81+F+I+G4,32901.383,122,66046.766,66064.462,66718.503
9,K2P,33822.520,118,67881.039,67897.559,68530.752
10,K2P+I,32990.242,119,66218.484,66235.294,66873.703
11,K2P+G4,32222.998,119,64683.995,64700.805,65339.214
12,K2P+I+G4,32179.276,120,64598.552,64615.654,65259.277
13,HKY+F,33742.028,121,67726.056,67743.453,68392.287
14,HKY+F+I,32872.855,122,65989.710,66007.406,66661.447
15,HKY+F+G4,32119.720,122,64483.440,64501.136,65155.177
16,HKY+F+I+G4,32070.917,123,64387.834,64405.831,65065.077
17,TNe,33821.335,119,67880.671,67897.481,68535.890
18,TNe+I,32986.890,120,66213.779,66230.882,66874.504
19,TNe+G4,32222.132,120,64684.265,64701.367,65344.990
20,TNe+I+G4,32178.009,121,64598.019,64615.417,65264.250
21,TN+F,33740.662,122,67725.325,67743.021,68397.062
22,TN+F+I,32867.307,123,65980.615,65998.611,66657.858
23,TN+F+G4,32118.456,123,64482.913,64500.909,65160.156
24,TN+F+I+G4,32068.918,124,64385.836,64404.136,65068.585
25,K3P,33820.138,119,67878.275,67895.085,68533.494
26,K3P+I,32987.942,120,66215.884,66232.987,66876.609
27,K3P+G4,32221.193,120,64682.386,64699.489,65343.111
28,K3P+I+G4,32177.449,121,64596.898,64614.296,65263.129
29,K3Pu+F,33739.488,122,67722.977,67740.673,68394.714
30,K3Pu+F+I,32870.188,123,65986.377,66004.373,66663.620
31,K3Pu+F+G4,32117.815,123,64481.629,64499.626,65158.873
32,K3Pu+F+I+G4,32068.935,124,64385.869,64404.169,65068.618
33,TPM2+F,33741.497,122,67726.995,67744.691,68398.732
34,TPM2+F+I,32872.399,123,65990.798,66008.794,66668.041
35,TPM2+F+G4,32119.560,123,64485.120,64503.117,65162.363
36,TPM2+F+I+G4,32070.756,124,64389.513,64407.813,65072.262
37,TPM2u+F,33741.497,122,67726.995,67744.691,68398.732
38,TPM2u+F+I,32872.399,123,65990.798,66008.794,66668.041
39,TPM2u+F+G4,32119.560,123,64485.120,64503.117,65162.363
40,TPM2u+F+I+G4,32070.755,124,64389.510,64407.810,65072.259
41,TPM3+F,33717.108,122,67678.216,67695.912,68349.953
42,TPM3+F+I,32869.115,123,65984.230,66002.227,66661.473
43,TPM3+F+G4,32096.946,123,64439.892,64457.889,65117.135
44,TPM3+F+I+G4,32053.558,124,64355.116,64373.416,65037.866
45,TPM3u+F,33717.110,122,67678.221,67695.917,68349.958
46,TPM3u+F+I,32869.115,123,65984.230,66002.227,66661.473
47,TPM3u+F+G4,32096.946,123,64439.892,64457.888,65117.135
48,TPM3u+F+I+G4,32053.558,124,64355.117,64373.417,65037.866
49,TIMe,33818.949,120,67877.898,67895.001,68538.623
50,TIMe+I,32984.579,121,66211.157,66228.555,66877.388
51,TIMe+G4,32220.318,121,64682.635,64700.033,65348.866
52,TIMe+I+G4,32176.169,122,64596.337,64614.033,65268.074
53,TIM+F,33738.118,123,67722.236,67740.232,68399.479
54,TIM+F+I,32864.619,124,65977.238,65995.538,66659.988
55,TIM+F+G4,32116.535,124,64481.070,64499.369,65163.819
56,TIM+F+I+G4,32066.920,125,64383.839,64402.445,65072.094
57,TIM2e,33821.207,120,67882.414,67899.517,68543.139
58,TIM2e+I,32986.766,121,66215.533,66232.930,66881.764
59,TIM2e+G4,32222.133,121,64686.265,64703.663,65352.496
60,TIM2e+I+G4,32178.009,122,64600.017,64617.713,65271.755
61,TIM2+F,33740.126,123,67726.253,67744.249,68403.496
62,TIM2+F+I,32866.840,124,65981.681,65999.981,66664.430
63,TIM2+F+G4,32118.299,124,64484.598,64502.898,65167.347
64,TIM2+F+I+G4,32068.760,125,64387.519,64406.125,65075.774
65,TIM3e,33767.562,120,67775.124,67792.227,68435.849
66,TIM3e+I,32969.724,121,66181.447,66198.845,66847.678
67,TIM3e+G4,32168.847,121,64579.693,64597.091,65245.924
68,TIM3e+I+G4,32132.986,122,64509.973,64527.668,65181.710
69,TIM3+F,33715.679,123,67677.359,67695.355,68354.602
70,TIM3+F+I,32863.645,124,65975.291,65993.591,66658.040
71,TIM3+F+G4,32095.509,124,64439.019,64457.319,65121.768
72,TIM3+F+I+G4,32051.479,125,64352.957,64371.564,65041.213
73,TVMe,33766.205,121,67774.411,67791.808,68440.642
74,TVMe+I,32970.385,122,66184.769,66202.465,66856.507
75,TVMe+G4,32168.027,122,64580.055,64597.750,65251.792
76,TVMe+I+G4,32132.427,123,64510.855,64528.851,65188.098
77,TVM+F,33714.224,124,67676.447,67694.747,68359.196
78,TVM+F+I,32866.272,125,65982.544,66001.150,66670.800
79,TVM+F+G4,32094.745,125,64439.491,64458.097,65127.746
80,TVM+F+I+G4,32051.311,126,64354.622,64373.536,65048.383
81,SYM,33765.024,122,67774.049,67791.745,68445.786
82,SYM+I,32967.293,123,66180.585,66198.582,66857.829
83,SYM+G4,32166.711,123,64579.422,64597.419,65256.665
84,SYM+I+G4,32130.815,124,64509.631,64527.931,65192.380
85,GTR+F,33712.773,125,67675.546,67694.152,68363.801
86,GTR+F+I,32860.778,126,65973.555,65992.470,66667.316
87,GTR+F+G4,32093.330,126,64438.659,64457.574,65132.420
88,GTR+F+I+G4,32049.227,127,64352.454,64371.681,65051.722
