No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17948.131,97,36090.263,36114.858,36552.918
2,JC+I,17131.808,98,34459.615,34484.750,34927.040
3,JC+G4,16746.227,98,33688.453,33713.588,34155.878
4,JC+I+G4,16712.265,99,33622.529,33648.210,34094.724
5,F81+F,17950.659,100,36101.318,36127.552,36578.282
6,F81+F+I,17129.318,101,34460.635,34487.429,34942.369
7,F81+F+G4,16740.515,101,33683.031,33709.824,34164.764
8,F81+F+I+G4,16706.828,102,33617.656,33645.015,34104.159
9,K2P,17557.050,98,35310.100,35335.235,35777.525
10,K2P+I,16724.562,99,33647.124,33672.805,34119.318
11,K2P+G4,16304.458,99,32806.915,32832.596,33279.110
12,K2P+I+G4,16270.053,100,32740.106,32766.340,33217.070
13,HKY+F,17553.501,101,35309.001,35335.794,35790.735
14,HKY+F+I,16713.389,102,33630.778,33658.137,34117.281
15,HKY+F+G4,16290.500,102,32785.001,32812.360,33271.504
16,HKY+F+I+G4,16256.178,103,32718.356,32746.288,33209.629
17,TNe,17522.288,99,35242.577,35268.258,35714.771
18,TNe+I,16697.273,100,33594.546,33620.780,34071.511
19,TNe+G4,16288.968,100,32777.937,32804.170,33254.901
20,TNe+I+G4,16254.494,101,32710.988,32737.781,33192.721
21,TN+F,17525.202,102,35254.404,35281.764,35740.908
22,TN+F+I,16691.398,103,33588.796,33616.729,34080.070
23,TN+F+G4,16279.318,103,32764.636,32792.569,33255.909
24,TN+F+I+G4,16244.827,104,32697.655,32726.167,33193.698
25,K3P,17556.689,99,35311.378,35337.059,35783.573
26,K3P+I,16724.179,100,33648.359,33674.593,34125.323
27,K3P+G4,16304.454,100,32808.908,32835.141,33285.872
28,K3P+I+G4,16270.040,101,32742.080,32768.873,33223.814
29,K3Pu+F,17553.293,102,35310.586,35337.945,35797.089
30,K3Pu+F+I,16713.335,103,33632.669,33660.601,34123.942
31,K3Pu+F+G4,16290.462,103,32786.924,32814.856,33278.197
32,K3Pu+F+I+G4,16256.153,104,32720.307,32748.818,33216.349
33,TPM2+F,17553.171,102,35310.342,35337.701,35796.845
34,TPM2+F+I,16712.529,103,33631.058,33658.990,34122.331
35,TPM2+F+G4,16286.675,103,32779.350,32807.282,33270.623
36,TPM2+F+I+G4,16252.347,104,32712.695,32741.207,33208.738
37,TPM2u+F,17553.171,102,35310.342,35337.701,35796.845
38,TPM2u+F+I,16712.529,103,33631.058,33658.990,34122.331
39,TPM2u+F+G4,16286.675,103,32779.350,32807.283,33270.624
40,TPM2u+F+I+G4,16252.348,104,32712.696,32741.207,33208.738
41,TPM3+F,17549.230,102,35302.461,35329.820,35788.964
42,TPM3+F+I,16713.383,103,33632.766,33660.698,34124.039
43,TPM3+F+G4,16288.388,103,32782.776,32810.708,33274.049
44,TPM3+F+I+G4,16254.638,104,32717.277,32745.788,33213.319
45,TPM3u+F,17549.230,102,35302.461,35329.820,35788.964
46,TPM3u+F+I,16713.382,103,33632.765,33660.697,34124.038
47,TPM3u+F+G4,16288.388,103,32782.776,32810.708,33274.049
48,TPM3u+F+I+G4,16254.640,104,32717.279,32745.791,33213.322
49,TIMe,17521.938,100,35243.877,35270.111,35720.841
50,TIMe+I,16696.897,101,33595.795,33622.588,34077.529
51,TIMe+G4,16288.962,101,32779.925,32806.718,33261.659
52,TIMe+I+G4,16254.474,102,32712.947,32740.307,33199.451
53,TIM+F,17525.008,103,35256.015,35283.948,35747.289
54,TIM+F+I,16691.348,104,33590.697,33619.208,34086.740
55,TIM+F+G4,16279.284,104,32766.567,32795.079,33262.610
56,TIM+F+I+G4,16244.806,105,32699.611,32728.709,33200.424
57,TIM2e,17521.107,100,35242.215,35268.449,35719.179
58,TIM2e+I,16696.740,101,33595.480,33622.273,34077.214
59,TIM2e+G4,16288.963,101,32779.926,32806.719,33261.660
60,TIM2e+I+G4,16254.473,102,32712.945,32740.305,33199.449
61,TIM2+F,17524.881,103,35255.761,35283.694,35747.034
62,TIM2+F+I,16690.550,104,33589.101,33617.613,34085.144
63,TIM2+F+G4,16275.365,104,32758.730,32787.241,33254.772
64,TIM2+F+I+G4,16240.981,105,32691.961,32721.059,33192.774
65,TIM3e,17515.770,100,35231.540,35257.774,35708.504
66,TIM3e+I,16697.074,101,33596.149,33622.942,34077.883
67,TIM3e+G4,16284.477,101,32770.955,32797.748,33252.688
68,TIM3e+I+G4,16251.144,102,32706.288,32733.647,33192.791
69,TIM3+F,17520.897,103,35247.794,35275.727,35739.068
70,TIM3+F+I,16691.396,104,33590.791,33619.303,34086.834
71,TIM3+F+G4,16276.900,104,32761.800,32790.312,33257.843
72,TIM3+F+I+G4,16243.209,105,32696.418,32725.516,33197.231
73,TVMe,17549.304,101,35300.608,35327.402,35782.342
74,TVMe+I,16723.564,102,33651.128,33678.487,34137.631
75,TVMe+G4,16300.457,102,32804.914,32832.274,33291.418
76,TVMe+I+G4,16266.858,103,32739.715,32767.648,33230.989
77,TVM+F,17548.826,104,35305.653,35334.164,35801.695
78,TVM+F+I,16712.409,105,33634.817,33663.915,34135.629
79,TVM+F+G4,16284.600,105,32779.200,32808.298,33280.012
80,TVM+F+I+G4,16250.878,106,32713.755,32743.446,33219.337
81,SYM,17514.469,102,35232.939,35260.298,35719.442
82,SYM+I,16696.280,103,33598.559,33626.492,34089.833
83,SYM+G4,16284.467,103,32774.934,32802.866,33266.207
84,SYM+I+G4,16251.114,104,32710.229,32738.741,33206.272
85,GTR+F,17520.508,105,35251.016,35280.114,35751.828
