No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41296.898,109,82811.796,82828.495,83394.230
2,JC+I,40403.447,110,81026.893,81043.911,81614.670
3,JC+G4,39680.510,110,79581.019,79598.037,80168.796
4,JC+I+G4,39602.671,111,79427.341,79444.680,80020.462
5,F81+F,41312.403,112,82848.807,82866.470,83447.271
6,F81+F+I,40420.229,113,81066.459,81084.450,81670.266
7,F81+F+G4,39701.177,113,79628.354,79646.346,80232.162
8,F81+F+I+G4,39623.293,114,79474.587,79492.909,80083.737
9,K2P,40550.190,110,81320.380,81337.397,81908.157
10,K2P+I,39637.524,111,79497.049,79514.387,80090.169
11,K2P+G4,38853.115,111,77928.230,77945.569,78521.351
12,K2P+I+G4,38778.960,112,77781.920,77799.584,78380.384
13,HKY+F,40558.371,113,81342.743,81360.734,81946.550
14,HKY+F+I,39648.681,114,79525.363,79543.686,80134.513
15,HKY+F+G4,38869.368,114,77966.735,77985.058,78575.886
16,HKY+F+I+G4,38795.178,115,77820.356,77839.013,78434.850
17,TNe,40550.173,111,81322.346,81339.684,81915.466
18,TNe+I,39635.723,112,79495.445,79513.109,80093.909
19,TNe+G4,38852.914,112,77929.828,77947.491,78528.291
20,TNe+I+G4,38778.946,113,77783.892,77801.883,78387.699
21,TN+F,40558.299,114,81344.597,81362.920,81953.748
22,TN+F+I,39646.237,115,79522.475,79541.132,80136.969
23,TN+F+G4,38869.365,115,77968.730,77987.387,78583.224
24,TN+F+I+G4,38795.111,116,77822.221,77841.216,78442.058
25,K3P,40549.465,111,81320.929,81338.268,81914.050
26,K3P+I,39636.766,112,79497.532,79515.196,80095.996
27,K3P+G4,38852.084,112,77928.167,77945.831,78526.631
28,K3P+I+G4,38777.974,113,77781.949,77799.940,78385.756
29,K3Pu+F,40557.744,114,81343.489,81361.811,81952.639
30,K3Pu+F+I,39648.219,115,79526.438,79545.095,80140.932
31,K3Pu+F+G4,38868.728,115,77967.455,77986.113,78581.949
32,K3Pu+F+I+G4,38794.593,116,77821.186,77840.181,78441.023
33,TPM2+F,40510.985,114,81249.970,81268.293,81859.121
34,TPM2+F+I,39611.377,115,79452.753,79471.411,80067.247
35,TPM2+F+G4,38832.559,115,77895.118,77913.775,78509.612
36,TPM2+F+I+G4,38758.788,116,77749.576,77768.571,78369.414
37,TPM2u+F,40510.988,114,81249.976,81268.299,81859.126
38,TPM2u+F+I,39611.377,115,79452.753,79471.411,80067.247
39,TPM2u+F+G4,38832.560,115,77895.119,77913.777,78509.613
40,TPM2u+F+I+G4,38758.788,116,77749.576,77768.571,78369.414
41,TPM3+F,40532.306,114,81292.613,81310.935,81901.763
42,TPM3+F+I,39638.388,115,79506.776,79525.433,80121.270
43,TPM3+F+G4,38859.467,115,77948.934,77967.591,78563.428
44,TPM3+F+I+G4,38786.359,116,77804.718,77823.714,78424.556
45,TPM3u+F,40532.306,114,81292.612,81310.935,81901.762
46,TPM3u+F+I,39638.388,115,79506.776,79525.433,80121.270
47,TPM3u+F+G4,38859.468,115,77948.936,77967.593,78563.430
48,TPM3u+F+I+G4,38786.359,116,77804.719,77823.714,78424.556
49,TIMe,40549.446,112,81322.891,81340.555,81921.355
50,TIMe+I,39634.963,113,79495.925,79513.917,80099.732
51,TIMe+G4,38851.883,113,77929.767,77947.758,78533.574
52,TIMe+I+G4,38777.961,114,77783.922,77802.245,78393.073
53,TIM+F,40557.668,115,81345.337,81363.994,81959.831
54,TIM+F+I,39645.776,116,79523.552,79542.547,80143.389
55,TIM+F+G4,38868.726,116,77969.452,77988.447,78589.289
56,TIM+F+I+G4,38794.527,117,77823.054,77842.390,78448.235
57,TIM2e,40522.430,112,81268.860,81286.523,81867.323
58,TIM2e+I,39614.900,113,79455.799,79473.791,80059.607
59,TIM2e+G4,38836.255,113,77898.510,77916.501,78502.317
60,TIM2e+I+G4,38762.204,114,77752.408,77770.731,78361.559
61,TIM2+F,40510.955,115,81251.909,81270.566,81866.403
62,TIM2+F+I,39609.160,116,79450.319,79469.314,80070.157
63,TIM2+F+G4,38832.560,116,77897.120,77916.116,78516.958
64,TIM2+F+I+G4,38758.735,117,77751.470,77770.806,78376.651
65,TIM3e,40521.289,112,81266.578,81284.242,81865.042
66,TIM3e+I,39623.559,113,79473.119,79491.110,80076.926
67,TIM3e+G4,38840.805,113,77907.611,77925.602,78511.418
68,TIM3e+I+G4,38768.010,114,77764.020,77782.343,78373.170
69,TIM3+F,40532.210,115,81294.421,81313.078,81908.915
70,TIM3+F+I,39635.965,116,79503.931,79522.926,80123.768
71,TIM3+F+G4,38859.470,116,77950.939,77969.934,78570.777
