No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30498.250,99,61194.499,61205.617,61742.916
2,JC+I,29636.322,100,59472.643,59483.992,60026.599
3,JC+G4,28604.944,100,57409.887,57421.236,57963.843
4,JC+I+G4,28606.196,101,57414.392,57425.974,57973.888
5,F81+F,30536.187,102,61276.374,61288.192,61841.409
6,F81+F+I,29646.808,103,59499.616,59511.672,60070.190
7,F81+F+G4,28599.443,103,57404.885,57416.941,57975.460
8,F81+F+I+G4,28600.477,104,57408.955,57421.252,57985.069
9,K2P,29525.985,100,59251.970,59263.318,59805.926
10,K2P+I,28624.526,101,57451.053,57462.635,58010.548
11,K2P+G4,27491.529,101,55185.058,55196.639,55744.553
12,K2P+I+G4,27491.499,102,55186.998,55198.815,55752.033
13,HKY+F,29538.173,103,59282.346,59294.403,59852.921
14,HKY+F+I,28593.294,104,57394.588,57406.885,57970.702
15,HKY+F+G4,27414.797,104,55037.594,55049.892,55613.708
16,HKY+F+I+G4,27414.747,105,55039.495,55052.036,55621.149
17,TNe,29518.696,101,59239.392,59250.974,59798.888
18,TNe+I,28607.827,102,57419.654,57431.471,57984.689
19,TNe+G4,27490.391,102,55184.782,55196.600,55749.817
20,TNe+I+G4,27490.156,103,55186.311,55198.368,55756.886
21,TN+F,29500.400,104,59208.800,59221.097,59784.914
22,TN+F+I,28529.962,105,57269.925,57282.465,57851.578
23,TN+F+G4,27393.243,105,54996.486,55009.027,55578.140
24,TN+F+I+G4,27392.376,106,54996.752,55009.539,55583.945
25,K3P,29524.754,101,59251.507,59263.089,59811.003
26,K3P+I,28623.232,102,57450.464,57462.282,58015.499
27,K3P+G4,27491.424,102,55186.847,55198.665,55751.882
28,K3P+I+G4,27491.252,103,55188.505,55200.561,55759.079
29,K3Pu+F,29537.910,104,59283.820,59296.117,59859.934
30,K3Pu+F+I,28593.225,105,57396.449,57408.990,57978.103
31,K3Pu+F+G4,27414.226,105,55038.452,55050.993,55620.106
32,K3Pu+F+I+G4,27414.085,106,55040.171,55052.958,55627.364
33,TPM2+F,29538.126,104,59284.252,59296.549,59860.366
34,TPM2+F+I,28592.911,105,57395.823,57408.364,57977.477
35,TPM2+F+G4,27405.770,105,55021.541,55034.082,55603.194
36,TPM2+F+I+G4,27405.765,106,55023.529,55036.316,55610.722
37,TPM2u+F,29538.126,104,59284.252,59296.549,59860.366
38,TPM2u+F+I,28592.912,105,57395.823,57408.364,57977.477
39,TPM2u+F+G4,27405.770,105,55021.541,55034.082,55603.194
40,TPM2u+F+I+G4,27405.749,106,55023.497,55036.284,55610.691
41,TPM3+F,29530.989,104,59269.979,59282.276,59846.093
42,TPM3+F+I,28593.164,105,57396.329,57408.870,57977.982
43,TPM3+F+G4,27414.719,105,55039.437,55051.978,55621.091
44,TPM3+F+I+G4,27414.504,106,55041.008,55053.795,55628.202
45,TPM3u+F,29530.989,104,59269.979,59282.276,59846.093
46,TPM3u+F+I,28593.165,105,57396.329,57408.870,57977.983
47,TPM3u+F+G4,27414.719,105,55039.438,55051.978,55621.091
48,TPM3u+F+I+G4,27414.496,106,55040.992,55053.779,55628.185
49,TIMe,29517.480,102,59238.960,59250.778,59803.995
50,TIMe+I,28606.573,103,57419.145,57431.201,57989.720
51,TIMe+G4,27490.294,103,55186.587,55198.643,55757.162
52,TIMe+I+G4,27489.924,104,55187.847,55200.144,55763.961
53,TIM+F,29500.161,105,59210.322,59222.863,59791.976
54,TIM+F+I,28529.919,106,57271.837,57284.624,57859.030
55,TIM+F+G4,27392.565,106,54997.131,55009.918,55584.324
56,TIM+F+I+G4,27391.682,107,54997.364,55010.399,55590.096
57,TIM2e,29517.223,102,59238.446,59250.264,59803.481
58,TIM2e+I,28607.738,103,57421.475,57433.532,57992.050
59,TIM2e+G4,27486.761,103,55179.522,55191.578,55750.097
60,TIM2e+I+G4,27486.485,104,55180.969,55193.267,55757.083
61,TIM2+F,29500.362,105,59210.724,59223.265,59792.378
62,TIM2+F+I,28529.596,106,57271.192,57283.979,57858.385
63,TIM2+F+G4,27383.662,106,54979.324,54992.111,55566.518
64,TIM2+F+I+G4,27382.922,107,54979.843,54992.879,55572.576
65,TIM3e,29480.875,102,59165.751,59177.569,59730.786
66,TIM3e+I,28592.199,103,57390.398,57402.454,57960.972
67,TIM3e+G4,27476.701,103,55159.402,55171.459,55729.977
68,TIM3e+I+G4,27476.382,104,55160.765,55173.062,55736.879
69,TIM3+F,29493.353,105,59196.706,59209.247,59778.360
70,TIM3+F+I,28529.923,106,57271.846,57284.633,57859.039
71,TIM3+F+G4,27393.145,106,54998.290,55011.077,55585.483
72,TIM3+F+I+G4,27392.212,107,54998.424,55011.460,55591.157
73,TVMe,29486.030,103,59178.060,59190.116,59748.635
74,TVMe+I,28607.262,104,57422.525,57434.822,57998.639
75,TVMe+G4,27474.677,104,55157.355,55169.652,55733.469
76,TVMe+I+G4,27474.527,105,55159.053,55171.594,55740.707
77,TVM+F,29530.858,106,59273.715,59286.502,59860.908
78,TVM+F+I,28592.614,107,57399.227,57412.263,57991.960
79,TVM+F+G4,27405.676,107,55025.352,55038.388,55618.085
80,TVM+F+I+G4,27405.523,108,55027.045,55040.332,55625.318
81,SYM,29478.976,104,59165.952,59178.249,59742.066
82,SYM+I,28591.444,105,57392.887,57405.428,57974.541
83,SYM+G4,27473.181,105,55156.362,55168.903,55738.016
84,SYM+I+G4,27472.916,106,55157.831,55170.618,55745.024
85,GTR+F,29493.227,107,59200.455,59213.490,59793.188
86,GTR+F+I,28529.414,108,57274.828,57288.114,57873.100
87,GTR+F+G4,27383.535,108,54983.071,54996.357,55581.343
88,GTR+F+I+G4,27382.769,109,54983.538,54997.078,55587.350
