No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40109.568,105,80429.137,80442.869,81001.821
2,JC+I,38711.675,106,77635.350,77649.353,78213.489
3,JC+G4,37701.176,106,75614.351,75628.354,76192.490
4,JC+I+G4,37654.263,107,75522.526,75536.802,76106.120
5,F81+F,40100.814,108,80417.627,80432.179,81006.674
6,F81+F+I,38686.299,109,77590.599,77605.429,78185.100
7,F81+F+G4,37678.235,109,75574.470,75589.300,76168.972
8,F81+F+I+G4,37630.071,110,75480.142,75495.253,76080.097
9,K2P,39190.150,106,78592.299,78606.302,79170.438
10,K2P+I,37762.477,107,75738.953,75753.229,76322.546
11,K2P+G4,36658.030,107,73530.061,73544.336,74113.654
12,K2P+I+G4,36612.906,108,73441.812,73456.364,74030.860
13,HKY+F,39205.185,109,78628.370,78643.200,79222.872
14,HKY+F+I,37765.890,110,75751.780,75766.892,76351.736
15,HKY+F+G4,36636.418,110,73492.835,73507.947,74092.791
16,HKY+F+I+G4,36592.077,111,73406.153,73421.549,74011.563
17,TNe,39185.376,107,78584.752,78599.027,79168.345
18,TNe+I,37746.907,108,75709.815,75724.366,76298.862
19,TNe+G4,36656.316,108,73528.633,73543.184,74117.680
20,TNe+I+G4,36609.853,109,73437.705,73452.535,74032.206
21,TN+F,39168.098,110,78556.195,78571.307,79156.151
22,TN+F+I,37703.735,111,75629.469,75644.865,76234.879
23,TN+F+G4,36606.878,111,73435.756,73451.151,74041.165
24,TN+F+I+G4,36557.683,112,73339.365,73355.048,73950.229
25,K3P,39189.795,107,78593.590,78607.866,79177.183
26,K3P+I,37762.167,108,75740.335,75754.886,76329.382
27,K3P+G4,36657.202,108,73530.403,73544.955,74119.451
28,K3P+I+G4,36612.053,109,73442.107,73456.937,74036.608
29,K3Pu+F,39204.565,110,78629.129,78644.241,79229.085
30,K3Pu+F+I,37764.841,111,75751.681,75767.077,76357.091
31,K3Pu+F+G4,36634.283,111,73490.565,73505.961,74095.975
32,K3Pu+F+I+G4,36589.852,112,73403.704,73419.387,74014.568
33,TPM2+F,39204.162,110,78628.324,78643.435,79228.279
34,TPM2+F+I,37764.913,111,75751.825,75767.221,76357.235
35,TPM2+F+G4,36626.641,111,73475.282,73490.678,74080.692
36,TPM2+F+I+G4,36582.878,112,73389.755,73405.438,74000.619
37,TPM2u+F,39204.165,110,78628.331,78643.442,79228.286
38,TPM2u+F+I,37764.912,111,75751.825,75767.221,76357.235
39,TPM2u+F+G4,36626.641,111,73475.283,73490.678,74080.692
40,TPM2u+F+I+G4,36582.880,112,73389.760,73405.443,74000.624
41,TPM3+F,39091.137,110,78402.275,78417.386,79002.230
42,TPM3+F+I,37720.558,111,75663.116,75678.512,76268.526
43,TPM3+F+G4,36589.855,111,73401.710,73417.106,74007.120
44,TPM3+F+I+G4,36548.743,112,73321.486,73337.169,73932.350
45,TPM3u+F,39091.137,110,78402.274,78417.386,79002.230
46,TPM3u+F+I,37720.558,111,75663.116,75678.512,76268.525
47,TPM3u+F+G4,36589.855,111,73401.710,73417.106,74007.120
48,TPM3u+F+I+G4,36548.746,112,73321.493,73337.175,73932.356
49,TIMe,39185.018,108,78586.036,78600.587,79175.083
50,TIMe+I,37746.596,109,75711.192,75726.022,76305.693
51,TIMe+G4,36655.478,109,73528.956,73543.786,74123.457
52,TIMe+I+G4,36609.004,110,73438.007,73453.119,74037.963
53,TIM+F,39167.475,111,78556.949,78572.345,79162.359
54,TIM+F+I,37702.649,112,75629.297,75644.980,76240.161
55,TIM+F+G4,36604.683,112,73433.366,73449.048,74044.229
56,TIM+F+I+G4,36555.407,113,73336.814,73352.787,73953.132
57,TIM2e,39185.248,108,78586.497,78601.048,79175.544
58,TIM2e+I,37746.830,109,75711.661,75726.490,76306.162
59,TIM2e+G4,36654.113,109,73526.226,73541.056,74120.727
60,TIM2e+I+G4,36607.888,110,73435.775,73450.887,74035.731
61,TIM2+F,39167.104,111,78556.208,78571.603,79161.617
62,TIM2+F+I,37702.789,112,75629.577,75645.260,76240.441
63,TIM2+F+G4,36597.091,112,73418.181,73433.864,74029.045
64,TIM2+F+I+G4,36548.667,113,73323.334,73339.307,73939.652
65,TIM3e,39049.320,108,78314.640,78329.191,78903.687
66,TIM3e+I,37681.852,109,75581.705,75596.535,76176.206
67,TIM3e+G4,36588.672,109,73395.344,73410.174,73989.845
68,TIM3e+I+G4,36545.492,110,73310.984,73326.096,73910.940
69,TIM3+F,39051.372,111,78324.743,78340.139,78930.153
70,TIM3+F+I,37658.011,112,75540.022,75555.704,76150.885
71,TIM3+F+G4,36558.787,112,73341.574,73357.257,73952.438
