No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22458.829,119,45155.657,45177.409,45782.493
2,JC+I,21566.746,120,43373.491,43395.625,44005.594
3,JC+G4,21047.620,120,42335.239,42357.374,42967.343
4,JC+I+G4,21019.908,121,42281.816,42304.336,42919.186
5,F81+F,22408.724,122,45061.448,45084.358,45704.086
6,F81+F+I,21481.972,123,43209.944,43233.247,43857.850
7,F81+F+G4,20931.741,123,42109.483,42132.786,42757.388
8,F81+F+I+G4,20903.679,124,42055.357,42079.057,42708.530
9,K2P,22189.182,120,44618.365,44640.499,45250.468
10,K2P+I,21288.253,121,42818.505,42841.025,43455.876
11,K2P+G4,20742.056,121,41726.113,41748.633,42363.483
12,K2P+I+G4,20715.300,122,41674.601,41697.511,42317.239
13,HKY+F,22142.016,123,44530.031,44553.334,45177.937
14,HKY+F+I,21171.294,124,42590.588,42614.288,43243.761
15,HKY+F+G4,20566.152,124,41380.304,41404.005,42033.478
16,HKY+F+I+G4,20537.863,125,41325.726,41349.827,41984.167
17,TNe,22179.963,121,44601.926,44624.446,45239.296
18,TNe+I,21286.657,122,42817.315,42840.225,43459.953
19,TNe+G4,20741.960,122,41727.920,41750.830,42370.558
20,TNe+I+G4,20715.253,123,41676.506,41699.809,42324.412
21,TN+F,22073.824,124,44395.647,44419.347,45048.820
22,TN+F+I,21119.805,125,42489.609,42513.710,43148.050
23,TN+F+G4,20526.450,125,41302.899,41327.000,41961.340
24,TN+F+I+G4,20498.114,126,41248.228,41272.733,41911.936
25,K3P,22174.078,121,44590.156,44612.676,45227.526
26,K3P+I,21272.716,122,42789.431,42812.341,43432.070
27,K3P+G4,20731.423,122,41706.847,41729.756,42349.485
28,K3P+I+G4,20704.320,123,41654.641,41677.944,42302.546
29,K3Pu+F,22135.384,124,44518.768,44542.469,45171.942
30,K3Pu+F+I,21167.984,125,42585.969,42610.070,43244.409
31,K3Pu+F+G4,20565.805,125,41381.611,41405.712,42040.051
32,K3Pu+F+I+G4,20537.516,126,41327.032,41351.538,41990.740
33,TPM2+F,22139.969,124,44527.939,44551.639,45181.112
34,TPM2+F+I,21171.182,125,42592.364,42616.465,43250.805
35,TPM2+F+G4,20563.618,125,41377.235,41401.336,42035.676
36,TPM2+F+I+G4,20535.305,126,41322.610,41347.116,41986.319
37,TPM2u+F,22139.970,124,44527.941,44551.641,45181.114
38,TPM2u+F+I,21171.181,125,42592.362,42616.463,43250.803
39,TPM2u+F+G4,20563.617,125,41377.235,41401.336,42035.676
40,TPM2u+F+I+G4,20535.305,126,41322.610,41347.115,41986.318
41,TPM3+F,22048.500,124,44345.000,44368.701,44998.173
42,TPM3+F+I,21139.336,125,42528.672,42552.773,43187.113
43,TPM3+F+G4,20551.756,125,41353.512,41377.613,42011.952
44,TPM3+F+I+G4,20524.579,126,41301.158,41325.664,41964.867
45,TPM3u+F,22048.499,124,44344.997,44368.697,44998.170
46,TPM3u+F+I,21139.336,125,42528.673,42552.774,43187.113
47,TPM3u+F+G4,20551.756,125,41353.512,41377.613,42011.953
48,TPM3u+F+I+G4,20524.580,126,41301.160,41325.666,41964.868
49,TIMe,22164.822,122,44573.644,44596.554,45216.283
