No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35438.586,107,71091.172,71103.310,71691.108
2,JC+I,34800.309,108,69816.618,69828.990,70422.162
3,JC+G4,34091.310,108,68398.619,68410.991,69004.163
4,JC+I+G4,34067.367,109,68352.734,68365.342,68963.885
5,F81+F,35495.364,110,71210.728,71223.574,71827.486
6,F81+F+I,34835.291,111,69892.583,69905.669,70514.947
7,F81+F+G4,34108.217,111,68438.435,68451.521,69060.799
8,F81+F+I+G4,34084.220,112,68392.439,68405.768,69020.410
9,K2P,34515.752,108,69247.505,69259.877,69853.048
10,K2P+I,33853.694,109,67925.387,67937.995,68536.538
11,K2P+G4,33055.473,109,66328.945,66341.553,66940.096
12,K2P+I+G4,33035.013,110,66290.026,66302.872,66906.784
13,HKY+F,34473.049,111,69168.098,69181.184,69790.462
14,HKY+F+I,33763.560,112,67751.121,67764.450,68379.092
15,HKY+F+G4,32891.452,112,66006.904,66020.233,66634.875
16,HKY+F+I+G4,32870.334,113,65966.669,65980.243,66600.247
17,TNe,34503.693,109,69225.386,69237.994,69836.537
18,TNe+I,33845.728,110,67911.455,67924.301,68528.212
19,TNe+G4,33055.214,110,66330.428,66343.274,66947.185
20,TNe+I+G4,33034.642,111,66291.283,66304.370,66913.648
21,TN+F,34372.068,112,68968.136,68981.465,69596.107
22,TN+F+I,33671.460,113,67568.921,67582.495,68202.499
23,TN+F+G4,32841.475,113,65908.951,65922.525,66542.529
24,TN+F+I+G4,32818.432,114,65864.864,65878.685,66504.049
25,K3P,34511.956,109,69241.913,69254.521,69853.063
26,K3P+I,33849.989,110,67919.977,67932.823,68536.735
27,K3P+G4,33054.149,110,66328.298,66341.144,66945.055
28,K3P+I+G4,33033.610,111,66289.221,66302.307,66911.585
29,K3Pu+F,34472.765,112,69169.529,69182.858,69797.500
30,K3Pu+F+I,33763.539,113,67753.078,67766.653,68386.656
31,K3Pu+F+G4,32889.097,113,66004.194,66017.769,66637.772
32,K3Pu+F+I+G4,32868.022,114,65964.044,65977.866,66603.229
33,TPM2+F,34466.087,112,69156.174,69169.503,69784.145
34,TPM2+F+I,33759.811,113,67745.621,67759.195,68379.199
35,TPM2+F+G4,32891.312,113,66008.624,66022.198,66642.202
36,TPM2+F+I+G4,32870.217,114,65968.433,65982.255,66607.618
37,TPM2u+F,34466.087,112,69156.174,69169.503,69784.145
38,TPM2u+F+I,33759.811,113,67745.621,67759.195,68379.199
39,TPM2u+F+G4,32891.312,113,66008.624,66022.198,66642.202
40,TPM2u+F+I+G4,32870.217,114,65968.434,65982.256,66607.619
41,TPM3+F,34472.307,112,69168.614,69181.943,69796.585
42,TPM3+F+I,33761.311,113,67748.621,67762.196,68382.199
43,TPM3+F+G4,32889.675,113,66005.350,66018.924,66638.927
44,TPM3+F+I+G4,32868.291,114,65964.582,65978.404,66603.767
45,TPM3u+F,34472.303,112,69168.607,69181.936,69796.578
46,TPM3u+F+I,33761.311,113,67748.622,67762.197,68382.200
47,TPM3u+F+G4,32889.675,113,66005.350,66018.924,66638.928
48,TPM3u+F+I+G4,32868.291,114,65964.582,65978.404,66603.767
49,TIMe,34499.921,110,69219.843,69232.689,69836.600
50,TIMe+I,33842.047,111,67906.094,67919.181,68528.458
51,TIMe+G4,33053.896,111,66329.791,66342.877,66952.155
52,TIMe+I+G4,33033.252,112,66290.503,66303.833,66918.475
53,TIM+F,34371.789,113,68969.579,68983.153,69603.157
54,TIM+F+I,33671.441,114,67570.881,67584.703,68210.066
55,TIM+F+G4,32839.072,114,65906.144,65919.965,66545.328
56,TIM+F+I+G4,32816.115,115,65862.229,65876.301,66507.021
57,TIM2e,34483.530,110,69187.060,69199.906,69803.818
58,TIM2e+I,33831.590,111,67885.181,67898.267,68507.545
59,TIM2e+G4,33051.595,111,66325.190,66338.276,66947.554
60,TIM2e+I+G4,33030.802,112,66285.604,66298.933,66913.575
61,TIM2+F,34365.529,113,68957.058,68970.632,69590.636
62,TIM2+F+I,33667.936,114,67563.873,67577.694,68203.057
63,TIM2+F+G4,32841.314,114,65910.628,65924.450,66549.813
64,TIM2+F+I+G4,32818.316,115,65866.632,65880.704,66511.424
65,TIM3e,34444.085,110,69108.170,69121.016,69724.928
66,TIM3e+I,33798.984,111,67819.968,67833.055,68442.333
67,TIM3e+G4,32999.228,111,66220.456,66233.543,66842.820
68,TIM3e+I+G4,32979.731,112,66183.461,66196.790,66811.432
69,TIM3+F,34371.393,113,68968.786,68982.360,69602.364
70,TIM3+F+I,33669.397,114,67566.795,67580.616,68205.979
71,TIM3+F+G4,32839.536,114,65907.073,65920.895,66546.258
72,TIM3+F+I+G4,32816.161,115,65862.322,65876.394,66507.114
73,TVMe,34434.120,111,69090.240,69103.327,69712.605
74,TVMe+I,33790.939,112,67805.878,67819.208,68433.849
75,TVMe+G4,32995.089,112,66214.178,66227.507,66842.149
76,TVMe+I+G4,32975.521,113,66177.042,66190.616,66810.620
77,TVM+F,34465.226,114,69158.453,69172.275,69797.638
78,TVM+F+I,33757.409,115,67744.818,67758.889,68389.609
79,TVM+F+G4,32887.826,115,66005.652,66019.723,66650.443
80,TVM+F+I+G4,32866.525,116,65965.051,65979.375,66615.449
81,SYM,34422.601,112,69069.203,69082.532,69697.174
82,SYM+I,33783.522,113,67793.044,67806.618,68426.622
83,SYM+G4,32994.395,113,66214.789,66228.363,66848.367
84,SYM+I+G4,32974.682,114,66177.363,66191.185,66816.548
85,GTR+F,34364.738,115,68959.477,68973.548,69604.268
86,GTR+F+I,33665.713,116,67563.425,67577.749,68213.824
87,GTR+F+G4,32837.687,116,65907.375,65921.699,66557.773
88,GTR+F+I+G4,32814.401,117,65862.801,65877.380,66518.807
