No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30754.858,117,61743.717,61761.215,62379.732
2,JC+I,30092.692,118,60421.385,60439.193,61062.836
3,JC+G4,29401.113,118,59038.226,59056.035,59679.677
4,JC+I+G4,29392.005,119,59022.011,59040.133,59668.898
5,F81+F,30873.348,120,61986.696,62005.134,62639.019
6,F81+F+I,30184.710,121,60611.419,60630.177,61269.179
7,F81+F+G4,29463.103,121,59168.206,59186.963,59825.965
8,F81+F+I+G4,29453.839,122,59151.677,59170.757,59814.873
9,K2P,30125.423,118,60486.845,60504.654,61128.296
10,K2P+I,29446.390,119,59130.781,59148.903,59777.668
11,K2P+G4,28708.216,119,57654.431,57672.553,58301.319
12,K2P+I+G4,28699.943,120,57639.885,57658.323,58292.209
13,HKY+F,30199.438,121,60640.875,60659.633,61298.635
14,HKY+F+I,29472.495,122,59188.989,59208.069,59852.185
15,HKY+F+G4,28668.733,122,57581.465,57600.545,58244.661
16,HKY+F+I+G4,28660.236,123,57566.473,57585.878,58235.104
17,TNe,30113.701,119,60465.401,60483.523,61112.289
18,TNe+I,29435.958,120,59111.916,59130.354,59764.239
19,TNe+G4,28705.103,120,57650.206,57668.644,58302.529
20,TNe+I+G4,28696.406,121,57634.811,57653.569,58292.571
21,TN+F,30179.325,122,60602.650,60621.729,61265.845
22,TN+F+I,29450.098,123,59146.196,59165.601,59814.828
23,TN+F+G4,28659.411,123,57564.822,57584.227,58233.454
24,TN+F+I+G4,28649.816,124,57547.632,57567.365,58221.700
25,K3P,30125.058,119,60488.117,60506.238,61135.004
26,K3P+I,29446.029,120,59132.059,59150.497,59784.382
27,K3P+G4,28708.126,120,57656.252,57674.690,58308.575
28,K3P+I+G4,28699.819,121,57641.638,57660.395,58299.398
29,K3Pu+F,30199.004,122,60642.008,60661.087,61305.203
30,K3Pu+F+I,29471.218,123,59188.435,59207.840,59857.067
31,K3Pu+F+G4,28664.178,123,57574.357,57593.761,58242.988
32,K3Pu+F+I+G4,28655.602,124,57559.204,57578.937,58233.272
33,TPM2+F,30199.432,122,60642.865,60661.944,61306.060
34,TPM2+F+I,29472.295,123,59190.590,59209.994,59859.221
35,TPM2+F+G4,28658.292,123,57562.584,57581.988,58231.215
36,TPM2+F+I+G4,28649.844,124,57547.688,57567.421,58221.755
37,TPM2u+F,30199.432,122,60642.865,60661.944,61306.060
38,TPM2u+F+I,29472.295,123,59190.590,59209.994,59859.221
39,TPM2u+F+G4,28658.292,123,57562.584,57581.988,58231.215
40,TPM2u+F+I+G4,28649.845,124,57547.690,57567.423,58221.758
41,TPM3+F,30188.413,122,60620.826,60639.905,61284.021
42,TPM3+F+I,29471.700,123,59189.401,59208.806,59858.032
43,TPM3+F+G4,28667.711,123,57581.422,57600.827,58250.054
44,TPM3+F+I+G4,28659.098,124,57566.196,57585.929,58240.264
45,TPM3u+F,30188.413,122,60620.826,60639.905,61284.021
46,TPM3u+F+I,29471.700,123,59189.401,59208.805,59858.032
47,TPM3u+F+G4,28667.711,123,57581.423,57600.827,58250.054
48,TPM3u+F+I+G4,28659.098,124,57566.195,57585.928,58240.262
49,TIMe,30113.336,120,60466.672,60485.110,61118.995
50,TIMe+I,29435.591,121,59113.182,59131.940,59770.942
51,TIMe+G4,28705.016,121,57652.033,57670.790,58309.792
52,TIMe+I+G4,28696.325,122,57636.649,57655.729,58299.845
53,TIM+F,30178.886,123,60603.773,60623.177,61272.404
54,TIM+F+I,29448.812,124,59145.625,59165.357,59819.692
55,TIM+F+G4,28654.872,124,57557.745,57577.477,58231.812
56,TIM+F+I+G4,28645.209,125,57540.419,57560.483,58219.922
57,TIM2e,30106.415,120,60452.830,60471.268,61105.153
58,TIM2e+I,29430.550,121,59103.101,59121.858,59760.860
59,TIM2e+G4,28704.899,121,57651.798,57670.555,58309.557
