No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36658.662,97,73511.325,73524.876,74026.772
2,JC+I,35394.099,98,70984.197,70998.037,71504.958
3,JC+G4,34507.606,98,69211.212,69225.052,69731.973
4,JC+I+G4,34436.001,99,69070.001,69084.134,69596.076
5,F81+F,36678.227,100,73556.454,73570.882,74087.842
6,F81+F+I,35380.838,101,70963.676,70978.404,71500.379
7,F81+F+G4,34465.715,101,69133.430,69148.158,69670.133
8,F81+F+I+G4,34395.811,102,68995.622,69010.652,69537.639
9,K2P,35951.582,98,72099.165,72113.005,72619.926
10,K2P+I,34659.710,99,69517.419,69531.552,70043.494
11,K2P+G4,33673.534,99,67545.068,67559.200,68071.142
12,K2P+I+G4,33610.826,100,67421.652,67436.081,67953.041
13,HKY+F,35936.010,101,72074.021,72088.748,72610.723
14,HKY+F+I,34590.677,102,69385.355,69400.385,69927.371
15,HKY+F+G4,33554.094,102,67312.189,67327.219,67854.205
16,HKY+F+I+G4,33493.275,103,67192.550,67207.886,67739.880
17,TNe,35950.380,99,72098.759,72112.892,72624.834
18,TNe+I,34657.040,100,69514.080,69528.509,70045.469
19,TNe+G4,33672.003,100,67544.005,67558.434,68075.394
20,TNe+I+G4,33608.853,101,67419.707,67434.434,67956.409
21,TN+F,35932.764,102,72069.529,72084.559,72611.545
22,TN+F+I,34583.269,103,69372.538,69387.874,69919.868
23,TN+F+G4,33548.590,103,67303.181,67318.516,67850.511
24,TN+F+I+G4,33487.062,104,67182.124,67197.769,67734.768
25,K3P,35951.108,99,72100.215,72114.348,72626.290
26,K3P+I,34659.223,100,69518.446,69532.874,70049.834
27,K3P+G4,33672.846,100,67545.692,67560.120,68077.080
28,K3P+I+G4,33610.191,101,67422.382,67437.110,67959.085
29,K3Pu+F,35933.043,102,72070.087,72085.117,72612.103
30,K3Pu+F+I,34585.088,103,69376.177,69391.513,69923.507
31,K3Pu+F+G4,33546.649,103,67299.298,67314.633,67846.628
32,K3Pu+F+I+G4,33485.865,104,67179.731,67195.375,67732.375
33,TPM2+F,35935.580,102,72075.161,72090.191,72617.177
34,TPM2+F+I,34589.310,103,69384.620,69399.956,69931.950
35,TPM2+F+G4,33543.674,103,67293.348,67308.684,67840.678
36,TPM2+F+I+G4,33483.622,104,67175.244,67190.889,67727.889
37,TPM2u+F,35935.580,102,72075.161,72090.191,72617.177
38,TPM2u+F+I,34589.310,103,69384.620,69399.956,69931.950
39,TPM2u+F+G4,33543.674,103,67293.348,67308.684,67840.678
40,TPM2u+F+I+G4,33483.622,104,67175.244,67190.889,67727.889
41,TPM3+F,35872.627,102,71949.254,71964.284,72491.271
42,TPM3+F+I,34570.039,103,69346.078,69361.414,69893.408
43,TPM3+F+G4,33532.769,103,67271.539,67286.874,67818.869
44,TPM3+F+I+G4,33473.951,104,67155.902,67171.547,67708.547
45,TPM3u+F,35872.625,102,71949.250,71964.280,72491.266
46,TPM3u+F+I,34570.039,103,69346.079,69361.414,69893.409
47,TPM3u+F+G4,33532.769,103,67271.539,67286.874,67818.869
48,TPM3u+F+I+G4,33473.953,104,67155.905,67171.550,67708.549
49,TIMe,35949.918,100,72099.836,72114.265,72631.225
50,TIMe+I,34656.559,101,69515.118,69529.846,70051.821
51,TIMe+G4,33671.339,101,67544.678,67559.405,68081.380
52,TIMe+I+G4,33608.224,102,67420.447,67435.477,67962.464
53,TIM+F,35929.798,103,72065.596,72080.932,72612.927
54,TIM+F+I,34577.671,104,69363.342,69378.987,69915.986
55,TIM+F+G4,33541.166,104,67290.332,67305.977,67842.976
56,TIM+F+I+G4,33479.659,105,67169.317,67185.274,67727.275
57,TIM2e,35942.372,100,72084.744,72099.173,72616.133
58,TIM2e+I,34652.555,101,69507.111,69521.838,70043.813
59,TIM2e+G4,33670.882,101,67543.765,67558.492,68080.467
