No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51926.472,121,104094.944,104112.342,104761.175
2,JC+I,50783.207,122,101810.415,101828.110,102482.152
3,JC+G4,49781.948,122,99807.896,99825.592,100479.633
4,JC+I+G4,49699.418,123,99644.835,99662.832,100322.078
5,F81+F,51878.418,124,104004.837,104023.136,104687.586
6,F81+F+I,50720.990,125,101691.979,101710.585,102380.235
7,F81+F+G4,49707.372,125,99664.745,99683.351,100353.000
8,F81+F+I+G4,49624.786,126,99501.572,99520.487,100195.333
9,K2P,50495.342,122,101234.684,101252.380,101906.421
10,K2P+I,49316.854,123,98879.707,98897.704,99556.951
11,K2P+G4,48208.828,123,96663.657,96681.653,97340.900
12,K2P+I+G4,48132.110,124,96512.221,96530.521,97194.970
13,HKY+F,50396.952,125,101043.904,101062.510,101732.159
14,HKY+F+I,49196.870,126,98645.740,98664.655,99339.501
15,HKY+F+G4,48061.278,126,96374.556,96393.470,97068.317
16,HKY+F+I+G4,47984.117,127,96222.235,96241.461,96921.502
17,TNe,50492.073,123,101230.145,101248.142,101907.388
18,TNe+I,49310.367,124,98868.734,98887.034,99551.483
19,TNe+G4,48208.606,124,96665.211,96683.511,97347.960
20,TNe+I+G4,48131.301,125,96512.601,96531.207,97200.857
21,TN+F,50390.903,126,101033.806,101052.721,101727.567
22,TN+F+I,49189.248,127,98632.496,98651.723,99331.764
23,TN+F+G4,48060.712,127,96375.424,96394.650,97074.691
24,TN+F+I+G4,47982.838,128,96221.676,96241.217,96926.449
25,K3P,50495.195,123,101236.389,101254.386,101913.633
26,K3P+I,49316.686,124,98881.371,98899.671,99564.120
27,K3P+G4,48208.655,124,96665.309,96683.609,97348.059
28,K3P+I+G4,48131.940,125,96513.880,96532.486,97202.135
29,K3Pu+F,50395.848,126,101043.696,101062.610,101737.457
30,K3Pu+F+I,49196.372,127,98646.743,98665.970,99346.010
31,K3Pu+F+G4,48060.974,127,96375.949,96395.175,97075.216
32,K3Pu+F+I+G4,47983.828,128,96223.656,96243.197,96928.429
33,TPM2+F,50362.106,126,100976.212,100995.127,101669.973
34,TPM2+F+I,49175.146,127,98604.292,98623.519,99303.560
35,TPM2+F+G4,48048.900,127,96351.800,96371.026,97051.067
36,TPM2+F+I+G4,47972.161,128,96200.323,96219.863,96905.096
37,TPM2u+F,50362.104,126,100976.207,100995.122,101669.968
38,TPM2u+F+I,49175.146,127,98604.292,98623.519,99303.560
39,TPM2u+F+G4,48048.901,127,96351.802,96371.028,97051.069
40,TPM2u+F+I+G4,47972.161,128,96200.323,96219.864,96905.096
41,TPM3+F,50339.359,126,100930.718,100949.633,101624.480
42,TPM3+F+I,49168.672,127,98591.343,98610.570,99290.610
43,TPM3+F+G4,48028.072,127,96310.143,96329.370,97009.411
44,TPM3+F+I+G4,47952.990,128,96161.981,96181.522,96866.754
45,TPM3u+F,50339.358,126,100930.716,100949.631,101624.478
46,TPM3u+F+I,49168.672,127,98591.343,98610.570,99290.611
47,TPM3u+F+G4,48028.072,127,96310.143,96329.370,97009.411
48,TPM3u+F+I+G4,47952.990,128,96161.980,96181.521,96866.753
49,TIMe,50491.927,124,101231.853,101250.153,101914.602
