No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45115.102,103,90436.204,90442.528,91070.502
2,JC+I,44293.711,104,88795.422,88801.870,89435.878
3,JC+G4,43550.588,104,87309.175,87315.623,87949.631
4,JC+I+G4,43538.427,105,87286.854,87293.428,87933.469
5,F81+F,45042.531,106,90297.062,90303.764,90949.835
6,F81+F+I,44191.080,107,88596.160,88602.990,89255.091
7,F81+F+G4,43462.479,107,87138.957,87145.787,87797.888
8,F81+F+I+G4,43447.179,108,87110.358,87117.317,87775.447
9,K2P,43497.098,104,87202.196,87208.644,87842.652
10,K2P+I,42614.501,105,85439.002,85445.577,86085.617
11,K2P+G4,41754.396,105,83718.792,83725.366,84365.406
12,K2P+I+G4,41742.986,106,83697.972,83704.674,84350.745
13,HKY+F,43449.004,107,87112.008,87118.838,87770.939
14,HKY+F+I,42492.957,108,85201.914,85208.873,85867.003
15,HKY+F+G4,41632.638,108,83481.275,83488.235,84146.364
16,HKY+F+I+G4,41616.387,109,83450.775,83457.865,84122.022
17,TNe,43492.566,105,87195.132,87201.707,87841.747
18,TNe+I,42612.616,106,85437.231,85443.933,86090.004
19,TNe+G4,41754.063,106,83720.126,83726.827,84372.898
20,TNe+I+G4,41742.688,107,83699.375,83706.205,84358.306
21,TN+F,43354.913,108,86925.827,86932.786,87590.915
22,TN+F+I,42402.710,109,85023.421,85030.511,85694.668
23,TN+F+G4,41583.847,109,83385.694,83392.784,84056.941
24,TN+F+I+G4,41565.057,110,83350.113,83357.336,84027.518
25,K3P,43490.975,105,87191.950,87198.525,87838.565
26,K3P+I,42607.241,106,85426.483,85433.184,86079.255
27,K3P+G4,41746.201,106,83704.403,83711.104,84357.175
28,K3P+I+G4,41734.682,107,83683.365,83690.194,84342.295
29,K3Pu+F,43440.684,108,87097.368,87104.327,87762.457
30,K3Pu+F+I,42481.815,109,85181.629,85188.720,85852.876
31,K3Pu+F+G4,41619.527,109,83457.054,83464.144,84128.301
32,K3Pu+F+I+G4,41602.902,110,83425.804,83433.026,84103.209
33,TPM2+F,43448.979,108,87113.958,87120.917,87779.046
34,TPM2+F+I,42492.247,109,85202.494,85209.584,85873.741
35,TPM2+F+G4,41626.959,109,83471.917,83479.008,84143.164
36,TPM2+F+I+G4,41610.867,110,83441.735,83448.957,84119.140
37,TPM2u+F,43448.979,108,87113.958,87120.917,87779.047
38,TPM2u+F+I,42492.247,109,85202.494,85209.584,85873.741
39,TPM2u+F+G4,41626.959,109,83471.917,83479.008,84143.164
40,TPM2u+F+I+G4,41610.858,110,83441.717,83448.939,84119.122
41,TPM3+F,43448.481,108,87112.961,87119.921,87778.050
42,TPM3+F+I,42489.943,109,85197.885,85204.976,85869.132
43,TPM3+F+G4,41632.511,109,83483.021,83490.112,84154.268
44,TPM3+F+I+G4,41615.932,110,83451.864,83459.087,84129.270
45,TPM3u+F,43448.481,108,87112.961,87119.921,87778.050
46,TPM3u+F+I,42489.943,109,85197.886,85204.976,85869.133
47,TPM3u+F+G4,41632.511,109,83483.021,83490.112,84154.268
48,TPM3u+F+I+G4,41615.924,110,83451.849,83459.072,84129.254
49,TIMe,43486.424,106,87184.849,87191.550,87837.621
50,TIMe+I,42605.347,107,85424.694,85431.524,86083.624
51,TIMe+G4,41745.889,107,83705.778,83712.608,84364.709
52,TIMe+I+G4,41734.442,108,83684.885,83691.844,84349.974
53,TIM+F,43346.513,109,86911.025,86918.115,87582.272
54,TIM+F+I,42391.518,110,85003.036,85010.259,85680.441
55,TIM+F+G4,41570.401,110,83360.801,83368.024,84038.207
56,TIM+F+I+G4,41551.247,111,83324.495,83331.851,84008.058
57,TIM2e,43492.455,106,87196.910,87203.611,87849.682
58,TIM2e+I,42612.445,107,85438.890,85445.720,86097.821
59,TIM2e+G4,41750.344,107,83714.689,83721.518,84373.619
60,TIM2e+I+G4,41739.231,108,83694.462,83701.421,84359.551
61,TIM2+F,43354.892,109,86927.784,86934.874,87599.031
62,TIM2+F+I,42402.053,110,85024.107,85031.329,85701.512
63,TIM2+F+G4,41577.790,110,83375.581,83382.803,84052.986
64,TIM2+F+I+G4,41559.305,111,83340.610,83347.966,84024.173
65,TIM3e,43456.699,106,87125.398,87132.099,87778.170
66,TIM3e+I,42598.879,107,85411.758,85418.587,86070.688
67,TIM3e+G4,41725.118,107,83664.237,83671.067,84323.167
68,TIM3e+I+G4,41715.716,108,83647.431,83654.391,84312.520
69,TIM3+F,43354.406,109,86926.812,86933.903,87598.059
70,TIM3+F+I,42399.351,110,85018.701,85025.924,85696.107
71,TIM3+F+G4,41583.743,110,83387.487,83394.709,84064.892
72,TIM3+F+I+G4,41564.661,111,83351.323,83358.679,84034.886
73,TVMe,43452.896,107,87119.792,87126.621,87778.722
74,TVMe+I,42592.328,108,85400.656,85407.616,86065.745
75,TVMe+G4,41714.083,108,83644.166,83651.126,84309.255
76,TVMe+I+G4,41704.647,109,83627.295,83634.385,84298.542
77,TVM+F,43439.562,110,87099.125,87106.347,87776.530
78,TVM+F+I,42479.345,111,85180.690,85188.047,85864.254
79,TVM+F+G4,41617.435,111,83456.871,83464.227,84140.434
80,TVM+F+I+G4,41600.932,112,83425.864,83433.355,84115.586
81,SYM,43448.610,108,87113.220,87120.179,87778.309
82,SYM+I,42590.659,109,85399.319,85406.409,86070.566
83,SYM+G4,41714.003,109,83646.006,83653.097,84317.253
84,SYM+I+G4,41704.496,110,83628.991,83636.214,84306.397
85,GTR+F,43345.353,111,86912.705,86920.061,87596.269
86,GTR+F+I,42388.717,112,85001.435,85008.926,85691.157
87,GTR+F+G4,41568.143,112,83360.287,83367.778,84050.009
88,GTR+F+I+G4,41549.166,113,83324.331,83331.958,84020.211
