No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20003.281,101,40208.563,40234.877,40691.907
2,JC+I,19570.948,102,39345.896,39372.766,39834.026
3,JC+G4,18977.557,102,38159.114,38185.983,38647.244
4,JC+I+G4,18966.807,103,38139.614,38167.045,38632.530
5,F81+F,19972.612,104,40153.223,40181.223,40650.924
6,F81+F+I,19557.073,105,39324.145,39352.720,39826.632
7,F81+F+G4,18977.272,105,38164.545,38193.120,38667.031
8,F81+F+I+G4,18967.449,106,38146.898,38176.055,38654.170
9,K2P,19541.091,102,39286.182,39313.052,39774.312
10,K2P+I,19093.357,103,38392.714,38420.145,38885.629
11,K2P+G4,18440.799,103,37087.597,37115.029,37580.513
12,K2P+I+G4,18430.142,104,37068.285,37096.285,37565.986
13,HKY+F,19507.297,105,39224.595,39253.170,39727.081
14,HKY+F+I,19086.994,106,38385.989,38415.146,38893.261
15,HKY+F+G4,18459.760,106,37131.520,37160.677,37638.793
16,HKY+F+I+G4,18450.879,107,37115.759,37145.504,37627.817
17,TNe,19532.747,103,39271.495,39298.926,39764.410
18,TNe+I,19083.816,104,38375.633,38403.633,38873.334
19,TNe+G4,18428.398,104,37064.796,37092.796,37562.497
20,TNe+I+G4,18417.232,105,37044.464,37073.039,37546.951
21,TN+F,19507.278,106,39226.556,39255.713,39733.828
22,TN+F+I,19086.991,107,38387.981,38417.726,38900.039
23,TN+F+G4,18459.704,107,37133.407,37163.152,37645.465
24,TN+F+I+G4,18450.802,108,37117.603,37147.944,37634.447
25,K3P,19540.956,103,39287.913,39315.344,39780.828
26,K3P+I,19093.175,104,38394.350,38422.350,38892.051
27,K3P+G4,18440.274,104,37088.548,37116.548,37586.249
28,K3P+I+G4,18429.621,105,37069.241,37097.816,37571.728
29,K3Pu+F,19507.156,106,39226.312,39255.469,39733.584
30,K3Pu+F+I,19086.992,107,38387.985,38417.730,38900.043
31,K3Pu+F+G4,18459.477,107,37132.954,37162.699,37645.011
32,K3Pu+F+I+G4,18450.571,108,37117.142,37147.483,37633.986
33,TPM2+F,19482.563,106,39177.126,39206.283,39684.398
34,TPM2+F+I,19072.700,107,38359.400,38389.145,38871.457
35,TPM2+F+G4,18452.366,107,37118.732,37148.477,37630.790
36,TPM2+F+I+G4,18443.697,108,37103.393,37133.733,37620.237
37,TPM2u+F,19482.563,106,39177.126,39206.283,39684.398
38,TPM2u+F+I,19072.700,107,38359.399,38389.145,38871.457
39,TPM2u+F+G4,18452.366,107,37118.732,37148.478,37630.790
40,TPM2u+F+I+G4,18443.698,108,37103.395,37133.736,37620.239
41,TPM3+F,19446.087,106,39104.173,39133.330,39611.446
42,TPM3+F+I,19048.220,107,38310.440,38340.185,38822.498
43,TPM3+F+G4,18427.465,107,37068.930,37098.675,37580.988
44,TPM3+F+I+G4,18420.061,108,37056.123,37086.463,37572.966
45,TPM3u+F,19446.087,106,39104.173,39133.330,39611.446
46,TPM3u+F+I,19048.220,107,38310.440,38340.185,38822.498
47,TPM3u+F+G4,18427.465,107,37068.930,37098.675,37580.988
48,TPM3u+F+I+G4,18420.058,108,37056.115,37086.456,37572.959
49,TIMe,19532.614,104,39273.227,39301.227,39770.928
50,TIMe+I,19083.636,105,38377.272,38405.847,38879.759
51,TIMe+G4,18427.847,105,37065.695,37094.270,37568.181
52,TIMe+I+G4,18416.726,106,37045.451,37074.608,37552.724
53,TIM+F,19507.137,107,39228.274,39258.019,39740.332
54,TIM+F+I,19086.989,108,38389.977,38420.318,38906.821
55,TIM+F+G4,18459.420,108,37134.841,37165.181,37651.684
56,TIM+F+I+G4,18450.495,109,37118.990,37149.932,37640.619
57,TIM2e,19526.031,104,39260.063,39288.063,39757.764
58,TIM2e+I,19081.139,105,38372.277,38400.852,38874.764
59,TIM2e+G4,18428.299,105,37066.599,37095.174,37569.085
60,TIM2e+I+G4,18417.150,106,37046.300,37075.457,37553.572
61,TIM2+F,19482.536,107,39179.073,39208.818,39691.131
62,TIM2+F+I,19072.693,108,38361.386,38391.726,38878.229
63,TIM2+F+G4,18452.317,108,37120.634,37150.974,37637.477
64,TIM2+F+I+G4,18443.630,109,37105.259,37136.201,37626.888
65,TIM3e,19498.195,104,39204.389,39232.389,39702.091
66,TIM3e+I,19065.562,105,38341.125,38369.700,38843.611
67,TIM3e+G4,18417.532,105,37045.063,37073.638,37547.550
68,TIM3e+I+G4,18407.408,106,37026.816,37055.972,37534.088
69,TIM3+F,19446.087,107,39106.173,39135.919,39618.231
70,TIM3+F+I,19048.211,108,38312.422,38342.762,38829.266
71,TIM3+F+G4,18427.360,108,37070.720,37101.060,37587.563
72,TIM3+F+I+G4,18419.956,109,37057.913,37088.855,37579.542
73,TVMe,19500.151,105,39210.302,39238.878,39712.789
74,TVMe+I,19072.630,106,38357.260,38386.416,38864.532
75,TVMe+G4,18428.936,106,37069.872,37099.029,37577.144
76,TVMe+I+G4,18419.314,107,37052.628,37082.373,37564.686
77,TVM+F,19421.792,108,39059.583,39089.924,39576.427
78,TVM+F+I,19033.903,109,38285.806,38316.748,38807.435
79,TVM+F+G4,18419.611,109,37057.221,37088.163,37578.850
80,TVM+F+I+G4,18412.393,110,37044.785,37076.336,37571.200
81,SYM,19491.107,106,39194.215,39223.372,39701.487
82,SYM+I,19062.687,107,38339.375,38369.120,38851.433
83,SYM+G4,18416.684,107,37047.367,37077.112,37559.425
84,SYM+I+G4,18406.622,108,37029.243,37059.583,37546.087
85,GTR+F,19421.800,109,39061.601,39092.543,39583.230
86,GTR+F+I,19033.885,110,38287.771,38319.321,38814.186
87,GTR+F+G4,18419.496,110,37058.992,37090.543,37585.407
88,GTR+F+I+G4,18412.274,111,37046.548,37078.713,37577.748
