No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,80169.253,119,160576.507,160582.842,161342.853
2,JC+I,76883.492,120,154006.984,154013.428,154779.770
3,JC+G4,74354.567,120,148949.133,148955.577,149721.919
4,JC+I+G4,74309.440,121,148860.880,148867.432,149640.105
5,F81+F,80210.560,122,160665.121,160671.783,161450.786
6,F81+F+I,76938.251,123,154122.502,154129.274,154914.607
7,F81+F+G4,74415.961,123,149077.921,149084.694,149870.027
8,F81+F+I+G4,74369.004,124,148986.009,148992.893,149784.554
9,K2P,77881.628,120,156003.256,156009.699,156776.042
10,K2P+I,74513.077,121,149268.154,149274.706,150047.379
11,K2P+G4,71792.560,121,143827.120,143833.672,144606.345
12,K2P+I+G4,71740.777,122,143725.553,143732.215,144511.219
13,HKY+F,77930.313,123,156106.627,156113.399,156898.732
14,HKY+F+I,74572.934,124,149393.868,149400.753,150192.414
15,HKY+F+G4,71831.765,124,143911.531,143918.415,144710.076
16,HKY+F+I+G4,71777.790,125,143805.580,143812.577,144610.565
17,TNe,77830.477,121,155902.954,155909.506,156682.179
18,TNe+I,74483.779,122,149211.558,149218.220,149997.224
19,TNe+G4,71786.075,122,143816.150,143822.812,144601.816
20,TNe+I+G4,71733.380,123,143712.760,143719.533,144504.865
21,TN+F,77833.986,124,155915.971,155922.856,156714.516
22,TN+F+I,74511.634,125,149273.267,149280.264,150078.252
23,TN+F+G4,71807.228,125,143864.455,143871.452,144669.440
24,TN+F+I+G4,71751.650,126,143755.301,143762.411,144566.726
25,K3P,77880.930,121,156003.861,156010.413,156783.086
26,K3P+I,74512.299,122,149268.598,149275.260,150054.263
27,K3P+G4,71791.786,122,143827.573,143834.235,144613.238
28,K3P+I+G4,71740.042,123,143726.084,143732.856,144518.189
29,K3Pu+F,77929.655,124,156107.310,156114.194,156905.855
30,K3Pu+F+I,74571.691,125,149393.382,149400.379,150198.367
31,K3Pu+F+G4,71830.914,125,143911.827,143918.824,144716.812
32,K3Pu+F+I+G4,71776.964,126,143805.929,143813.039,144617.354
33,TPM2+F,77894.282,124,156036.563,156043.448,156835.108
34,TPM2+F+I,74538.875,125,149327.751,149334.748,150132.736
35,TPM2+F+G4,71808.107,125,143866.215,143873.212,144671.200
36,TPM2+F+I+G4,71755.710,126,143763.419,143770.530,144574.844
37,TPM2u+F,77894.280,124,156036.560,156043.444,156835.105
38,TPM2u+F+I,74538.875,125,149327.751,149334.748,150132.736
39,TPM2u+F+G4,71808.107,125,143866.215,143873.212,144671.200
40,TPM2u+F+I+G4,71755.713,126,143763.427,143770.537,144574.852
41,TPM3+F,77916.807,124,156081.615,156088.499,156880.160
42,TPM3+F+I,74572.394,125,149394.788,149401.785,150199.773
43,TPM3+F+G4,71826.569,125,143903.138,143910.135,144708.123
44,TPM3+F+I+G4,71772.918,126,143797.835,143804.946,144609.260
45,TPM3u+F,77916.808,124,156081.617,156088.501,156880.162
46,TPM3u+F+I,74572.395,125,149394.791,149401.788,150199.776
47,TPM3u+F+G4,71826.569,125,143903.138,143910.135,144708.123
48,TPM3u+F+I+G4,71772.919,126,143797.838,143804.948,144609.263
49,TIMe,77829.813,122,155903.626,155910.288,156689.292
50,TIMe+I,74483.024,123,149212.047,149218.820,150004.153
