No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48570.129,117,97374.259,97389.531,98025.153
2,JC+I,47547.983,118,95331.967,95347.508,95988.424
3,JC+G4,45387.602,118,91011.203,91026.745,91667.661
4,JC+I+G4,45383.257,119,91004.514,91020.328,91666.535
5,F81+F,48568.423,120,97376.846,97392.935,98044.430
6,F81+F+I,47532.291,121,95306.583,95322.949,95979.730
7,F81+F+G4,45404.036,121,91050.072,91066.438,91723.219
8,F81+F+I+G4,45399.117,122,91042.234,91058.879,91720.944
9,K2P,47123.223,118,94482.446,94497.988,95138.904
10,K2P+I,46051.224,119,92340.447,92356.261,93002.468
11,K2P+G4,43674.476,119,87586.952,87602.766,88248.973
12,K2P+I+G4,43670.110,120,87580.221,87596.310,88247.805
13,HKY+F,47124.543,121,94491.086,94507.452,95164.233
14,HKY+F+I,46040.017,122,92324.034,92340.679,93002.744
15,HKY+F+G4,43681.990,122,87607.979,87624.625,88286.690
16,HKY+F+I+G4,43677.294,123,87600.589,87617.517,88284.862
17,TNe,47113.101,119,94464.202,94480.016,95126.223
18,TNe+I,46026.545,120,92293.089,92309.178,92960.673
19,TNe+G4,43674.187,120,87588.374,87604.462,88255.958
20,TNe+I+G4,43669.742,121,87581.484,87597.850,88254.632
21,TN+F,47089.628,122,94423.257,94439.902,95101.967
22,TN+F+I,45979.704,123,92205.408,92222.336,92889.682
23,TN+F+G4,43669.088,123,87584.176,87601.104,88268.450
24,TN+F+I+G4,43663.806,124,87575.612,87592.824,88265.449
25,K3P,47119.706,119,94477.411,94493.225,95139.432
26,K3P+I,46047.516,120,92335.032,92351.121,93002.616
27,K3P+G4,43667.201,120,87574.402,87590.491,88241.986
28,K3P+I+G4,43662.932,121,87567.865,87584.230,88241.012
29,K3Pu+F,47121.491,122,94486.982,94503.628,95165.692
30,K3Pu+F+I,46037.662,123,92321.323,92338.251,93005.597
31,K3Pu+F+G4,43676.492,123,87598.984,87615.911,88283.257
32,K3Pu+F+I+G4,43671.933,124,87591.866,87609.079,88281.703
33,TPM2+F,47122.970,122,94489.939,94506.585,95168.650
34,TPM2+F+I,46038.358,123,92322.715,92339.643,93006.989
35,TPM2+F+G4,43681.817,123,87609.634,87626.562,88293.907
36,TPM2+F+I+G4,43677.094,124,87602.187,87619.400,88292.024
37,TPM2u+F,47122.970,122,94489.939,94506.585,95168.650
38,TPM2u+F+I,46038.358,123,92322.715,92339.643,93006.989
39,TPM2u+F+G4,43681.817,123,87609.634,87626.562,88293.908
