No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19212.235,109,38642.470,38666.073,39190.351
2,JC+I,18766.521,110,37753.041,37777.101,38305.948
3,JC+G4,18185.108,110,36590.217,36614.276,37143.124
4,JC+I+G4,18179.976,111,36581.952,36606.473,37139.886
5,F81+F,19249.991,112,38723.982,38748.969,39286.942
6,F81+F+I,18779.397,113,37784.794,37810.252,38352.780
7,F81+F+G4,18108.924,113,36443.849,36469.307,37011.835
8,F81+F+I+G4,18105.823,114,36439.646,36465.581,37012.659
9,K2P,18924.228,110,38068.457,38092.516,38621.364
10,K2P+I,18469.208,111,37160.417,37184.938,37718.350
11,K2P+G4,17853.441,111,35928.882,35953.402,36486.815
12,K2P+I+G4,17849.019,112,35922.037,35947.024,36484.997
13,HKY+F,18901.327,113,38028.653,38054.112,38596.640
14,HKY+F+I,18396.470,114,37020.939,37046.874,37593.952
15,HKY+F+G4,17666.853,114,35561.705,35587.640,36134.718
16,HKY+F+I+G4,17663.011,115,35556.021,35582.437,36134.060
17,TNe,18913.854,111,38049.708,38074.229,38607.642
18,TNe+I,18448.603,112,37121.207,37146.194,37684.167
19,TNe+G4,17850.269,112,35924.538,35949.525,36487.498
20,TNe+I+G4,17845.186,113,35916.372,35941.830,36484.358
21,TN+F,18899.886,114,38027.772,38053.707,38600.785
22,TN+F+I,18386.063,115,37002.126,37028.542,37580.165
23,TN+F+G4,17666.849,115,35563.699,35590.114,36141.738
24,TN+F+I+G4,17662.935,116,35557.870,35584.772,36140.936
25,K3P,18913.791,111,38049.581,38074.102,38607.515
26,K3P+I,18458.997,112,37141.994,37166.981,37704.953
27,K3P+G4,17846.084,112,35916.167,35941.155,36479.127
28,K3P+I+G4,17841.524,113,35909.048,35934.507,36477.035
29,K3Pu+F,18900.933,114,38029.866,38055.801,38602.879
30,K3Pu+F+I,18396.451,115,37022.903,37049.319,37600.942
31,K3Pu+F+G4,17664.625,115,35559.250,35585.666,36137.289
32,K3Pu+F+I+G4,17660.792,116,35553.584,35580.486,36136.650
33,TPM2+F,18898.794,114,38025.587,38051.522,38598.600
