No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33028.847,113,66283.694,66300.021,66897.698
2,JC+I,32566.737,114,65361.474,65378.101,65980.912
3,JC+G4,31652.759,114,63533.519,63550.145,64152.957
4,JC+I+G4,31648.943,115,63527.886,63544.815,64152.758
5,F81+F,33047.248,116,66326.497,66343.731,66956.802
6,F81+F+I,32566.985,117,65367.970,65385.513,66003.709
7,F81+F+G4,31645.151,117,63524.301,63541.844,64160.040
8,F81+F+I+G4,31640.395,118,63516.790,63534.644,64157.963
9,K2P,32267.306,114,64762.611,64779.238,65382.049
10,K2P+I,31788.509,115,63807.019,63823.948,64431.890
11,K2P+G4,30796.587,115,61823.174,61840.103,62448.046
12,K2P+I+G4,30793.554,116,61819.108,61836.342,62449.413
13,HKY+F,32259.438,117,64752.875,64770.418,65388.614
14,HKY+F+I,31750.671,118,63737.343,63755.197,64378.515
15,HKY+F+G4,30725.522,118,61687.044,61704.898,62328.217
16,HKY+F+I+G4,30721.190,119,61680.380,61698.548,62326.986
17,TNe,32257.155,115,64744.310,64761.239,65369.182
18,TNe+I,31775.487,116,63782.974,63800.208,64413.279
19,TNe+G4,30794.429,116,61820.858,61838.093,62451.164
20,TNe+I+G4,30791.133,117,61816.266,61833.809,62452.005
21,TN+F,32218.021,118,64672.043,64689.896,65313.215
22,TN+F+I,31698.223,119,63634.445,63652.613,64281.051
23,TN+F+G4,30697.908,119,61633.816,61651.984,62280.422
24,TN+F+I+G4,30692.253,120,61624.505,61642.990,62276.545
25,K3P,32266.811,115,64763.622,64780.551,65388.494
26,K3P+I,31787.999,116,63807.998,63825.232,64438.303
27,K3P+G4,30796.055,116,61824.110,61841.344,62454.415
28,K3P+I+G4,30792.987,117,61819.974,61837.516,62455.713
29,K3Pu+F,32258.726,118,64753.451,64771.305,65394.624
30,K3Pu+F+I,31749.925,119,63737.850,63756.018,64384.457
31,K3Pu+F+G4,30724.376,119,61686.752,61704.920,62333.358
32,K3Pu+F+I+G4,30720.038,120,61680.076,61698.561,62332.116
33,TPM2+F,32254.944,118,64745.888,64763.741,65387.060
34,TPM2+F+I,31746.266,119,63730.532,63748.700,64377.139
35,TPM2+F+G4,30709.580,119,61657.161,61675.328,62303.767
36,TPM2+F+I+G4,30705.477,120,61650.953,61669.438,62302.993
37,TPM2u+F,32254.944,118,64745.888,64763.742,65387.061
38,TPM2u+F+I,31746.266,119,63730.532,63748.700,64377.139
39,TPM2u+F+G4,30709.580,119,61657.160,61675.328,62303.767
40,TPM2u+F+I+G4,30705.476,120,61650.951,61669.436,62302.991
41,TPM3+F,32247.221,118,64730.442,64748.296,65371.615
42,TPM3+F+I,31746.977,119,63731.954,63750.122,64378.561
43,TPM3+F+G4,30723.073,119,61684.145,61702.313,62330.752
44,TPM3+F+I+G4,30719.057,120,61678.113,61696.598,62330.153
45,TPM3u+F,32247.222,118,64730.443,64748.297,65371.616
46,TPM3u+F+I,31746.977,119,63731.954,63750.122,64378.561
47,TPM3u+F+G4,30723.073,119,61684.145,61702.313,62330.752
48,TPM3u+F+I+G4,30719.057,120,61678.114,61696.599,62330.154
49,TIMe,32256.681,116,64745.363,64762.597,65375.668
50,TIMe+I,31775.005,117,63784.009,63801.552,64419.748
51,TIMe+G4,30793.916,117,61821.832,61839.374,62457.571
52,TIMe+I+G4,30790.592,118,61817.183,61835.037,62458.356
53,TIM+F,32217.352,119,64672.704,64690.872,65319.310
54,TIM+F+I,31697.533,120,63635.066,63653.551,64287.106
55,TIM+F+G4,30696.780,120,61633.560,61652.045,62285.600
56,TIM+F+I+G4,30691.145,121,61624.290,61643.095,62281.763
57,TIM2e,32253.232,116,64738.463,64755.698,65368.769
58,TIM2e+I,31771.688,117,63777.376,63794.918,64413.115
59,TIM2e+G4,30778.899,117,61791.798,61809.341,62427.537
60,TIM2e+I+G4,30775.869,118,61787.738,61805.591,62428.910
61,TIM2+F,32213.668,119,64665.336,64683.503,65311.942
62,TIM2+F+I,31693.982,120,63627.964,63646.450,64280.004
63,TIM2+F+G4,30682.187,120,61604.374,61622.859,62256.414
64,TIM2+F+I+G4,30676.823,121,61595.647,61614.452,62253.121
65,TIM3e,32193.355,116,64618.710,64635.944,65249.015
66,TIM3e+I,31734.236,117,63702.472,63720.015,64338.211
67,TIM3e+G4,30754.528,117,61743.057,61760.599,62378.796
68,TIM3e+I+G4,30752.201,118,61740.402,61758.256,62381.574
69,TIM3+F,32205.166,119,64648.332,64666.500,65294.938
70,TIM3+F+I,31694.268,120,63628.535,63647.020,64280.575
71,TIM3+F+G4,30695.171,120,61630.342,61648.827,62282.382
72,TIM3+F+I+G4,30689.928,121,61621.856,61640.661,62279.330
73,TVMe,32200.038,117,64634.075,64651.618,65269.814
74,TVMe+I,31743.425,118,63722.850,63740.704,64364.023
75,TVMe+G4,30742.190,118,61720.379,61738.233,62361.552
76,TVMe+I+G4,30740.331,119,61718.662,61736.830,62365.268
77,TVM+F,32242.803,120,64725.606,64744.091,65377.646
78,TVM+F+I,31742.595,121,63727.190,63745.995,64384.663
79,TVM+F+G4,30707.120,121,61656.240,61675.045,62313.713
80,TVM+F+I+G4,30703.331,122,61650.661,61669.790,62313.569
81,SYM,32189.680,118,64615.359,64633.213,65256.532
82,SYM+I,31730.638,119,63699.276,63717.444,64345.882
83,SYM+G4,30739.234,119,61716.468,61734.636,62363.074
84,SYM+I+G4,30737.095,120,61714.189,61732.674,62366.229
85,GTR+F,32200.891,121,64643.782,64662.587,65301.256
86,GTR+F+I,31690.058,122,63624.115,63643.243,64287.023
87,GTR+F+G4,30679.477,122,61602.953,61622.081,62265.861
88,GTR+F+I+G4,30674.520,123,61595.040,61614.494,62263.381
