No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47236.842,117,94707.684,94723.507,95354.687
2,JC+I,46257.243,118,92750.485,92766.589,93403.019
3,JC+G4,45360.725,118,90957.450,90973.553,91609.983
4,JC+I+G4,45304.219,119,90846.437,90862.823,91504.501
5,F81+F,47237.559,120,94715.117,94731.788,95378.710
6,F81+F+I,46257.060,121,92756.121,92773.079,93425.244
7,F81+F+G4,45358.319,121,90958.639,90975.597,91627.762
8,F81+F+I+G4,45301.808,122,90847.615,90864.863,91522.268
9,K2P,46116.492,118,92468.985,92485.088,93121.518
10,K2P+I,45111.950,119,90461.900,90478.286,91119.964
11,K2P+G4,44136.984,119,88511.968,88528.353,89170.031
12,K2P+I+G4,44084.502,120,88409.003,88425.674,89072.597
13,HKY+F,46117.150,121,92476.299,92493.257,93145.422
14,HKY+F+I,45109.988,122,90463.977,90481.225,91138.630
15,HKY+F+G4,44133.298,122,88510.596,88527.844,89185.249
16,HKY+F+I+G4,44080.630,123,88407.261,88424.802,89087.444
17,TNe,46113.374,119,92464.748,92481.133,93122.811
18,TNe+I,45105.129,120,90450.259,90466.929,91113.852
19,TNe+G4,44134.335,120,88508.669,88525.340,89172.262
20,TNe+I+G4,44081.331,121,88404.663,88421.621,89073.786
21,TN+F,46115.587,122,92475.173,92492.421,93149.826
22,TN+F+I,45105.449,123,90456.898,90474.440,91137.081
23,TN+F+G4,44132.086,123,88510.172,88527.713,89190.355
24,TN+F+I+G4,44079.043,124,88406.086,88423.923,89091.799
25,K3P,46113.434,119,92464.867,92481.253,93122.931
26,K3P+I,45108.650,120,90457.301,90473.971,91120.894
27,K3P+G4,44132.872,120,88505.745,88522.415,89169.338
28,K3P+I+G4,44080.366,121,88402.731,88419.689,89071.854
29,K3Pu+F,46114.075,122,92472.149,92489.397,93146.802
30,K3Pu+F+I,45106.672,123,90459.345,90476.886,91139.528
31,K3Pu+F+G4,44129.137,123,88504.274,88521.815,89184.457
32,K3Pu+F+I+G4,44076.446,124,88400.893,88418.730,89086.606
33,TPM2+F,46108.714,122,92461.429,92478.677,93136.082
34,TPM2+F+I,45103.361,123,90452.721,90470.262,91132.904
35,TPM2+F+G4,44114.446,123,88474.892,88492.433,89155.075
36,TPM2+F+I+G4,44062.969,124,88373.937,88391.774,89059.650
37,TPM2u+F,46108.718,122,92461.436,92478.685,93136.090
38,TPM2u+F+I,45103.361,123,90452.721,90470.262,91132.904
39,TPM2u+F+G4,44114.446,123,88474.892,88492.433,89155.075
40,TPM2u+F+I+G4,44062.969,124,88373.938,88391.774,89059.651
41,TPM3+F,46096.251,122,92436.502,92453.750,93111.155
42,TPM3+F+I,45104.998,123,90455.995,90473.536,91136.178
43,TPM3+F+G4,44131.260,123,88508.520,88526.061,89188.703
44,TPM3+F+I+G4,44079.189,124,88406.378,88424.214,89092.091
45,TPM3u+F,46096.250,122,92436.500,92453.748,93111.153
46,TPM3u+F+I,45104.998,123,90455.996,90473.537,91136.179
47,TPM3u+F+G4,44131.261,123,88508.521,88526.062,89188.704
48,TPM3u+F+I+G4,44079.189,124,88406.377,88424.214,89092.090
49,TIMe,46110.327,120,92460.654,92477.325,93124.247
50,TIMe+I,45101.844,121,90445.688,90462.646,91114.812
51,TIMe+G4,44130.234,121,88502.468,88519.426,89171.591
52,TIMe+I+G4,44077.206,122,88398.411,88415.660,89073.064
53,TIM+F,46112.520,123,92471.039,92488.580,93151.222
54,TIM+F+I,45102.144,124,90452.288,90470.125,91138.001
55,TIM+F+G4,44127.934,124,88503.868,88521.705,89189.581
56,TIM+F+I+G4,44074.866,125,88399.732,88417.867,89090.975
57,TIM2e,46105.089,120,92450.178,92466.848,93113.771
58,TIM2e+I,45098.607,121,90439.214,90456.172,91108.337
59,TIM2e+G4,44115.871,121,88473.742,88490.700,89142.865
60,TIM2e+I+G4,44064.034,122,88372.068,88389.316,89046.721
61,TIM2+F,46107.172,123,92460.343,92477.885,93140.526
62,TIM2+F+I,45098.833,124,90445.666,90463.503,91131.379
63,TIM2+F+G4,44113.274,124,88474.549,88492.385,89160.262
64,TIM2+F+I+G4,44061.421,125,88372.842,88390.977,89064.085
65,TIM3e,46090.565,120,92421.130,92437.801,93084.724
66,TIM3e+I,45099.394,121,90440.789,90457.747,91109.912
67,TIM3e+G4,44131.565,121,88505.130,88522.088,89174.253
68,TIM3e+I+G4,44079.280,122,88402.560,88419.808,89077.213
69,TIM3+F,46094.634,123,92435.268,92452.809,93115.451
70,TIM3+F+I,45100.497,124,90448.995,90466.831,91134.708
71,TIM3+F+G4,44129.985,124,88507.971,88525.807,89193.684
72,TIM3+F+I+G4,44077.554,125,88405.108,88423.243,89096.351
73,TVMe,46083.660,121,92409.321,92426.279,93078.444
74,TVMe+I,45097.441,122,90438.882,90456.130,91113.535
75,TVMe+G4,44113.552,122,88471.103,88488.351,89145.756
76,TVMe+I+G4,44062.855,123,88371.709,88389.250,89051.892
77,TVM+F,46086.008,124,92420.016,92437.852,93105.729
78,TVM+F+I,45096.167,125,90442.334,90460.468,91133.577
79,TVM+F+G4,44110.106,125,88470.212,88488.347,89161.455
80,TVM+F+I+G4,44059.147,126,88370.295,88388.730,89067.067
81,SYM,46080.501,122,92405.001,92422.249,93079.654
82,SYM+I,45090.701,123,90427.402,90444.943,91107.585
83,SYM+G4,44110.860,123,88467.720,88485.261,89147.903
84,SYM+I+G4,44059.664,124,88367.328,88385.165,89053.041
85,GTR+F,46084.414,125,92418.828,92436.962,93110.070
86,GTR+F+I,45091.682,126,90435.365,90453.800,91132.137
87,GTR+F+G4,44108.886,126,88469.772,88488.207,89166.545
88,GTR+F+I+G4,44057.560,127,88369.121,88387.859,89071.423
