No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29199.324,113,58624.648,58639.196,59250.858
2,JC+I,28631.744,114,57491.488,57506.302,58123.240
3,JC+G4,28271.523,114,56771.046,56785.860,57402.798
4,JC+I+G4,28246.184,115,56722.368,56737.450,57359.662
5,F81+F,29186.831,116,58605.663,58621.016,59248.498
6,F81+F+I,28617.251,117,57468.501,57484.128,58116.878
7,F81+F+G4,28263.693,117,56761.386,56777.013,57409.763
8,F81+F+I+G4,28237.179,118,56710.357,56726.260,57364.276
9,K2P,28416.019,114,57060.038,57074.852,57691.790
10,K2P+I,27829.019,115,55888.038,55903.120,56525.331
11,K2P+G4,27434.740,115,55099.481,55114.563,55736.774
12,K2P+I+G4,27410.695,116,55053.390,55068.743,55696.226
13,HKY+F,28414.033,117,57062.067,57077.693,57710.444
14,HKY+F+I,27822.794,118,55881.588,55897.490,56535.506
15,HKY+F+G4,27421.584,118,55079.167,55095.070,55733.086
16,HKY+F+I+G4,27397.413,119,55032.826,55049.008,55692.287
17,TNe,28402.772,115,57035.543,57050.625,57672.837
18,TNe+I,27815.635,116,55863.270,55878.623,56506.106
19,TNe+G4,27430.055,116,55092.109,55107.462,55734.945
20,TNe+I+G4,27405.104,117,55044.207,55059.834,55692.584
21,TN+F,28362.511,118,56961.022,56976.925,57614.941
22,TN+F+I,27768.985,119,55775.970,55792.152,56435.431
23,TN+F+G4,27384.119,119,55006.238,55022.419,55665.698
24,TN+F+I+G4,27357.323,120,54954.645,54971.108,55619.647
25,K3P,28413.805,115,57057.610,57072.692,57694.904
26,K3P+I,27826.682,116,55885.364,55900.717,56528.200
27,K3P+G4,27432.047,116,55096.095,55111.448,55738.930
28,K3P+I+G4,27408.002,117,55050.004,55065.631,55698.381
29,K3Pu+F,28411.011,118,57058.022,57073.924,57711.940
30,K3Pu+F+I,27819.061,119,55876.121,55892.303,56535.582
31,K3Pu+F+G4,27417.339,119,55072.678,55088.859,55732.138
32,K3Pu+F+I+G4,27393.109,120,55026.219,55042.681,55691.221
33,TPM2+F,28409.589,118,57055.177,57071.080,57709.096
34,TPM2+F+I,27819.645,119,55877.290,55893.472,56536.751
35,TPM2+F+G4,27414.527,119,55067.053,55083.235,55726.514
36,TPM2+F+I+G4,27390.641,120,55021.283,55037.745,55686.284
37,TPM2u+F,28409.590,118,57055.180,57071.083,57709.099
38,TPM2u+F+I,27819.645,119,55877.290,55893.471,56536.750
39,TPM2u+F+G4,27414.527,119,55067.053,55083.235,55726.514
40,TPM2u+F+I+G4,27390.642,120,55021.283,55037.746,55686.285
41,TPM3+F,28391.275,118,57018.550,57034.453,57672.469
42,TPM3+F+I,27813.559,119,55865.119,55881.300,56524.579
43,TPM3+F+G4,27410.525,119,55059.050,55075.232,55718.511
44,TPM3+F+I+G4,27387.656,120,55015.312,55031.775,55680.314
45,TPM3u+F,28391.276,118,57018.552,57034.455,57672.471
46,TPM3u+F+I,27813.560,119,55865.119,55881.300,56524.579
47,TPM3u+F+G4,27410.525,119,55059.051,55075.232,55718.511
48,TPM3u+F+I+G4,27387.657,120,55015.313,55031.776,55680.315
49,TIMe,28400.536,116,57033.072,57048.425,57675.908
50,TIMe+I,27813.269,117,55860.537,55876.164,56508.914
51,TIMe+G4,27427.348,117,55088.696,55104.323,55737.073
52,TIMe+I+G4,27402.409,118,55040.818,55056.721,55694.737
53,TIM+F,28359.417,119,56956.833,56973.014,57616.293
54,TIM+F+I,27765.126,120,55770.252,55786.715,56435.254
55,TIM+F+G4,27379.815,120,54999.630,55016.093,55664.632
56,TIM+F+I+G4,27352.938,121,54947.875,54964.622,55618.419
57,TIM2e,28402.407,116,57036.815,57052.167,57679.650
58,TIM2e+I,27815.572,117,55865.143,55880.770,56513.520
59,TIM2e+G4,27429.796,117,55093.591,55109.218,55741.968
60,TIM2e+I+G4,27404.879,118,55045.758,55061.661,55699.677
61,TIM2+F,28358.205,119,56954.409,56970.591,57613.870
