No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37077.081,121,74396.163,74415.088,75052.919
2,JC+I,36228.522,122,72701.045,72720.295,73363.229
3,JC+G4,34985.815,122,70215.631,70234.881,70877.815
4,JC+I+G4,34978.289,123,70202.578,70222.157,70870.190
5,F81+F,37087.612,124,74423.223,74443.133,75096.263
6,F81+F+I,36241.844,125,72733.688,72753.932,73412.155
7,F81+F+G4,35001.771,125,70253.541,70273.785,70932.008
8,F81+F+I+G4,34994.243,126,70240.487,70261.068,70924.382
9,K2P,36000.554,122,72245.107,72264.358,72907.292
10,K2P+I,35128.283,123,70502.567,70522.145,71170.178
11,K2P+G4,33781.379,123,67808.758,67828.337,68476.370
12,K2P+I+G4,33773.614,124,67795.227,67815.137,68468.267
13,HKY+F,36007.317,125,72264.633,72284.877,72943.101
14,HKY+F+I,35140.281,126,70532.561,70553.143,71216.457
15,HKY+F+G4,33778.630,126,67809.259,67829.841,68493.155
16,HKY+F+I+G4,33771.421,127,67796.841,67817.763,68486.164
17,TNe,35938.950,123,72123.899,72143.478,72791.511
18,TNe+I,35064.295,124,70376.590,70396.500,71049.630
19,TNe+G4,33763.576,124,67775.152,67795.062,68448.191
20,TNe+I+G4,33754.774,125,67759.549,67779.793,68438.016
21,TN+F,35925.710,126,72103.420,72124.002,72787.315
22,TN+F+I,35055.967,127,70365.934,70386.855,71055.256
23,TN+F+G4,33749.845,127,67753.690,67774.611,68443.013
24,TN+F+I+G4,33741.417,128,67738.834,67760.098,68433.584
25,K3P,35999.413,123,72244.826,72264.405,72912.438
26,K3P+I,35126.995,124,70501.991,70521.901,71175.030
27,K3P+G4,33779.450,124,67806.900,67826.810,68479.940
28,K3P+I+G4,33771.642,125,67793.284,67813.528,68471.751
29,K3Pu+F,36006.127,126,72264.254,72284.835,72948.149
30,K3Pu+F+I,35138.573,127,70531.145,70552.067,71220.468
31,K3Pu+F+G4,33776.161,127,67806.321,67827.243,68495.644
32,K3Pu+F+I+G4,33768.876,128,67793.753,67815.017,68488.503
33,TPM2+F,36005.237,126,72262.474,72283.055,72946.369
34,TPM2+F+I,35139.354,127,70532.708,70553.629,71222.031
35,TPM2+F+G4,33770.288,127,67794.575,67815.497,68483.898
36,TPM2+F+I+G4,33763.449,128,67782.899,67804.163,68477.649
37,TPM2u+F,36005.235,126,72262.470,72283.051,72946.365
38,TPM2u+F+I,35139.354,127,70532.708,70553.629,71222.031
39,TPM2u+F+G4,33770.288,127,67794.575,67815.497,68483.898
40,TPM2u+F+I+G4,33763.447,128,67782.894,67804.159,68477.645
41,TPM3+F,35973.700,126,72199.399,72219.980,72883.294
42,TPM3+F+I,35126.467,127,70506.934,70527.856,71196.257
43,TPM3+F+G4,33763.484,127,67780.968,67801.889,68470.290
44,TPM3+F+I+G4,33756.883,128,67769.766,67791.030,68464.516
45,TPM3u+F,35973.700,126,72199.399,72219.980,72883.294
46,TPM3u+F+I,35126.467,127,70506.934,70527.856,71196.257
47,TPM3u+F+G4,33763.484,127,67780.968,67801.889,68470.290
48,TPM3u+F+I+G4,33756.882,128,67769.764,67791.028,68464.514
49,TIMe,35937.799,124,72123.598,72143.508,72796.637
50,TIMe+I,35062.996,125,70375.993,70396.237,71054.460
51,TIMe+G4,33761.627,125,67773.255,67793.499,68451.722
52,TIMe+I+G4,33752.878,126,67757.757,67778.338,68441.652
53,TIM+F,35924.507,127,72103.014,72123.936,72792.337
54,TIM+F+I,35054.228,128,70364.455,70385.720,71059.206
55,TIM+F+G4,33747.348,128,67750.697,67771.962,68445.447
56,TIM+F+I+G4,33738.901,129,67735.802,67757.413,68435.981
57,TIM2e,35938.947,124,72125.894,72145.805,72798.934
58,TIM2e+I,35064.127,125,70378.254,70398.498,71056.721
59,TIM2e+G4,33762.279,125,67774.557,67794.802,68453.025
60,TIM2e+I+G4,33753.691,126,67759.382,67779.964,68443.277
61,TIM2+F,35923.778,127,72101.557,72122.478,72790.880
62,TIM2+F+I,35055.111,128,70366.222,70387.487,71060.973
63,TIM2+F+G4,33741.626,128,67739.252,67760.517,68434.003
64,TIM2+F+I+G4,33733.638,129,67725.277,67746.887,68425.455
65,TIM3e,35906.378,124,72060.755,72080.665,72733.795
66,TIM3e+I,35051.125,125,70352.250,70372.494,71030.717
67,TIM3e+G4,33748.188,125,67746.377,67766.621,68424.844
68,TIM3e+I+G4,33740.232,126,67732.465,67753.046,68416.360
69,TIM3+F,35891.402,127,72036.805,72057.726,72726.128
70,TIM3+F+I,35042.276,128,70340.552,70361.817,71035.303
71,TIM3+F+G4,33733.441,128,67722.883,67744.147,68417.633
72,TIM3+F+I+G4,33726.000,129,67709.999,67731.610,68410.178
73,TVMe,35966.767,125,72183.533,72203.777,72862.000
74,TVMe+I,35113.121,126,70478.242,70498.823,71162.137
75,TVMe+G4,33763.691,126,67779.381,67799.963,68463.276
76,TVMe+I+G4,33756.634,127,67767.269,67788.190,68456.592
77,TVM+F,35969.845,128,72195.690,72216.955,72890.440
78,TVM+F+I,35123.522,129,70505.044,70526.655,71205.223
79,TVM+F+G4,33753.029,129,67764.058,67785.668,68464.236
80,TVM+F+I+G4,33746.738,130,67753.476,67775.436,68459.082
81,SYM,35904.559,126,72061.117,72081.699,72745.012
82,SYM+I,35049.160,127,70352.319,70373.241,71041.642
83,SYM+G4,33744.871,127,67743.742,67764.664,68433.065
