No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23255.509,99,46709.017,46729.325,47202.045
2,JC+I,22433.993,100,45067.985,45088.724,45565.993
3,JC+G4,21752.911,100,43705.822,43726.562,44203.830
4,JC+I+G4,21728.498,101,43658.995,43680.171,44161.983
5,F81+F,23267.798,102,46739.595,46761.212,47247.563
6,F81+F+I,22421.601,103,45049.203,45071.267,45562.151
7,F81+F+G4,21740.129,103,43686.259,43708.323,44199.207
8,F81+F+I+G4,21715.552,104,43639.104,43661.620,44157.032
9,K2P,22683.339,100,45566.677,45587.417,46064.685
10,K2P+I,21839.902,101,43881.803,43902.979,44384.791
11,K2P+G4,21098.203,101,42398.405,42419.581,42901.393
12,K2P+I+G4,21074.170,102,42352.340,42373.957,42860.308
13,HKY+F,22691.556,103,45589.112,45611.176,46102.060
14,HKY+F+I,21806.314,104,43820.628,43843.143,44338.556
15,HKY+F+G4,21043.345,104,42294.690,42317.206,42812.618
16,HKY+F+I+G4,21019.358,105,42248.716,42271.688,42771.624
17,TNe,22670.337,101,45542.675,45563.850,46045.662
18,TNe+I,21823.759,102,43851.518,43873.136,44359.486
19,TNe+G4,21090.617,102,42385.233,42406.851,42893.201
20,TNe+I+G4,21065.875,103,42337.749,42359.813,42850.697
21,TN+F,22645.260,104,45498.519,45521.035,46016.447
22,TN+F+I,21745.004,105,43700.007,43722.979,44222.915
23,TN+F+G4,21003.578,105,42217.157,42240.129,42740.065
24,TN+F+I+G4,20977.302,106,42166.604,42190.038,42694.492
25,K3P,22683.333,101,45568.666,45589.842,46071.653
26,K3P+I,21839.898,102,43883.795,43905.413,44391.763
27,K3P+G4,21098.172,102,42400.345,42421.962,42908.312
28,K3P+I+G4,21074.132,103,42354.265,42376.328,42867.212
29,K3Pu+F,22691.094,104,45590.189,45612.704,46108.117
30,K3Pu+F+I,21805.267,105,43820.534,43843.506,44343.442
31,K3Pu+F+G4,21041.363,105,42292.727,42315.699,42815.635
32,K3Pu+F+I+G4,21017.272,106,42246.545,42269.979,42774.433
33,TPM2+F,22691.175,104,45590.350,45612.866,46108.278
34,TPM2+F+I,21806.010,105,43822.020,43844.992,44344.928
35,TPM2+F+G4,21039.896,105,42289.792,42312.764,42812.700
36,TPM2+F+I+G4,21016.474,106,42244.947,42268.381,42772.835
37,TPM2u+F,22691.175,104,45590.350,45612.865,46108.278
38,TPM2u+F+I,21806.010,105,43822.020,43844.992,44344.928
39,TPM2u+F+G4,21039.896,105,42289.792,42312.764,42812.700
40,TPM2u+F+I+G4,21016.474,106,42244.948,42268.382,42772.836
