No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25940.383,105,52090.765,52106.768,52648.443
2,JC+I,25341.313,106,50894.627,50910.946,51457.616
3,JC+G4,24936.472,106,50084.944,50101.264,50647.934
4,JC+I+G4,24920.775,107,50055.550,50072.189,50623.850
5,F81+F,25976.287,108,52168.573,52185.536,52742.185
6,F81+F+I,25362.529,109,50943.058,50960.347,51521.980
7,F81+F+G4,24946.295,109,50110.589,50127.878,50689.512
8,F81+F+I+G4,24929.791,110,50079.581,50097.200,50663.815
9,K2P,25536.210,106,51284.420,51300.740,51847.409
10,K2P+I,24930.281,107,50074.561,50091.201,50642.862
11,K2P+G4,24509.022,107,49232.045,49248.684,49800.345
12,K2P+I+G4,24493.646,108,49203.293,49220.255,49776.904
13,HKY+F,25523.795,109,51265.590,51282.879,51844.513
14,HKY+F+I,24893.477,110,50006.955,50024.574,50591.189
15,HKY+F+G4,24449.192,110,49118.383,49136.002,49702.617
16,HKY+F+I+G4,24432.568,111,49087.135,49105.087,49676.680
17,TNe,25535.467,107,51284.934,51301.573,51853.234
18,TNe+I,24929.587,108,50075.173,50092.136,50648.785
19,TNe+G4,24508.227,108,49232.454,49249.416,49806.065
20,TNe+I+G4,24492.859,109,49203.718,49221.007,49782.640
21,TN+F,25522.173,110,51264.347,51281.966,51848.581
22,TN+F+I,24892.587,111,50007.173,50025.126,50596.719
23,TN+F+G4,24448.182,111,49118.363,49136.316,49707.909
24,TN+F+I+G4,24431.632,112,49087.265,49105.554,49682.121
25,K3P,25523.268,107,51260.536,51277.176,51828.837
26,K3P+I,24916.743,108,50049.486,50066.449,50623.098
27,K3P+G4,24495.562,108,49207.123,49224.086,49780.735
28,K3P+I+G4,24480.156,109,49178.311,49195.600,49757.234
29,K3Pu+F,25519.446,110,51258.891,51276.510,51843.125
30,K3Pu+F+I,24890.339,111,50002.678,50020.630,50592.223
31,K3Pu+F+G4,24447.241,111,49116.482,49134.435,49706.028
32,K3Pu+F+I+G4,24430.679,112,49085.358,49103.647,49680.215
33,TPM2+F,25521.288,110,51262.576,51280.195,51846.810
34,TPM2+F+I,24890.841,111,50003.682,50021.634,50593.227
35,TPM2+F+G4,24440.892,111,49103.785,49121.737,49693.330
36,TPM2+F+I+G4,24424.254,112,49072.507,49090.796,49667.364
37,TPM2u+F,25521.285,110,51262.570,51280.189,51846.804
38,TPM2u+F+I,24890.841,111,50003.681,50021.634,50593.227
39,TPM2u+F+G4,24440.892,111,49103.785,49121.737,49693.330
40,TPM2u+F+I+G4,24424.254,112,49072.508,49090.797,49667.364
41,TPM3+F,25516.083,110,51252.165,51269.784,51836.399
42,TPM3+F+I,24891.927,111,50005.854,50023.807,50595.400
43,TPM3+F+G4,24449.042,111,49120.084,49138.036,49709.629
44,TPM3+F+I+G4,24432.488,112,49088.975,49107.264,49683.832
45,TPM3u+F,25516.081,110,51252.163,51269.782,51836.397
46,TPM3u+F+I,24891.928,111,50005.855,50023.807,50595.400
47,TPM3u+F+G4,24449.042,111,49120.084,49138.036,49709.629
48,TPM3u+F+I+G4,24432.483,112,49088.966,49107.255,49683.822
49,TIMe,25522.528,108,51261.056,51278.019,51834.668
50,TIMe+I,24916.052,109,50050.105,50067.394,50629.028
51,TIMe+G4,24494.774,109,49207.548,49224.837,49786.471
52,TIMe+I+G4,24479.374,110,49178.748,49196.367,49762.982
53,TIM+F,25517.818,111,51257.637,51275.589,51847.182
54,TIM+F+I,24889.443,112,50002.887,50021.176,50597.743
55,TIM+F+G4,24446.240,112,49116.481,49134.770,49711.337
56,TIM+F+I+G4,24429.749,113,49085.498,49104.127,49685.665
57,TIM2e,25529.620,108,51275.239,51292.202,51848.851
58,TIM2e+I,24923.864,109,50065.729,50083.018,50644.651
59,TIM2e+G4,24501.535,109,49221.070,49238.359,49799.993
60,TIM2e+I+G4,24486.244,110,49192.487,49210.106,49776.721
61,TIM2+F,25519.671,111,51261.341,51279.294,51850.886
62,TIM2+F+I,24889.971,112,50003.942,50022.231,50598.798
63,TIM2+F+G4,24439.859,112,49103.718,49122.007,49698.575
64,TIM2+F+I+G4,24423.291,113,49072.582,49091.211,49672.749
65,TIM3e,25503.906,108,51223.811,51240.774,51797.423
66,TIM3e+I,24912.271,109,50042.542,50059.831,50621.464
67,TIM3e+G4,24489.673,109,49197.345,49214.634,49776.268
68,TIM3e+I+G4,24475.171,110,49170.341,49187.961,49754.575
69,TIM3+F,25514.488,111,51250.975,51268.928,51840.521
70,TIM3+F+I,24891.040,112,50006.079,50024.368,50600.936
71,TIM3+F+G4,24448.039,112,49120.079,49138.368,49714.935
72,TIM3+F+I+G4,24431.561,113,49089.121,49107.750,49689.289
73,TVMe,25493.083,109,51204.165,51221.454,51783.088
74,TVMe+I,24900.135,110,50020.271,50037.890,50604.505
75,TVMe+G4,24476.925,110,49173.850,49191.469,49758.084
76,TVMe+I+G4,24462.400,111,49146.799,49164.752,49736.345
77,TVM+F,25509.929,112,51243.857,51262.147,51838.714
78,TVM+F+I,24885.331,113,49996.663,50015.292,50596.830
79,TVM+F+G4,24436.338,113,49098.676,49117.305,49698.844
80,TVM+F+I+G4,24419.746,114,49067.492,49086.465,49672.971
81,SYM,25492.369,110,51204.739,51222.358,51788.973
82,SYM+I,24899.422,111,50020.845,50038.797,50610.390
83,SYM+G4,24476.302,111,49174.604,49192.556,49764.149
84,SYM+I+G4,24461.748,112,49147.496,49165.785,49742.352
85,GTR+F,25508.341,113,51242.682,51261.312,51842.850
86,GTR+F+I,24884.467,114,49996.934,50015.907,50602.413
87,GTR+F+G4,24435.321,114,49098.642,49117.614,49704.121
88,GTR+F+I+G4,24418.793,115,49067.586,49086.906,49678.377
