No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42069.921,121,84381.841,84393.557,85093.235
2,JC+I,39784.622,122,79813.243,79825.158,80530.517
3,JC+G4,38736.818,122,77717.637,77729.551,78434.910
4,JC+I+G4,38663.647,123,77573.294,77585.409,78296.447
5,F81+F,42023.596,124,84295.192,84307.508,85024.224
6,F81+F+I,39744.748,125,79739.497,79752.017,80474.408
7,F81+F+G4,38714.767,125,77679.535,77692.055,78414.446
8,F81+F+I+G4,38639.623,126,77531.247,77543.972,78272.037
9,K2P,40873.226,122,81990.451,82002.366,82707.725
10,K2P+I,38519.389,123,77284.778,77296.893,78007.931
11,K2P+G4,37351.208,123,74948.415,74960.530,75671.568
12,K2P+I+G4,37273.111,124,74794.223,74806.539,75523.255
13,HKY+F,40870.899,125,81991.797,82004.317,82726.709
14,HKY+F+I,38501.634,126,77255.269,77267.994,77996.059
15,HKY+F+G4,37330.861,126,74913.722,74926.447,75654.512
16,HKY+F+I+G4,37251.995,127,74757.991,74770.923,75504.661
17,TNe,40854.401,123,81954.802,81966.917,82677.955
18,TNe+I,38512.235,124,77272.469,77284.786,78001.502
19,TNe+G4,37350.538,124,74949.077,74961.393,75678.109
20,TNe+I+G4,37272.207,125,74794.415,74806.935,75529.326
21,TN+F,40773.720,126,81799.440,81812.165,82540.231
22,TN+F+I,38430.957,127,77115.914,77128.846,77862.584
23,TN+F+G4,37286.990,127,74827.980,74840.912,75574.650
24,TN+F+I+G4,37205.985,128,74667.970,74681.111,75420.519
25,K3P,40867.099,123,81980.198,81992.312,82703.351
26,K3P+I,38512.401,124,77272.803,77285.119,78001.835
27,K3P+G4,37340.763,124,74929.527,74941.843,75658.559
28,K3P+I+G4,37262.247,125,74774.494,74787.014,75509.405
29,K3Pu+F,40866.191,126,81984.383,81997.108,82725.173
30,K3Pu+F+I,38497.250,127,77248.501,77261.433,77995.171
31,K3Pu+F+G4,37323.074,127,74900.148,74913.081,75646.818
32,K3Pu+F+I+G4,37243.846,128,74743.693,74756.834,75496.242
33,TPM2+F,40867.478,126,81986.955,81999.680,82727.746
34,TPM2+F+I,38491.858,127,77237.716,77250.649,77984.386
35,TPM2+F+G4,37322.028,127,74898.056,74910.988,75644.726
36,TPM2+F+I+G4,37242.681,128,74741.362,74754.504,75493.912
37,TPM2u+F,40867.476,126,81986.953,81999.678,82727.744
38,TPM2u+F+I,38491.858,127,77237.717,77250.649,77984.387
39,TPM2u+F+G4,37322.028,127,74898.056,74910.989,75644.726
40,TPM2u+F+I+G4,37242.679,128,74741.358,74754.499,75493.907
41,TPM3+F,40830.046,126,81912.091,81924.817,82652.882
42,TPM3+F+I,38492.234,127,77238.467,77251.400,77985.137
43,TPM3+F+G4,37306.317,127,74866.634,74879.566,75613.304
44,TPM3+F+I+G4,37229.036,128,74714.071,74727.212,75466.621
45,TPM3u+F,40830.045,126,81912.091,81924.816,82652.881
46,TPM3u+F+I,38492.234,127,77238.469,77251.401,77985.139
47,TPM3u+F+G4,37306.317,127,74866.634,74879.566,75613.304
48,TPM3u+F+I+G4,37229.038,128,74714.075,74727.217,75466.625
49,TIMe,40848.268,124,81944.535,81956.851,82673.567
50,TIMe+I,38505.254,125,77260.508,77273.028,77995.420
51,TIMe+G4,37340.085,125,74930.171,74942.691,75665.082
52,TIMe+I+G4,37261.359,126,74774.717,74787.442,75515.508
53,TIM+F,40769.021,127,81792.043,81804.975,82538.713
54,TIM+F+I,38426.609,128,77109.218,77122.359,77861.767
55,TIM+F+G4,37278.969,128,74813.937,74827.079,75566.487
56,TIM+F+I+G4,37197.849,129,74653.697,74667.049,75412.126
57,TIM2e,40840.333,124,81928.665,81940.981,82657.697
58,TIM2e+I,38486.824,125,77223.649,77236.169,77958.560
59,TIM2e+G4,37319.642,125,74889.284,74901.803,75624.195
60,TIM2e+I+G4,37240.692,126,74733.384,74746.109,75474.175
61,TIM2+F,40770.448,127,81794.897,81807.829,82541.567
62,TIM2+F+I,38421.633,128,77099.265,77112.407,77851.815
63,TIM2+F+G4,37276.950,128,74809.900,74823.042,75562.450
64,TIM2+F+I+G4,37195.820,129,74649.640,74662.992,75408.068
65,TIM3e,40787.824,124,81823.648,81835.964,82552.680
66,TIM3e+I,38487.411,125,77224.823,77237.342,77959.734
67,TIM3e+G4,37302.196,125,74854.392,74866.912,75589.304
68,TIM3e+I+G4,37226.261,126,74704.523,74717.248,75445.313
69,TIM3+F,40731.784,127,81717.569,81730.501,82464.239
70,TIM3+F+I,38421.725,128,77099.449,77112.591,77851.999
71,TIM3+F+G4,37261.430,128,74778.859,74792.000,75531.408
72,TIM3+F+I+G4,37181.881,129,74621.762,74635.114,75380.191
73,TVMe,40791.606,125,81833.212,81845.732,82568.123
74,TVMe+I,38467.130,126,77186.260,77198.985,77927.051
75,TVMe+G4,37269.298,126,74790.595,74803.320,75531.386
76,TVMe+I+G4,37193.321,127,74640.643,74653.575,75387.313
77,TVM+F,40825.272,128,81906.543,81919.684,82659.092
78,TVM+F+I,38481.283,129,77220.567,77233.918,77978.995
79,TVM+F+G4,37294.480,129,74846.960,74860.312,75605.389
80,TVM+F+I+G4,37216.779,130,74693.558,74707.122,75457.866
81,SYM,40772.319,126,81796.638,81809.363,82537.429
82,SYM+I,38460.231,127,77174.462,77187.395,77921.132
83,SYM+G4,37268.060,127,74790.120,74803.052,75536.790
84,SYM+I+G4,37191.941,128,74639.882,74653.023,75392.431
85,GTR+F,40727.176,129,81712.352,81725.704,82470.781
86,GTR+F+I,38411.187,130,77082.373,77095.938,77846.681
87,GTR+F+G4,37248.352,130,74756.705,74770.269,75521.012
88,GTR+F+I+G4,37168.899,131,74599.799,74613.577,75369.986
