No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44411.427,117,89056.853,89068.699,89735.855
2,JC+I,42668.489,118,85572.979,85585.032,86257.784
3,JC+G4,41059.548,118,82355.097,82367.150,83039.902
4,JC+I+G4,41042.466,119,82322.932,82335.195,83013.541
5,F81+F,44467.156,120,89174.312,89186.786,89870.724
6,F81+F+I,42667.677,121,85577.353,85590.041,86279.569
7,F81+F+G4,41004.301,121,82250.602,82263.289,82952.817
8,F81+F+I+G4,40989.841,122,82223.682,82236.584,82931.701
9,K2P,43307.022,118,86850.045,86862.098,87534.850
10,K2P+I,41522.712,119,83283.423,83295.686,83974.032
11,K2P+G4,39808.041,119,79854.083,79866.346,80544.692
12,K2P+I+G4,39788.571,120,79817.141,79829.615,80513.553
13,HKY+F,43271.925,121,86785.851,86798.538,87488.066
14,HKY+F+I,41386.034,122,83016.068,83028.971,83724.087
15,HKY+F+G4,39583.123,122,79410.246,79423.149,80118.265
16,HKY+F+I+G4,39564.579,123,79375.158,79388.278,80088.980
17,TNe,43279.769,119,86797.539,86809.801,87488.147
18,TNe+I,41501.450,120,83242.900,83255.374,83939.312
19,TNe+G4,39806.069,120,79852.139,79864.613,80548.551
20,TNe+I+G4,39787.017,121,79816.034,79828.722,80518.250
21,TN+F,43229.483,122,86702.965,86715.868,87410.985
22,TN+F+I,41337.412,123,82920.824,82933.944,83634.646
23,TN+F+G4,39571.606,123,79389.211,79402.331,80103.034
24,TN+F+I+G4,39553.326,124,79354.651,79367.990,80074.277
25,K3P,43306.991,119,86851.982,86864.245,87542.591
26,K3P+I,41522.672,120,83285.343,83297.817,83981.755
27,K3P+G4,39807.404,120,79854.808,79867.282,80551.220
28,K3P+I+G4,39787.885,121,79817.771,79830.458,80519.986
29,K3Pu+F,43271.821,122,86787.643,86800.546,87495.662
30,K3Pu+F+I,41385.331,123,83016.661,83029.781,83730.484
31,K3Pu+F+G4,39579.698,123,79405.396,79418.516,80119.219
32,K3Pu+F+I+G4,39561.023,124,79370.045,79383.385,80089.671
33,TPM2+F,43269.848,122,86783.695,86796.598,87491.714
34,TPM2+F+I,41385.903,123,83017.805,83030.925,83731.628
35,TPM2+F+G4,39576.492,123,79398.985,79412.105,80112.807
36,TPM2+F+I+G4,39558.236,124,79364.472,79377.811,80084.098
37,TPM2u+F,43269.846,122,86783.693,86796.596,87491.712
38,TPM2u+F+I,41385.903,123,83017.806,83030.926,83731.628
39,TPM2u+F+G4,39576.492,123,79398.985,79412.105,80112.807
40,TPM2u+F+I+G4,39558.238,124,79364.475,79377.814,80084.101
41,TPM3+F,43255.493,122,86754.985,86767.888,87463.004
42,TPM3+F+I,41384.655,123,83015.310,83028.430,83729.132
43,TPM3+F+G4,39583.116,123,79412.233,79425.353,80126.055
44,TPM3+F+I+G4,39564.597,124,79377.194,79390.533,80096.820
45,TPM3u+F,43255.493,122,86754.985,86767.888,87463.004
46,TPM3u+F+I,41384.655,123,83015.310,83028.430,83729.132
47,TPM3u+F+G4,39583.116,123,79412.233,79425.353,80126.055
48,TPM3u+F+I+G4,39564.598,124,79377.196,79390.535,80096.822
49,TIMe,43279.739,120,86799.478,86811.952,87495.890
50,TIMe+I,41501.411,121,83244.822,83257.510,83947.038
51,TIMe+G4,39805.431,121,79852.862,79865.549,80555.077
52,TIMe+I+G4,39786.346,122,79816.692,79829.595,80524.711
53,TIM+F,43229.384,123,86704.768,86717.888,87418.590
54,TIM+F+I,41336.728,124,82921.456,82934.795,83641.082
55,TIM+F+G4,39568.040,124,79384.079,79397.418,80103.705
56,TIM+F+I+G4,39549.639,125,79349.278,79362.838,80074.707
57,TIM2e,43277.947,120,86795.893,86808.368,87492.306
58,TIM2e+I,41501.332,121,83244.663,83257.351,83946.879
59,TIM2e+G4,39799.336,121,79840.671,79853.359,80542.887
60,TIM2e+I+G4,39780.523,122,79805.047,79817.950,80513.066
61,TIM2+F,43227.465,123,86700.930,86714.050,87414.752
62,TIM2+F+I,41337.295,124,82922.590,82935.929,83642.216
63,TIM2+F+G4,39564.388,124,79376.777,79390.116,80096.403
64,TIM2+F+I+G4,39546.473,125,79342.946,79356.506,80068.375
65,TIM3e,43178.528,120,86597.056,86609.530,87293.468
66,TIM3e+I,41454.266,121,83150.531,83163.219,83852.747
67,TIM3e+G4,39765.511,121,79773.022,79785.709,80475.237
68,TIM3e+I+G4,39746.265,122,79736.530,79749.433,80444.549
69,TIM3+F,43212.746,123,86671.491,86684.611,87385.314
70,TIM3+F+I,41336.071,124,82920.143,82933.482,83639.769
71,TIM3+F+G4,39571.584,124,79391.168,79404.507,80110.794
72,TIM3+F+I+G4,39553.325,125,79356.651,79370.211,80082.080
73,TVMe,43203.151,121,86648.301,86660.989,87350.517
74,TVMe+I,41474.469,122,83192.938,83205.841,83900.957
75,TVMe+G4,39763.166,122,79770.332,79783.235,80478.351
76,TVMe+I+G4,39743.375,123,79732.750,79745.870,80446.573
77,TVM+F,43252.322,124,86752.643,86765.982,87472.269
