No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19241.510,109,38701.021,38725.341,39245.958
2,JC+I,18815.127,110,37850.254,37875.046,38400.190
3,JC+G4,18197.471,110,36614.942,36639.734,37164.878
4,JC+I+G4,18194.646,111,36611.292,36636.560,37166.228
5,F81+F,19269.144,112,38762.288,38788.037,39322.223
6,F81+F+I,18819.926,113,37865.851,37892.087,38430.786
7,F81+F+G4,18117.320,113,36460.639,36486.875,37025.574
8,F81+F+I+G4,18114.870,114,36457.739,36484.467,37027.673
9,K2P,18950.478,110,38120.956,38145.748,38670.893
10,K2P+I,18515.832,111,37253.663,37278.932,37808.599
11,K2P+G4,17864.268,111,35950.536,35975.805,36505.472
12,K2P+I+G4,17861.787,112,35947.574,35973.324,36507.510
13,HKY+F,18919.268,113,38064.536,38090.772,38629.471
14,HKY+F+I,18436.741,114,37101.482,37128.209,37671.416
15,HKY+F+G4,17673.815,114,35575.631,35602.358,36145.565
16,HKY+F+I+G4,17670.469,115,35570.937,35598.162,36145.871
17,TNe,18941.897,111,38105.794,38131.062,38660.730
18,TNe+I,18498.197,112,37220.393,37246.143,37780.328
19,TNe+G4,17861.512,112,35947.025,35972.775,36506.960
20,TNe+I+G4,17858.709,113,35943.417,35969.654,36508.352
21,TN+F,18918.457,114,38064.914,38091.642,38634.848
22,TN+F+I,18428.435,115,37086.870,37114.094,37661.804
23,TN+F+G4,17673.802,115,35577.604,35604.828,36152.537
24,TN+F+I+G4,17670.473,116,35572.946,35600.672,36152.879
25,K3P,18942.408,111,38106.816,38132.085,38661.752
26,K3P+I,18507.941,112,37239.882,37265.632,37799.817
27,K3P+G4,17858.358,112,35940.715,35966.465,36500.650
28,K3P+I+G4,17855.812,113,35937.624,35963.860,36502.559
29,K3Pu+F,18919.151,114,38066.302,38093.030,38636.236
30,K3Pu+F+I,18436.728,115,37103.457,37130.681,37678.390
31,K3Pu+F+G4,17671.554,115,35573.109,35600.333,36148.042
32,K3Pu+F+I+G4,17668.146,116,35568.292,35596.018,36148.225
33,TPM2+F,18916.911,114,38061.823,38088.551,38631.757
34,TPM2+F+I,18434.578,115,37099.157,37126.381,37674.090
35,TPM2+F+G4,17659.626,115,35549.251,35576.476,36124.185
