No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15593.283,111,31408.567,31431.957,31971.228
2,JC+I,14627.447,112,29478.895,29502.729,30046.625
3,JC+G4,14106.434,112,28436.868,28460.703,29004.599
4,JC+I+G4,14097.107,113,28420.214,28444.497,28993.014
5,F81+F,15593.799,114,31415.599,31440.334,31993.467
6,F81+F+I,14616.930,115,29463.860,29489.053,30046.798
7,F81+F+G4,14089.576,115,28409.153,28434.346,28992.090
8,F81+F+I+G4,14079.144,116,28390.288,28415.944,28978.295
9,K2P,15204.007,112,30632.013,30655.848,31199.744
10,K2P+I,14218.830,113,28663.661,28687.943,29236.460
11,K2P+G4,13649.785,113,27525.569,27549.852,28098.369
12,K2P+I+G4,13640.014,114,27508.029,27532.765,28085.898
13,HKY+F,15197.023,115,30624.046,30649.240,31206.984
14,HKY+F+I,14192.380,116,28616.761,28642.417,29204.767
15,HKY+F+G4,13611.204,116,27454.407,27480.063,28042.414
16,HKY+F+I+G4,13600.063,117,27434.126,27460.249,28027.202
17,TNe,15198.217,113,30622.433,30646.716,31195.233
18,TNe+I,14216.253,114,28660.505,28685.241,29238.374
19,TNe+G4,13649.755,114,27527.509,27552.245,28105.378
20,TNe+I+G4,13639.773,115,27509.546,27534.740,28092.484
21,TN+F,15190.820,116,30613.640,30639.296,31201.647
22,TN+F+I,14187.955,117,28609.910,28636.033,29202.986
23,TN+F+G4,13611.076,117,27456.152,27482.275,28049.228
24,TN+F+I+G4,13599.975,118,27435.950,27462.545,28034.095
25,K3P,15203.830,113,30633.661,30657.944,31206.461
26,K3P+I,14218.653,114,28665.306,28690.042,29243.175
27,K3P+G4,13649.559,114,27527.118,27551.854,28104.987
28,K3P+I+G4,13639.632,115,27509.264,27534.458,28092.202
29,K3Pu+F,15196.859,116,30625.719,30651.375,31213.726
30,K3Pu+F+I,14192.169,117,28618.337,28644.460,29211.413
31,K3Pu+F+G4,13610.942,117,27455.885,27482.008,28048.961
32,K3Pu+F+I+G4,13599.699,118,27435.397,27461.992,28033.542
33,TPM2+F,15194.228,116,30620.456,30646.112,31208.462
34,TPM2+F+I,14191.949,117,28617.897,28644.020,29210.973
35,TPM2+F+G4,13610.959,117,27455.919,27482.042,28048.994
36,TPM2+F+I+G4,13599.736,118,27435.471,27462.066,28033.616
37,TPM2u+F,15194.228,116,30620.457,30646.113,31208.464
38,TPM2u+F+I,14191.949,117,28617.899,28644.022,29210.974
39,TPM2u+F+G4,13610.959,117,27455.919,27482.042,28048.994
40,TPM2u+F+I+G4,13599.728,118,27435.455,27462.050,28033.600
41,TPM3+F,15182.870,116,30597.740,30623.396,31185.747
42,TPM3+F+I,14190.148,117,28614.296,28640.419,29207.372
43,TPM3+F+G4,13610.859,117,27455.719,27481.842,28048.794
44,TPM3+F+I+G4,13599.698,118,27435.396,27461.990,28033.540
45,TPM3u+F,15182.870,116,30597.740,30623.396,31185.746
46,TPM3u+F+I,14190.148,117,28614.296,28640.419,29207.371
47,TPM3u+F+G4,13610.859,117,27455.719,27481.842,28048.794
48,TPM3u+F+I+G4,13599.693,118,27435.386,27461.981,28033.531
49,TIMe,15198.043,114,30624.086,30648.822,31201.955
50,TIMe+I,14216.074,115,28662.148,28687.341,29245.085
51,TIMe+G4,13649.531,115,27529.062,27554.256,28112.000
52,TIMe+I+G4,13639.438,116,27510.876,27536.532,28098.883
53,TIM+F,15190.660,117,30615.320,30641.443,31208.396
54,TIM+F+I,14187.746,118,28611.491,28638.086,29209.636
55,TIM+F+G4,13610.812,118,27457.624,27484.219,28055.769
56,TIM+F+I+G4,13599.644,119,27437.289,27464.360,28040.502
57,TIM2e,15196.505,114,30621.009,30645.745,31198.878
58,TIM2e+I,14216.126,115,28662.252,28687.446,29245.190
59,TIM2e+G4,13649.028,115,27528.056,27553.250,28110.994
60,TIM2e+I+G4,13638.947,116,27509.894,27535.550,28097.901
61,TIM2+F,15188.012,117,30610.025,30636.148,31203.101
62,TIM2+F+I,14187.486,118,28610.973,28637.567,29209.117
63,TIM2+F+G4,13610.829,118,27457.658,27484.253,28055.803
64,TIM2+F+I+G4,13599.683,119,27437.367,27464.438,28040.581
65,TIM3e,15170.543,114,30569.087,30593.823,31146.956
66,TIM3e+I,14208.035,115,28646.069,28671.263,29229.007
67,TIM3e+G4,13645.482,115,27520.964,27546.158,28103.902
68,TIM3e+I+G4,13635.715,116,27503.430,27529.086,28091.437
69,TIM3+F,15176.518,117,30587.036,30613.159,31180.112
70,TIM3+F+I,14185.748,118,28607.495,28634.090,29205.640
71,TIM3+F+G4,13610.729,118,27457.457,27484.052,28055.602
72,TIM3+F+I+G4,13599.656,119,27437.312,27464.383,28040.526
73,TVMe,15173.965,115,30577.930,30603.123,31160.868
74,TVMe+I,14209.934,116,28651.869,28677.525,29239.875
75,TVMe+G4,13644.737,116,27521.473,27547.129,28109.480
76,TVMe+I+G4,13635.055,117,27504.111,27530.234,28097.186
77,TVM+F,15179.186,118,30594.371,30620.966,31192.516
78,TVM+F+I,14189.146,119,28616.292,28643.363,29219.506
79,TVM+F+G4,13610.458,119,27458.917,27485.988,28062.130
80,TVM+F+I+G4,13599.292,120,27438.585,27466.137,28046.868
81,SYM,15167.989,116,30567.978,30593.634,31155.985
82,SYM+I,14207.415,117,28648.829,28674.952,29241.905
83,SYM+G4,13644.734,117,27523.468,27549.591,28116.544
84,SYM+I+G4,13634.962,118,27505.924,27532.519,28104.069
85,GTR+F,15172.825,119,30583.650,30610.721,31186.864
86,GTR+F+I,14184.703,120,28609.406,28636.958,29217.689
87,GTR+F+G4,13610.330,120,27460.659,27488.212,28068.942
88,GTR+F+I+G4,13599.268,121,27440.537,27468.575,28053.888
