No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,64664.126,107,129542.252,129549.741,130191.638
2,JC+I,63560.855,108,127337.709,127345.341,127993.165
3,JC+G4,62526.346,108,125268.692,125276.324,125924.148
4,JC+I+G4,62402.344,109,125022.688,125030.464,125684.212
5,F81+F,64354.504,110,128929.007,128936.928,129596.600
6,F81+F+I,63178.516,111,126579.032,126587.100,127252.695
7,F81+F+G4,62143.538,111,124509.076,124517.143,125182.738
8,F81+F+I+G4,62008.069,112,124240.139,124248.354,124919.870
9,K2P,63092.147,108,126400.293,126407.925,127055.749
10,K2P+I,61944.787,109,124107.574,124115.350,124769.098
11,K2P+G4,60753.666,109,121725.332,121733.107,122386.856
12,K2P+I+G4,60638.834,110,121497.668,121505.589,122165.261
13,HKY+F,62908.466,111,126038.932,126046.999,126712.594
14,HKY+F+I,61698.791,112,123621.581,123629.797,124301.312
15,HKY+F+G4,60486.586,112,121197.172,121205.388,121876.904
16,HKY+F+I+G4,60366.989,113,120959.978,120968.343,121645.778
17,TNe,63082.385,109,126382.771,126390.547,127044.295
18,TNe+I,61944.606,110,124109.211,124117.132,124776.805
19,TNe+G4,60745.095,110,121710.189,121718.110,122377.782
20,TNe+I+G4,60634.911,111,121491.823,121499.890,122165.485
21,TN+F,62867.911,112,125959.821,125968.037,126639.552
22,TN+F+I,61606.616,113,123439.233,123447.598,124125.033
23,TN+F+G4,60429.527,113,121085.055,121093.420,121770.855
24,TN+F+I+G4,60292.635,114,120813.271,120821.787,121505.140
25,K3P,63091.739,109,126401.478,126409.253,127063.002
26,K3P+I,61944.412,110,124108.825,124116.745,124776.418
27,K3P+G4,60753.136,110,121726.272,121734.193,122393.865
28,K3P+I+G4,60638.300,111,121498.599,121506.667,122172.262
29,K3Pu+F,62908.140,112,126040.280,126048.496,126720.011
30,K3Pu+F+I,61698.566,113,123623.133,123631.498,124308.933
31,K3Pu+F+G4,60485.872,113,121197.744,121206.109,121883.544
32,K3Pu+F+I+G4,60366.339,114,120960.677,120969.193,121652.547
33,TPM2+F,62901.280,112,126026.560,126034.776,126706.292
34,TPM2+F+I,61687.376,113,123600.752,123609.117,124286.552
35,TPM2+F+G4,60483.374,113,121192.747,121201.112,121878.548
36,TPM2+F+I+G4,60362.736,114,120953.472,120961.988,121645.341
37,TPM2u+F,62901.281,112,126026.563,126034.779,126706.294
38,TPM2u+F+I,61687.376,113,123600.752,123609.117,124286.552
39,TPM2u+F+G4,60483.374,113,121192.747,121201.112,121878.548
40,TPM2u+F+I+G4,60362.736,114,120953.473,120961.988,121645.342
41,TPM3+F,62851.602,112,125927.205,125935.420,126606.936
42,TPM3+F+I,61684.791,113,123595.582,123603.947,124281.382
43,TPM3+F+G4,60453.480,113,121132.959,121141.324,121818.759
44,TPM3+F+I+G4,60342.387,114,120912.775,120921.290,121604.644
45,TPM3u+F,62851.594,112,125927.188,125935.403,126606.919
46,TPM3u+F+I,61684.791,113,123595.582,123603.947,124281.382
47,TPM3u+F+G4,60453.480,113,121132.960,121141.325,121818.760
48,TPM3u+F+I+G4,60342.389,114,120912.777,120921.293,121604.646
49,TIMe,63081.991,110,126383.982,126391.903,127051.576
50,TIMe+I,61944.237,111,124110.474,124118.542,124784.136
51,TIMe+G4,60744.526,111,121711.051,121719.119,122384.713
52,TIMe+I+G4,60634.381,112,121492.762,121500.977,122172.493
53,TIM+F,62867.558,113,125961.115,125969.480,126646.916
54,TIM+F+I,61606.359,114,123440.717,123449.233,124132.586
55,TIM+F+G4,60428.880,114,121085.759,121094.275,121777.629
56,TIM+F+I+G4,60292.068,115,120814.136,120822.804,121512.074
57,TIM2e,63072.659,110,126365.317,126373.238,127032.910
58,TIM2e+I,61930.158,111,124082.316,124090.383,124755.978
59,TIM2e+G4,60739.991,111,121701.981,121710.049,122375.644
