No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38407.210,113,77040.420,77052.270,77688.523
2,JC+I,37907.866,114,76043.732,76055.799,76697.572
3,JC+G4,36764.582,114,73757.164,73769.230,74411.003
4,JC+I+G4,36765.845,115,73761.689,73773.973,74421.264
5,F81+F,38393.439,116,77018.879,77031.382,77684.189
6,F81+F+I,37874.692,117,75983.383,75996.108,76654.429
7,F81+F+G4,36746.561,117,73727.122,73739.847,74398.168
8,F81+F+I+G4,36747.211,118,73730.422,73743.370,74407.203
9,K2P,37714.073,114,75656.146,75668.212,76309.986
10,K2P+I,37194.929,115,74619.858,74632.142,75279.433
11,K2P+G4,35959.625,115,72149.250,72161.533,72808.824
12,K2P+I+G4,35960.117,116,72152.233,72164.736,72817.544
13,HKY+F,37762.460,117,75758.921,75771.645,76429.966
14,HKY+F+I,37235.194,118,74706.388,74719.336,75383.169
15,HKY+F+G4,35997.977,118,72231.954,72244.902,72908.735
16,HKY+F+I+G4,35998.470,119,72234.940,72248.113,72917.456
17,TNe,37709.839,115,75649.677,75661.961,76309.252
18,TNe+I,37179.420,116,74590.839,74603.342,75256.150
19,TNe+G4,35955.855,116,72143.709,72156.212,72809.020
20,TNe+I+G4,35956.003,117,72146.007,72158.731,72817.053
21,TN+F,37705.781,118,75647.562,75660.510,76324.344
22,TN+F+I,37147.042,119,74532.085,74545.258,75214.601
23,TN+F+G4,35935.877,119,72109.754,72122.927,72792.270
24,TN+F+I+G4,35935.146,120,72110.292,72123.693,72798.544
25,K3P,37712.610,115,75655.219,75667.503,76314.794
26,K3P+I,37193.172,116,74618.344,74630.847,75283.654
27,K3P+G4,35958.103,116,72148.206,72160.709,72813.516
28,K3P+I+G4,35958.519,117,72151.039,72163.763,72822.085
29,K3Pu+F,37760.932,118,75757.863,75770.811,76434.645
30,K3Pu+F+I,37233.509,119,74705.017,74718.191,75387.534
31,K3Pu+F+G4,35996.542,119,72231.084,72244.258,72913.601
32,K3Pu+F+I+G4,35996.990,120,72233.980,72247.381,72922.232
33,TPM2+F,37753.476,118,75742.952,75755.900,76419.733
34,TPM2+F+I,37226.803,119,74691.607,74704.780,75374.124
35,TPM2+F+G4,35992.662,119,72223.323,72236.497,72905.840
36,TPM2+F+I+G4,35993.025,120,72226.050,72239.451,72914.302
37,TPM2u+F,37753.476,118,75742.952,75755.900,76419.733
38,TPM2u+F+I,37226.804,119,74691.607,74704.780,75374.124
39,TPM2u+F+G4,35992.662,119,72223.324,72236.497,72905.840
40,TPM2u+F+I+G4,35993.010,120,72226.019,72239.420,72914.271
41,TPM3+F,37716.665,118,75669.330,75682.278,76346.111
42,TPM3+F+I,37211.932,119,74661.865,74675.038,75344.381
43,TPM3+F+G4,35959.867,119,72157.734,72170.908,72840.251
44,TPM3+F+I+G4,35960.592,120,72161.183,72174.585,72849.435
45,TPM3u+F,37716.666,118,75669.331,75682.279,76346.113
46,TPM3u+F+I,37211.932,119,74661.864,74675.038,75344.381
47,TPM3u+F+G4,35959.867,119,72157.734,72170.908,72840.251
48,TPM3u+F+I+G4,35960.562,120,72161.123,72174.524,72849.375
49,TIMe,37708.374,116,75648.749,75661.252,76314.059
50,TIMe+I,37177.654,117,74589.309,74602.033,75260.355
51,TIMe+G4,35954.300,117,72142.600,72155.324,72813.646
52,TIMe+I+G4,35954.364,118,72144.727,72157.675,72821.508
53,TIM+F,37704.291,119,75646.581,75659.755,76329.098
54,TIM+F+I,37145.406,120,74530.812,74544.213,75219.064
