No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34189.876,101,68581.752,68593.315,69141.409
2,JC+I,33320.503,102,66845.007,66856.805,67410.204
3,JC+G4,32719.608,102,65643.216,65655.014,66208.414
4,JC+I+G4,32682.062,103,65570.123,65582.159,66140.862
5,F81+F,33920.646,104,68049.293,68061.569,68625.573
6,F81+F+I,33023.816,105,66257.633,66270.152,66839.454
7,F81+F+G4,32479.753,105,65169.506,65182.025,65751.327
8,F81+F+I+G4,32435.318,106,65082.636,65095.401,65669.998
9,K2P,33237.277,102,66678.554,66690.352,67243.751
10,K2P+I,32335.983,103,64877.966,64890.002,65448.705
11,K2P+G4,31655.348,103,63516.695,63528.731,64087.434
12,K2P+I+G4,31621.056,104,63450.111,63462.388,64026.391
13,HKY+F,33316.569,105,66843.137,66855.657,67424.958
14,HKY+F+I,32409.437,106,65030.874,65043.639,65618.236
15,HKY+F+G4,31730.089,106,63672.177,63684.942,64259.539
16,HKY+F+I+G4,31696.059,107,63606.117,63619.131,64199.020
17,TNe,33230.647,103,66667.295,66679.331,67238.033
18,TNe+I,32320.881,104,64849.763,64862.039,65426.042
19,TNe+G4,31655.204,104,63518.408,63530.685,64094.688
20,TNe+I+G4,31621.050,105,63452.100,63464.620,64033.921
21,TN+F,33074.481,106,66360.962,66373.728,66948.325
22,TN+F+I,32136.365,107,64486.730,64499.743,65079.633
23,TN+F+G4,31542.537,107,63299.075,63312.088,63891.978
24,TN+F+I+G4,31497.922,108,63211.844,63225.108,63810.288
25,K3P,33228.872,103,66663.744,66675.780,67234.483
26,K3P+I,32327.346,104,64862.693,64874.969,65438.973
27,K3P+G4,31643.944,104,63495.889,63508.166,64072.169
28,K3P+I+G4,31609.765,105,63429.531,63442.051,64011.352
29,K3Pu+F,33309.243,106,66830.485,66843.250,67417.847
30,K3Pu+F+I,32403.372,107,65020.744,65033.757,65613.647
31,K3Pu+F+G4,31720.993,107,63655.986,63669.000,64248.890
32,K3Pu+F+I+G4,31687.239,108,63590.478,63603.742,64188.922
33,TPM2+F,33312.723,106,66837.447,66850.212,67424.809
34,TPM2+F+I,32406.351,107,65026.701,65039.715,65619.605
35,TPM2+F+G4,31728.899,107,63671.798,63684.812,64264.701
36,TPM2+F+I+G4,31694.572,108,63605.144,63618.408,64203.588
37,TPM2u+F,33312.723,106,66837.447,66850.212,67424.809
38,TPM2u+F+I,32406.351,107,65026.701,65039.715,65619.605
39,TPM2u+F+G4,31728.899,107,63671.798,63684.812,64264.702
40,TPM2u+F+I+G4,31694.573,108,63605.146,63618.410,64203.590
41,TPM3+F,33298.769,106,66809.538,66822.303,67396.900
42,TPM3+F+I,32403.388,107,65020.776,65033.790,65613.680
43,TPM3+F+G4,31710.795,107,63635.590,63648.603,64228.493
44,TPM3+F+I+G4,31678.749,108,63573.498,63586.762,64171.942
45,TPM3u+F,33298.768,106,66809.536,66822.301,67396.898
46,TPM3u+F+I,32403.388,107,65020.776,65033.790,65613.680
47,TPM3u+F+G4,31710.795,107,63635.590,63648.603,64228.493
48,TPM3u+F+I+G4,31678.748,108,63573.496,63586.760,64171.940
49,TIMe,33222.207,104,66652.414,66664.690,67228.693
50,TIMe+I,32312.184,105,64834.367,64846.887,65416.188
51,TIMe+G4,31643.811,105,63497.623,63510.143,64079.444
52,TIMe+I+G4,31609.756,106,63431.513,63444.278,64018.875
53,TIM+F,33066.986,107,66347.973,66360.986,66940.876
54,TIM+F+I,32130.149,108,64476.298,64489.562,65074.742
55,TIM+F+G4,31533.303,108,63282.606,63295.870,63881.050
56,TIM+F+I+G4,31488.964,109,63195.927,63209.445,63799.913
57,TIM2e,33230.652,104,66669.303,66681.580,67245.583
58,TIM2e+I,32320.888,105,64851.776,64864.296,65433.597
59,TIM2e+G4,31650.894,105,63511.787,63524.307,64093.608
60,TIM2e+I+G4,31617.511,106,63447.021,63459.787,64034.383
61,TIM2+F,33070.651,107,66355.303,66368.316,66948.206
62,TIM2+F+I,32133.127,108,64482.253,64495.517,65080.698
63,TIM2+F+G4,31541.407,108,63298.813,63312.077,63897.257
64,TIM2+F+I+G4,31496.407,109,63210.814,63224.332,63814.800
65,TIM3e,33203.399,104,66614.797,66627.074,67191.077
66,TIM3e+I,32304.818,105,64819.636,64832.155,65401.457
67,TIM3e+G4,31625.271,105,63460.542,63473.062,64042.363
68,TIM3e+I+G4,31592.831,106,63397.662,63410.427,63985.024
