No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,63377.285,97,126948.570,126953.220,127563.525
2,JC+I,60850.698,98,121897.397,121902.143,122518.691
3,JC+G4,60251.002,98,120698.005,120702.751,121319.299
4,JC+I+G4,60116.330,99,120430.661,120435.505,121058.295
5,F81+F,63415.426,100,127030.851,127035.795,127664.825
6,F81+F+I,60892.718,101,121987.436,121992.480,122627.750
7,F81+F+G4,60290.294,101,120782.588,120787.632,121422.902
8,F81+F+I+G4,60156.065,102,120516.129,120521.274,121162.783
9,K2P,61064.344,98,122324.688,122329.434,122945.982
10,K2P+I,58407.138,99,117012.276,117017.121,117639.911
11,K2P+G4,57671.452,99,115540.904,115545.748,116168.538
12,K2P+I+G4,57542.506,100,115285.013,115289.957,115918.987
13,HKY+F,61119.383,101,122440.767,122445.810,123081.080
14,HKY+F+I,58460.377,102,117124.755,117129.900,117771.408
15,HKY+F+G4,57702.801,102,115609.602,115614.747,116256.256
16,HKY+F+I+G4,57577.055,103,115360.110,115365.357,116013.103
17,TNe,61062.437,99,122322.874,122327.719,122950.508
18,TNe+I,58406.357,100,117012.714,117017.658,117646.688
19,TNe+G4,57671.387,100,115542.774,115547.718,116176.748
20,TNe+I+G4,57542.510,101,115287.020,115292.064,115927.334
21,TN+F,61092.275,102,122388.550,122393.695,123035.204
22,TN+F+I,58441.504,103,117089.008,117094.255,117742.002
23,TN+F+G4,57690.212,103,115586.423,115591.670,116239.416
24,TN+F+I+G4,57563.319,104,115334.639,115339.989,115993.972
25,K3P,61054.690,99,122307.380,122312.225,122935.014
26,K3P+I,58396.208,100,116992.416,116997.360,117626.390
27,K3P+G4,57658.301,100,115516.601,115521.545,116150.575
28,K3P+I+G4,57529.205,101,115260.410,115265.454,115900.724
29,K3Pu+F,61108.443,102,122420.886,122426.031,123067.539
30,K3Pu+F+I,58448.732,103,117103.464,117108.711,117756.457
31,K3Pu+F+G4,57687.286,103,115580.571,115585.818,116233.564
32,K3Pu+F+I+G4,57561.633,104,115331.265,115336.615,115990.598
33,TPM2+F,61108.419,102,122420.837,122425.982,123067.491
34,TPM2+F+I,58452.461,103,117110.923,117116.170,117763.916
35,TPM2+F+G4,57696.085,103,115598.169,115603.416,116251.162
36,TPM2+F+I+G4,57570.322,104,115348.644,115353.994,116007.977
37,TPM2u+F,61108.414,102,122420.829,122425.974,123067.482
38,TPM2u+F+I,58452.460,103,117110.919,117116.166,117763.912
39,TPM2u+F+G4,57696.084,103,115598.169,115603.416,116251.162
40,TPM2u+F+I+G4,57570.322,104,115348.644,115353.995,116007.977
41,TPM3+F,61093.047,102,122390.094,122395.239,123036.747
42,TPM3+F+I,58445.175,103,117096.350,117101.597,117749.343
43,TPM3+F+G4,57660.398,103,115526.796,115532.043,116179.789
44,TPM3+F+I+G4,57539.829,104,115287.659,115293.009,115946.992
45,TPM3u+F,61093.048,102,122390.097,122395.242,123036.750
46,TPM3u+F+I,58445.175,103,117096.350,117101.597,117749.343
47,TPM3u+F+G4,57660.398,103,115526.795,115532.042,116179.789
48,TPM3u+F+I+G4,57539.829,104,115287.659,115293.009,115946.992
49,TIMe,61052.776,100,122305.552,122310.496,122939.526
50,TIMe+I,58395.422,101,116992.844,116997.888,117633.158
51,TIMe+G4,57658.236,101,115518.473,115523.516,116158.786
52,TIMe+I+G4,57529.212,102,115262.425,115267.570,115909.078
53,TIM+F,61081.321,103,122368.643,122373.890,123021.636
54,TIM+F+I,58429.857,104,117067.713,117073.064,117727.046
55,TIM+F+G4,57674.744,104,115557.489,115562.839,116216.821
56,TIM+F+I+G4,57547.922,105,115305.843,115311.298,115971.516
57,TIM2e,61032.240,100,122264.480,122269.424,122898.454
58,TIM2e+I,58383.221,101,116968.441,116973.485,117608.755
59,TIM2e+G4,57643.991,101,115489.983,115495.027,116130.297
60,TIM2e+I+G4,57515.333,102,115234.666,115239.811,115881.320
61,TIM2+F,61081.464,103,122368.928,122374.175,123021.921
62,TIM2+F+I,58433.644,104,117075.288,117080.638,117734.620
63,TIM2+F+G4,57683.233,104,115574.465,115579.816,116233.798
64,TIM2+F+I+G4,57556.303,105,115322.607,115328.061,115988.279
65,TIM3e,61050.188,100,122300.377,122305.321,122934.351
66,TIM3e+I,58400.249,101,117002.498,117007.542,117642.812
67,TIM3e+G4,57649.897,101,115501.795,115506.838,116142.108
68,TIM3e+I+G4,57524.504,102,115253.008,115258.153,115899.662
69,TIM3+F,61065.793,103,122337.586,122342.833,122990.579
70,TIM3+F+I,58426.327,104,117060.654,117066.004,117719.987
71,TIM3+F+G4,57646.992,104,115501.983,115507.333,116161.316
72,TIM3+F+I+G4,57525.375,105,115260.751,115266.205,115926.423
73,TVMe,61014.954,101,122231.907,122236.951,122872.221
74,TVMe+I,58369.478,102,116942.956,116948.101,117589.610
75,TVMe+G4,57613.425,102,115430.850,115435.995,116077.503
76,TVMe+I+G4,57487.972,103,115181.943,115187.190,115834.936
77,TVM+F,61075.137,104,122358.274,122363.625,123017.607
78,TVM+F+I,58429.126,105,117068.251,117073.706,117733.924
79,TVM+F+G4,57644.318,105,115498.636,115504.091,116164.309
80,TVM+F+I+G4,57523.560,106,115259.120,115264.680,115931.132
81,SYM,61013.043,102,122230.087,122235.232,122876.740
82,SYM+I,58368.615,103,116943.231,116948.478,117596.224
83,SYM+G4,57613.381,103,115432.762,115438.009,116085.755
84,SYM+I+G4,57487.965,104,115183.931,115189.281,115843.264
85,GTR+F,61048.009,105,122306.018,122311.473,122971.691
86,GTR+F+I,58410.275,106,117032.550,117038.109,117704.562
87,GTR+F+G4,57630.584,106,115473.169,115478.728,116145.181
88,GTR+F+I+G4,57508.827,107,115231.654,115237.320,115910.006
