No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,50505.565,121,101253.131,101262.833,101986.380
2,JC+I,49329.995,122,98903.991,98913.857,99643.300
3,JC+G4,47985.447,122,96214.893,96224.759,96954.202
4,JC+I+G4,47959.452,123,96164.903,96174.934,96910.272
5,F81+F,50496.864,124,101241.728,101251.926,101993.157
6,F81+F+I,49301.754,125,98853.508,98863.873,99610.996
7,F81+F+G4,47946.799,125,96143.598,96153.964,96901.087
8,F81+F+I+G4,47919.740,126,96091.479,96102.014,96855.028
9,K2P,49099.836,122,98443.673,98453.539,99182.982
10,K2P+I,47876.461,123,95998.923,96008.954,96744.291
11,K2P+G4,46402.315,123,93050.631,93060.662,93796.000
12,K2P+I+G4,46376.018,124,93000.036,93010.233,93751.464
13,HKY+F,49089.718,125,98429.435,98439.801,99186.924
14,HKY+F+I,47815.209,126,95882.419,95892.953,96645.967
15,HKY+F+G4,46322.399,126,92896.798,92907.333,93660.347
16,HKY+F+I+G4,46292.775,127,92839.550,92850.256,93609.159
17,TNe,49096.723,123,98439.447,98449.478,99184.815
18,TNe+I,47876.338,124,96000.676,96010.874,96752.105
19,TNe+G4,46402.175,124,93052.349,93062.547,93803.778
20,TNe+I+G4,46375.973,125,93001.945,93012.310,93759.434
21,TN+F,49060.337,126,98372.673,98383.208,99136.222
22,TN+F+I,47803.658,127,95861.316,95872.021,96630.924
23,TN+F+G4,46308.852,127,92871.703,92882.408,93641.311
24,TN+F+I+G4,46280.893,128,92817.785,92828.663,93593.454
25,K3P,49099.807,123,98445.613,98455.644,99190.982
26,K3P+I,47876.444,124,96000.889,96011.086,96752.317
27,K3P+G4,46402.318,124,93052.636,93062.833,93804.065
28,K3P+I+G4,46376.020,125,93002.039,93012.404,93759.528
29,K3Pu+F,49089.612,126,98431.225,98441.759,99194.773
30,K3Pu+F+I,47814.861,127,95883.723,95894.428,96653.331
31,K3Pu+F+G4,46321.845,127,92897.689,92908.394,93667.297
32,K3Pu+F+I+G4,46292.172,128,92840.345,92851.222,93616.013
33,TPM2+F,49084.650,126,98421.300,98431.834,99184.848
34,TPM2+F+I,47812.432,127,95878.863,95889.569,96648.472
