No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59626.198,111,119474.397,119482.802,120143.664
2,JC+I,57307.095,112,114838.190,114846.750,115513.486
3,JC+G4,55277.044,112,110778.089,110786.649,111453.385
4,JC+I+G4,55247.974,113,110721.948,110730.664,111403.274
5,F81+F,59643.897,114,119515.794,119524.667,120203.149
6,F81+F+I,57319.764,115,114869.529,114878.561,115562.913
7,F81+F+G4,55307.670,115,110845.340,110854.372,111538.725
8,F81+F+I+G4,55278.042,116,110788.083,110797.275,111487.497
9,K2P,57737.497,112,115698.995,115707.555,116374.291
10,K2P+I,55341.908,113,110909.816,110918.532,111591.142
11,K2P+G4,53139.835,113,106505.670,106514.386,107186.996
12,K2P+I+G4,53104.609,114,106437.217,106446.090,107124.572
13,HKY+F,57763.890,115,115757.780,115766.811,116451.164
14,HKY+F+I,55358.991,116,110949.983,110959.175,111649.397
15,HKY+F+G4,53156.807,116,106545.614,106554.806,107245.029
16,HKY+F+I+G4,53120.998,117,106475.996,106485.349,107181.439
17,TNe,57677.130,113,115580.260,115588.976,116261.586
18,TNe+I,55276.250,114,110780.500,110789.373,111467.855
19,TNe+G4,53126.306,114,106480.613,106489.486,107167.968
20,TNe+I+G4,53090.092,115,106410.184,106419.216,107103.569
21,TN+F,57667.176,116,115566.352,115575.544,116265.766
22,TN+F+I,55255.381,117,110744.763,110754.117,111450.207
23,TN+F+G4,53121.898,117,106477.795,106487.149,107183.239
24,TN+F+I+G4,53084.529,118,106405.057,106414.574,107116.530
25,K3P,57734.386,113,115694.771,115703.487,116376.097
26,K3P+I,55338.453,114,110904.905,110913.779,111592.261
27,K3P+G4,53136.874,114,106501.748,106510.621,107189.103
28,K3P+I+G4,53101.872,115,106433.744,106442.776,107127.129
29,K3Pu+F,57760.705,116,115753.409,115762.601,116452.824
30,K3Pu+F+I,55355.084,117,110944.169,110953.522,111649.612
31,K3Pu+F+G4,53153.415,117,106540.829,106550.183,107246.273
32,K3Pu+F+I+G4,53117.841,118,106471.681,106481.198,107183.154
33,TPM2+F,57763.798,116,115759.596,115768.788,116459.010
34,TPM2+F+I,55358.092,117,110950.185,110959.539,111655.629
35,TPM2+F+G4,53155.484,117,106544.968,106554.321,107250.411
36,TPM2+F+I+G4,53120.087,118,106476.175,106485.692,107187.648
37,TPM2u+F,57763.797,116,115759.595,115768.787,116459.009
38,TPM2u+F+I,55358.092,117,110950.185,110959.539,111655.629
39,TPM2u+F+G4,53155.484,117,106544.968,106554.321,107250.411
40,TPM2u+F+I+G4,53120.089,118,106476.179,106485.696,107187.652
41,TPM3+F,57655.189,116,115542.379,115551.571,116241.793
42,TPM3+F+I,55313.950,117,110861.900,110871.254,111567.344
43,TPM3+F+G4,53110.303,117,106454.606,106463.960,107160.050
44,TPM3+F+I+G4,53075.780,118,106387.560,106397.076,107099.033
45,TPM3u+F,57655.189,116,115542.379,115551.571,116241.793
46,TPM3u+F+I,55313.951,117,110861.901,110871.255,111567.345
47,TPM3u+F+G4,53110.305,117,106454.609,106463.963,107160.053
48,TPM3u+F+I+G4,53075.777,118,106387.553,106397.070,107099.026
49,TIMe,57674.034,114,115576.067,115584.940,116263.422
50,TIMe+I,55272.826,115,110775.651,110784.683,111469.036
51,TIMe+G4,53123.370,115,106476.740,106485.772,107170.125
52,TIMe+I+G4,53087.412,116,106406.823,106416.015,107106.238
53,TIM+F,57664.002,117,115562.004,115571.358,116267.448
54,TIM+F+I,55251.497,118,110738.993,110748.510,111450.467
55,TIM+F+G4,53118.559,118,106473.118,106482.635,107184.591
56,TIM+F+I+G4,53081.446,119,106400.891,106410.572,107118.394
57,TIM2e,57677.048,114,115582.096,115590.969,116269.451
58,TIM2e+I,55276.133,115,110782.267,110791.299,111475.652
59,TIM2e+G4,53122.274,115,106474.549,106483.581,107167.933
60,TIM2e+I+G4,53086.753,116,106405.506,106414.698,107104.921
61,TIM2+F,57667.107,117,115568.214,115577.568,116273.658
62,TIM2+F+I,55254.597,118,110745.193,110754.710,111456.666
63,TIM2+F+G4,53120.362,118,106476.724,106486.241,107188.197
64,TIM2+F+I+G4,53083.381,119,106404.761,106414.443,107122.264
65,TIM3e,57556.652,114,115341.304,115350.177,116028.659
66,TIM3e+I,55223.046,115,110676.092,110685.124,111369.477
67,TIM3e+G4,53068.777,115,106367.554,106376.586,107060.939
68,TIM3e+I+G4,53034.350,116,106300.700,106309.892,107000.114
69,TIM3+F,57554.989,117,115343.979,115353.333,116049.423
70,TIM3+F+I,55209.511,118,110655.022,110664.539,111366.495
71,TIM3+F+G4,53071.512,118,106379.023,106388.540,107090.496
72,TIM3+F+I+G4,53036.047,119,106310.093,106319.775,107027.596
73,TVMe,57616.418,115,115462.837,115471.868,116156.221
74,TVMe+I,55285.922,116,110803.845,110813.037,111503.259
75,TVMe+G4,53076.927,116,106385.854,106395.046,107085.268
76,TVMe+I+G4,53044.210,117,106322.420,106331.773,107027.863
77,TVM+F,57651.702,118,115539.404,115548.921,116250.877
78,TVM+F+I,55309.481,119,110856.962,110866.644,111574.465
79,TVM+F+G4,53104.382,119,106446.763,106456.445,107164.266
80,TVM+F+I+G4,53070.621,120,106381.243,106391.090,107104.775
81,SYM,57553.204,116,115338.408,115347.600,116037.823
82,SYM+I,55219.601,117,110673.202,110682.556,111378.646
83,SYM+G4,53060.354,117,106354.708,106364.061,107060.151
84,SYM+I+G4,53026.939,118,106289.878,106299.394,107001.351
85,GTR+F,57551.559,119,115341.119,115350.800,116058.621
86,GTR+F+I,55205.172,120,110650.345,110660.192,111373.877
87,GTR+F+G4,53065.363,120,106370.726,106380.573,107094.258
88,GTR+F+I+G4,53030.596,121,106303.193,106313.207,107032.754
