No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24739.972,121,49721.945,49750.388,50333.742
2,JC+I,23921.644,122,48087.289,48116.230,48704.142
3,JC+G4,22836.910,122,45917.821,45946.762,46534.674
4,JC+I+G4,22827.828,123,45901.656,45931.100,46523.565
5,F81+F,24785.023,124,49818.047,49847.999,50445.013
6,F81+F+I,23941.160,125,48132.320,48162.784,48764.342
7,F81+F+G4,22798.725,125,45847.450,45877.914,46479.472
8,F81+F+I+G4,22790.655,126,45833.309,45864.291,46470.387
9,K2P,24031.987,122,48307.975,48336.916,48924.828
10,K2P+I,23194.505,123,46635.009,46664.453,47256.919
11,K2P+G4,22047.190,123,44340.380,44369.824,44962.290
12,K2P+I+G4,22038.261,124,44324.522,44354.474,44951.488
13,HKY+F,24048.840,125,48347.680,48378.144,48979.701
14,HKY+F+I,23162.201,126,46576.402,46607.384,47213.480
15,HKY+F+G4,21929.453,126,44110.905,44141.887,44747.983
16,HKY+F+I+G4,21921.378,127,44096.757,44128.261,44738.891
17,TNe,24008.567,123,48263.134,48292.578,48885.043
18,TNe+I,23166.914,124,46581.828,46611.779,47208.793
19,TNe+G4,22038.726,124,44325.452,44355.403,44952.417
20,TNe+I+G4,22029.063,125,44308.126,44338.590,44940.148
21,TN+F,24039.036,126,48330.073,48361.054,48967.151
22,TN+F+I,23146.083,127,46546.166,46577.670,47188.300
23,TN+F+G4,21926.499,127,44106.997,44138.501,44749.131
24,TN+F+I+G4,21917.741,128,44091.482,44123.513,44738.673
25,K3P,24031.987,123,48309.974,48339.418,48931.884
26,K3P+I,23194.506,124,46637.012,46666.964,47263.978
27,K3P+G4,22047.093,124,44342.186,44372.138,44969.152
28,K3P+I+G4,22038.177,125,44326.354,44356.818,44958.375
29,K3Pu+F,24048.154,126,48348.308,48379.290,48985.387
30,K3Pu+F+I,23160.701,127,46575.403,46606.907,47217.537
31,K3Pu+F+G4,21924.761,127,44103.522,44135.026,44745.656
32,K3Pu+F+I+G4,21916.718,128,44089.436,44121.467,44736.627
33,TPM2+F,24048.782,126,48349.564,48380.546,48986.642
34,TPM2+F+I,23162.103,127,46578.206,46609.710,47220.340
35,TPM2+F+G4,21920.211,127,44094.422,44125.926,44736.556
36,TPM2+F+I+G4,21912.545,128,44081.090,44113.121,44728.280
37,TPM2u+F,24048.785,126,48349.569,48380.551,48986.648
38,TPM2u+F+I,23162.102,127,46578.204,46609.708,47220.338
39,TPM2u+F+G4,21920.211,127,44094.422,44125.926,44736.556
40,TPM2u+F+I+G4,21912.553,128,44081.106,44113.137,44728.296
41,TPM3+F,24009.368,126,48270.735,48301.717,48907.813
42,TPM3+F+I,23146.332,127,46546.664,46578.168,47188.799
43,TPM3+F+G4,21928.267,127,44110.535,44142.039,44752.669
44,TPM3+F+I+G4,21920.113,128,44096.226,44128.257,44743.417
45,TPM3u+F,24009.368,126,48270.735,48301.717,48907.813
46,TPM3u+F+I,23146.332,127,46546.664,46578.168,47188.798
47,TPM3u+F+G4,21928.267,127,44110.535,44142.039,44752.669
48,TPM3u+F+I+G4,21920.100,128,44096.201,44128.232,44743.391
49,TIMe,24008.567,124,48265.135,48295.087,48892.101
50,TIMe+I,23166.914,125,46583.827,46614.291,47215.849
51,TIMe+G4,22038.630,125,44327.260,44357.724,44959.282
52,TIMe+I+G4,22029.029,126,44310.057,44341.039,44947.135
53,TIM+F,24038.336,127,48330.672,48362.176,48972.807
54,TIM+F+I,23144.549,128,46545.099,46577.130,47192.289
55,TIM+F+G4,21921.810,128,44099.621,44131.652,44746.811
56,TIM+F+I+G4,21913.083,129,44084.166,44116.729,44736.413
57,TIM2e,24002.298,124,48252.595,48282.547,48879.561
58,TIM2e+I,23163.090,125,46576.179,46606.643,47208.201
59,TIM2e+G4,22038.725,125,44327.449,44357.914,44959.471
60,TIM2e+I+G4,22029.093,126,44310.186,44341.167,44947.264
61,TIM2+F,24038.987,127,48331.973,48363.477,48974.107
62,TIM2+F+I,23145.981,128,46547.962,46579.993,47195.152
63,TIM2+F+G4,21917.319,128,44090.638,44122.669,44737.829
64,TIM2+F+I+G4,21908.923,129,44075.845,44108.408,44728.092
65,TIM3e,23924.713,124,48097.426,48127.378,48724.392
66,TIM3e+I,23122.503,125,46495.006,46525.470,47127.028
67,TIM3e+G4,22021.397,125,44292.794,44323.258,44924.816
68,TIM3e+I+G4,22011.300,126,44274.600,44305.582,44911.678
69,TIM3+F,23999.295,127,48252.589,48284.093,48894.724
70,TIM3+F+I,23130.328,128,46516.657,46548.688,47163.847
71,TIM3+F+G4,21925.246,128,44106.492,44138.523,44753.683
72,TIM3+F+I+G4,21916.398,129,44090.795,44123.358,44743.042
73,TVMe,23938.755,125,48127.511,48157.975,48759.533
74,TVMe+I,23142.951,126,46537.902,46568.883,47174.980
75,TVMe+G4,22030.115,126,44312.231,44343.213,44949.309
76,TVMe+I+G4,22020.774,127,44295.548,44327.052,44937.682
