No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25188.456,121,50618.911,50638.233,51273.344
2,JC+I,23796.914,122,47837.828,47857.483,48497.669
3,JC+G4,22790.018,122,45824.036,45843.690,46483.877
4,JC+I+G4,22750.115,123,45746.231,45766.220,46411.480
5,F81+F,25257.389,124,50762.779,50783.107,51433.437
6,F81+F+I,23791.706,125,47833.413,47854.082,48509.479
7,F81+F+G4,22711.331,125,45672.663,45693.332,46348.729
8,F81+F+I+G4,22670.030,126,45592.061,45613.074,46273.535
9,K2P,24765.718,122,49775.437,49795.091,50435.278
10,K2P+I,23356.372,123,46958.744,46978.733,47623.993
11,K2P+G4,22287.003,123,44820.006,44839.996,45485.256
12,K2P+I+G4,22244.758,124,44737.515,44757.843,45408.173
13,HKY+F,24772.085,125,49794.171,49814.840,50470.237
14,HKY+F+I,23239.293,126,46730.585,46751.599,47412.060
15,HKY+F+G4,22041.575,126,44335.149,44356.163,45016.624
16,HKY+F+I+G4,21996.285,127,44246.570,44267.931,44933.453
17,TNe,24708.427,123,49662.855,49682.844,50328.104
18,TNe+I,23312.413,124,46872.826,46893.154,47543.484
19,TNe+G4,22261.359,124,44770.717,44791.045,45441.375
20,TNe+I+G4,22215.934,125,44681.867,44702.537,45357.934
21,TN+F,24737.966,126,49727.931,49748.945,50409.406
22,TN+F+I,23203.498,127,46660.997,46682.358,47347.880
23,TN+F+G4,22026.575,127,44307.150,44328.511,44994.033
24,TN+F+I+G4,21980.313,128,44216.626,44238.338,44908.918
25,K3P,24735.383,123,49716.767,49736.756,50382.016
26,K3P+I,23324.602,124,46897.205,46917.533,47567.863
27,K3P+G4,22260.517,124,44769.035,44789.363,45439.693
28,K3P+I+G4,22216.737,125,44683.474,44704.143,45359.540
29,K3Pu+F,24760.920,126,49773.840,49794.854,50455.315
30,K3Pu+F+I,23234.727,127,46723.453,46744.814,47410.336
31,K3Pu+F+G4,22041.529,127,44337.058,44358.419,45023.941
32,K3Pu+F+I+G4,21996.212,128,44248.424,44270.136,44940.716
33,TPM2+F,24766.111,126,49784.222,49805.236,50465.697
34,TPM2+F+I,23236.930,127,46727.859,46749.220,47414.743
35,TPM2+F+G4,22036.239,127,44326.478,44347.839,45013.362
36,TPM2+F+I+G4,21991.364,128,44238.728,44260.440,44931.020
37,TPM2u+F,24766.111,126,49784.222,49805.236,50465.697
38,TPM2u+F+I,23236.930,127,46727.859,46749.221,47414.743
39,TPM2u+F+G4,22036.239,127,44326.478,44347.839,45013.361
40,TPM2u+F+I+G4,21991.363,128,44238.726,44260.438,44931.018
41,TPM3+F,24743.979,126,49739.958,49760.972,50421.433
42,TPM3+F+I,23238.685,127,46731.371,46752.732,47418.254
43,TPM3+F+G4,22041.370,127,44336.739,44358.101,45023.623
44,TPM3+F+I+G4,21995.744,128,44247.489,44269.201,44939.781
45,TPM3u+F,24743.979,126,49739.958,49760.972,50421.433
46,TPM3u+F+I,23238.672,127,46731.344,46752.705,47418.227
47,TPM3u+F+G4,22041.370,127,44336.739,44358.101,45023.623
48,TPM3u+F+I+G4,21995.744,128,44247.489,44269.201,44939.780
49,TIMe,24678.287,124,49604.574,49624.902,50275.231
50,TIMe+I,23280.817,125,46811.633,46832.303,47487.700
51,TIMe+G4,22235.401,125,44720.801,44741.471,45396.868
52,TIMe+I+G4,22187.977,126,44627.955,44648.969,45309.430
53,TIM+F,24726.948,127,49707.896,49729.258,50394.780
54,TIM+F+I,23199.045,128,46654.091,46675.803,47346.383
55,TIM+F+G4,22026.541,128,44309.082,44330.794,45001.374
56,TIM+F+I+G4,21980.236,129,44218.473,44240.538,44916.173
57,TIM2e,24663.094,124,49574.189,49594.517,50244.847
58,TIM2e+I,23276.469,125,46802.939,46823.608,47479.005
59,TIM2e+G4,22248.783,125,44747.566,44768.235,45423.632
60,TIM2e+I+G4,22202.859,126,44657.718,44678.731,45339.193
61,TIM2+F,24732.275,127,49718.550,49739.911,50405.433
62,TIM2+F+I,23201.269,128,46658.539,46680.251,47350.831
63,TIM2+F+G4,22021.465,128,44298.930,44320.642,44991.222
64,TIM2+F+I+G4,21975.444,129,44208.888,44230.954,44906.589
65,TIM3e,24611.708,124,49471.416,49491.744,50142.074
66,TIM3e+I,23288.879,125,46827.758,46848.427,47503.824
67,TIM3e+G4,22243.537,125,44737.073,44757.743,45413.140
68,TIM3e+I+G4,22198.905,126,44649.811,44670.824,45331.286
69,TIM3+F,24708.968,127,49671.936,49693.297,50358.819
70,TIM3+F+I,23202.951,128,46661.901,46683.613,47354.193
71,TIM3+F+G4,22026.395,128,44308.789,44330.502,45001.081
72,TIM3+F+I+G4,21979.922,129,44217.844,44239.910,44915.545
73,TVMe,24620.061,125,49490.122,49510.791,50166.188
74,TVMe+I,23286.547,126,46825.094,46846.107,47506.569
75,TVMe+G4,22246.533,126,44745.066,44766.080,45426.541
76,TVMe+I+G4,22203.629,127,44661.257,44682.619,45348.141
77,TVM+F,24736.343,128,49728.687,49750.399,50420.979
78,TVM+F+I,23234.029,129,46726.057,46748.123,47423.757
79,TVM+F+G4,22033.998,129,44325.996,44348.062,45023.696
80,TVM+F+I+G4,21988.430,130,44236.860,44259.282,44939.969
81,SYM,24561.651,126,49375.301,49396.315,50056.776
