No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26889.664,111,54001.328,54017.794,54599.775
2,JC+I,25768.034,112,51760.068,51776.842,52363.907
3,JC+G4,25193.240,112,50610.480,50627.254,51214.318
4,JC+I+G4,25162.771,113,50551.543,50568.627,51160.772
5,F81+F,27048.925,114,54325.850,54343.249,54940.472
6,F81+F+I,25861.619,115,51953.238,51970.954,52573.251
7,F81+F+G4,25238.310,115,50706.620,50724.336,51326.633
8,F81+F+I+G4,25207.290,116,50646.581,50664.617,51271.985
9,K2P,26270.669,112,52765.338,52782.112,53369.177
10,K2P+I,25119.518,113,50465.035,50482.120,51074.265
11,K2P+G4,24492.184,113,49210.368,49227.453,49819.598
12,K2P+I+G4,24461.647,114,49151.295,49168.694,49765.916
13,HKY+F,26365.875,115,52961.750,52979.466,53581.763
14,HKY+F+I,25097.381,116,50426.763,50444.798,51052.167
15,HKY+F+G4,24380.072,116,48992.144,49010.180,49617.548
16,HKY+F+I+G4,24346.546,117,48927.092,48945.451,49557.887
17,TNe,26250.306,113,52726.612,52743.696,53335.842
18,TNe+I,25114.831,114,50457.662,50475.060,51072.283
19,TNe+G4,24486.673,114,49201.347,49218.746,49815.968
20,TNe+I+G4,24457.261,115,49144.521,49162.237,49764.534
21,TN+F,26328.381,116,52888.763,52906.798,53514.167
22,TN+F+I,25074.360,117,50382.720,50401.079,51013.515
23,TN+F+G4,24354.918,117,48943.837,48962.196,49574.633
24,TN+F+I+G4,24323.758,118,48883.516,48902.201,49519.703
25,K3P,26269.553,113,52765.105,52782.190,53374.335
26,K3P+I,25118.756,114,50465.513,50482.912,51080.134
27,K3P+G4,24492.081,114,49212.162,49229.561,49826.783
28,K3P+I+G4,24461.531,115,49153.062,49170.778,49773.075
29,K3Pu+F,26365.404,116,52962.807,52980.843,53588.211
30,K3Pu+F+I,25097.040,117,50428.080,50446.439,51058.876
31,K3Pu+F+G4,24376.723,117,48987.446,49005.805,49618.241
32,K3Pu+F+I+G4,24343.105,118,48922.211,48940.896,49558.398
33,TPM2+F,26294.439,116,52820.879,52838.915,53446.283
34,TPM2+F+I,25063.930,117,50361.859,50380.218,50992.655
35,TPM2+F+G4,24371.900,117,48977.801,48996.160,49608.596
36,TPM2+F+I+G4,24338.284,118,48912.568,48931.253,49548.755
37,TPM2u+F,26294.439,116,52820.879,52838.915,53446.283
38,TPM2u+F+I,25063.930,117,50361.859,50380.218,50992.655
39,TPM2u+F+G4,24371.900,117,48977.801,48996.160,49608.596
40,TPM2u+F+I+G4,24338.281,118,48912.561,48931.247,49548.748
41,TPM3+F,26356.829,116,52945.658,52963.694,53571.063
42,TPM3+F+I,25097.370,117,50428.740,50447.099,51059.535
43,TPM3+F+G4,24377.253,117,48988.506,49006.865,49619.301
44,TPM3+F+I+G4,24343.387,118,48922.773,48941.458,49558.960
45,TPM3u+F,26356.829,116,52945.657,52963.693,53571.061
46,TPM3u+F+I,25097.370,117,50428.740,50447.099,51059.535
47,TPM3u+F+G4,24377.253,117,48988.506,49006.865,49619.302
48,TPM3u+F+I+G4,24343.385,118,48922.771,48941.456,49558.958
49,TIMe,26249.195,114,52726.389,52743.788,53341.011
50,TIMe+I,25114.071,115,50458.143,50475.858,51078.155
51,TIMe+G4,24486.587,115,49203.175,49220.890,49823.187
52,TIMe+I+G4,24457.157,116,49146.314,49164.350,49771.719
53,TIM+F,26327.887,117,52889.775,52908.134,53520.570
54,TIM+F+I,25074.059,118,50384.117,50402.803,51020.304
55,TIM+F+G4,24351.657,118,48939.314,48957.999,49575.501
56,TIM+F+I+G4,24320.442,119,48878.885,48897.899,49520.463
57,TIM2e,26164.457,114,52556.914,52574.313,53171.535
58,TIM2e+I,25068.600,115,50367.199,50384.915,50987.212
59,TIM2e+G4,24468.395,115,49166.790,49184.506,49786.803
60,TIM2e+I+G4,24438.514,116,49109.028,49127.064,49734.432
61,TIM2+F,26258.537,117,52751.073,52769.432,53381.869
62,TIM2+F+I,25041.133,118,50318.267,50336.952,50954.454
63,TIM2+F+G4,24346.796,118,48929.591,48948.277,49565.778
64,TIM2+F+I+G4,24315.368,119,48868.737,48887.752,49510.315
65,TIM3e,26180.261,114,52588.522,52605.921,53203.143
66,TIM3e+I,25089.895,115,50409.790,50427.506,51029.803
67,TIM3e+G4,24467.875,115,49165.750,49183.466,49785.763
68,TIM3e+I+G4,24440.041,116,49112.081,49130.117,49737.485
69,TIM3+F,26319.002,117,52872.004,52890.364,53502.800
70,TIM3+F+I,25074.350,118,50384.699,50403.385,51020.886
71,TIM3+F+G4,24351.964,118,48939.928,48958.613,49576.115
72,TIM3+F+I+G4,24320.467,119,48878.934,48897.949,49520.512
73,TVMe,26102.522,115,52435.045,52452.761,53055.058
74,TVMe+I,25037.933,116,50307.867,50325.903,50933.271
75,TVMe+G4,24447.954,116,49127.908,49145.944,49753.312
76,TVMe+I+G4,24418.559,117,49071.117,49089.476,49701.913
77,TVM+F,26274.703,118,52785.407,52804.092,53421.594
78,TVM+F+I,25052.337,119,50342.675,50361.689,50984.253
79,TVM+F+G4,24360.336,119,48958.671,48977.686,49600.250
80,TVM+F+I+G4,24326.228,120,48892.456,48911.803,49539.426
81,SYM,26083.232,116,52398.463,52416.499,53023.867
82,SYM+I,25033.668,117,50301.337,50319.696,50932.132
83,SYM+G4,24441.658,117,49117.317,49135.676,49748.112
84,SYM+I+G4,24413.397,118,49062.794,49081.480,49698.981
85,GTR+F,26238.533,119,52715.065,52734.080,53356.644
86,GTR+F+I,25029.666,120,50299.332,50318.679,50946.302
87,GTR+F+G4,24335.105,120,48910.210,48929.557,49557.179
88,GTR+F+I+G4,24303.185,121,48848.371,48868.053,49500.732
