No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38605.408,107,77424.816,77436.102,78032.149
2,JC+I,38097.439,108,76410.877,76422.379,77023.886
3,JC+G4,37615.871,108,75447.741,75459.243,76060.751
4,JC+I+G4,37575.567,109,75369.134,75380.855,75987.820
5,F81+F,38601.417,110,77422.834,77434.775,78047.195
6,F81+F+I,38082.689,111,76387.378,76399.542,77017.415
7,F81+F+G4,37602.609,111,75427.219,75439.383,76057.256
8,F81+F+I+G4,37560.643,112,75345.286,75357.676,75980.999
9,K2P,37329.709,108,74875.418,74886.920,75488.427
10,K2P+I,36798.100,109,73814.199,73825.920,74432.884
11,K2P+G4,36252.697,109,72723.395,72735.115,73342.080
12,K2P+I+G4,36214.834,110,72649.668,72661.609,73274.029
13,HKY+F,37317.705,111,74857.410,74869.574,75487.447
14,HKY+F+I,36769.222,112,73762.445,73774.834,74398.158
15,HKY+F+G4,36220.476,112,72664.952,72677.342,73300.666
16,HKY+F+I+G4,36180.474,113,72586.949,72599.566,73228.338
17,TNe,37326.768,109,74871.536,74883.257,75490.221
18,TNe+I,36798.084,110,73816.169,73828.110,74440.530
19,TNe+G4,36245.939,110,72711.879,72723.820,73336.240
20,TNe+I+G4,36210.762,111,72643.523,72655.688,73273.561
21,TN+F,37316.838,112,74857.675,74870.065,75493.389
22,TN+F+I,36767.834,113,73761.669,73774.286,74403.058
23,TN+F+G4,36217.640,113,72661.281,72673.898,73302.670
24,TN+F+I+G4,36179.453,114,72586.907,72599.753,73233.972
25,K3P,37329.705,109,74877.410,74889.131,75496.095
26,K3P+I,36798.094,110,73816.189,73828.130,74440.550
27,K3P+G4,36252.672,110,72725.344,72737.286,73349.705
28,K3P+I+G4,36214.811,111,72651.621,72663.786,73281.658
29,K3Pu+F,37317.703,112,74859.407,74871.796,75495.120
30,K3Pu+F+I,36769.196,113,73764.392,73777.009,74405.781
31,K3Pu+F+G4,36220.458,113,72666.915,72679.532,73308.304
32,K3Pu+F+I+G4,36180.448,114,72588.897,72601.743,73235.962
33,TPM2+F,37315.963,112,74855.926,74868.316,75491.639
34,TPM2+F+I,36768.585,113,73763.171,73775.788,74404.560
35,TPM2+F+G4,36218.180,113,72662.360,72674.977,73303.749
36,TPM2+F+I+G4,36178.462,114,72584.924,72597.771,73231.989
37,TPM2u+F,37315.962,112,74855.924,74868.314,75491.637
38,TPM2u+F+I,36768.586,113,73763.171,73775.788,74404.560
39,TPM2u+F+G4,36218.180,113,72662.360,72674.977,73303.749
40,TPM2u+F+I+G4,36178.462,114,72584.924,72597.771,73231.989
41,TPM3+F,37287.112,112,74798.224,74810.614,75433.937
42,TPM3+F+I,36759.681,113,73745.362,73757.979,74386.751
43,TPM3+F+G4,36206.944,113,72639.888,72652.505,73281.277
44,TPM3+F+I+G4,36169.796,114,72567.592,72580.439,73214.658
45,TPM3u+F,37287.113,112,74798.226,74810.616,75433.939
46,TPM3u+F+I,36759.681,113,73745.362,73757.979,74386.751
47,TPM3u+F+G4,36206.941,113,72639.883,72652.500,73281.272
48,TPM3u+F+I+G4,36169.795,114,72567.591,72580.437,73214.656
49,TIMe,37326.768,110,74873.535,74885.477,75497.896
50,TIMe+I,36798.080,111,73818.159,73830.324,74448.196
51,TIMe+G4,36245.927,111,72713.853,72726.018,73343.890
52,TIMe+I+G4,36210.740,112,72645.480,72657.870,73281.193
53,TIM+F,37316.837,113,74859.674,74872.291,75501.063
54,TIM+F+I,36767.804,114,73763.608,73776.455,74410.673
55,TIM+F+G4,36217.622,114,72663.245,72676.091,73310.310
56,TIM+F+I+G4,36179.427,115,72588.853,72601.931,73241.594
57,TIM2e,37326.628,110,74873.257,74885.198,75497.618
58,TIM2e+I,36798.079,111,73818.157,73830.322,74448.194
59,TIM2e+G4,36245.900,111,72713.800,72725.964,73343.837
60,TIM2e+I+G4,36210.743,112,72645.487,72657.876,73281.200
61,TIM2+F,37315.102,113,74856.205,74868.822,75497.594
62,TIM2+F+I,36767.191,114,73762.382,73775.229,74409.447
63,TIM2+F+G4,36215.263,114,72658.527,72671.373,73305.592
64,TIM2+F+I+G4,36177.396,115,72584.793,72597.871,73237.534
65,TIM3e,37279.050,110,74778.101,74790.042,75402.462
66,TIM3e+I,36777.468,111,73776.937,73789.101,74406.974
67,TIM3e+G4,36215.853,111,72653.705,72665.870,73283.742
68,TIM3e+I+G4,36184.453,112,72592.906,72605.296,73228.620
69,TIM3+F,37286.290,113,74798.581,74811.198,75439.970
70,TIM3+F+I,36758.317,114,73744.635,73757.482,74391.700
71,TIM3+F+G4,36204.381,114,72636.761,72649.608,73283.826
72,TIM3+F+I+G4,36168.838,115,72567.675,72580.754,73220.416
73,TVMe,37281.815,111,74785.629,74797.794,75415.666
74,TVMe+I,36777.472,112,73778.944,73791.333,74414.657
75,TVMe+G4,36221.415,112,72666.830,72679.220,73302.543
76,TVMe+I+G4,36187.975,113,72601.951,72614.568,73243.340
77,TVM+F,37285.338,114,74798.676,74811.523,75445.741
78,TVM+F+I,36759.008,115,73748.017,73761.095,74400.758
79,TVM+F+G4,36204.638,115,72639.276,72652.354,73292.017
80,TVM+F+I+G4,36167.779,116,72567.558,72580.871,73225.975
81,SYM,37278.903,112,74781.806,74794.196,75417.519
82,SYM+I,36777.463,113,73780.925,73793.542,74422.314
83,SYM+G4,36215.802,113,72657.604,72670.221,73298.993
84,SYM+I+G4,36184.436,114,72596.871,72609.718,73243.936
85,GTR+F,37284.523,115,74799.045,74812.124,75451.787
86,GTR+F+I,36757.641,116,73747.281,73760.594,74405.698
87,GTR+F+G4,36201.996,116,72635.991,72649.304,73294.408
88,GTR+F+I+G4,36166.774,117,72567.547,72581.096,73231.640
