No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22651.919,119,45541.837,45556.276,46214.037
2,JC+I,21364.449,120,42968.897,42983.586,43646.746
3,JC+G4,21112.748,120,42465.496,42480.185,43143.345
4,JC+I+G4,21047.226,121,42336.451,42351.393,43019.949
5,F81+F,22683.725,122,45611.449,45626.645,46300.595
6,F81+F+I,21413.464,123,43072.929,43088.382,43767.724
7,F81+F+G4,21160.819,123,42567.639,42583.092,43262.434
8,F81+F+I+G4,21096.402,124,42440.804,42456.516,43141.248
9,K2P,22053.742,120,44347.484,44362.172,45025.332
10,K2P+I,20734.474,121,41710.948,41725.889,42394.446
11,K2P+G4,20444.106,121,41130.212,41145.154,41813.710
12,K2P+I+G4,20376.858,122,40997.717,41012.913,41686.863
13,HKY+F,22084.001,123,44414.001,44429.454,45108.796
14,HKY+F+I,20784.196,124,41816.392,41832.104,42516.836
15,HKY+F+G4,20486.244,124,41220.487,41236.199,41920.931
16,HKY+F+I+G4,20421.362,125,41092.724,41108.698,41798.817
17,TNe,22017.244,121,44276.489,44291.430,44959.986
18,TNe+I,20723.233,122,41690.465,41705.661,42379.612
19,TNe+G4,20435.085,122,41114.170,41129.366,41803.316
20,TNe+I+G4,20368.415,123,40982.829,40998.282,41677.624
21,TN+F,22023.505,124,44295.010,44310.722,44995.454
22,TN+F+I,20762.591,125,41775.181,41791.155,42481.274
23,TN+F+G4,20464.832,125,41179.664,41195.637,41885.756
24,TN+F+I+G4,20401.918,126,41055.836,41072.073,41767.577
25,K3P,22053.518,121,44349.037,44363.978,45032.534
26,K3P+I,20734.204,122,41712.409,41727.605,42401.555
27,K3P+G4,20443.580,122,41131.160,41146.356,41820.307
28,K3P+I+G4,20376.358,123,40998.715,41014.168,41693.510
29,K3Pu+F,22083.752,124,44415.505,44431.217,45115.949
30,K3Pu+F+I,20783.888,125,41817.775,41833.749,42523.868
31,K3Pu+F+G4,20485.533,125,41221.065,41237.039,41927.158
32,K3Pu+F+I+G4,20420.699,126,41093.397,41109.635,41805.139
33,TPM2+F,22083.679,124,44415.358,44431.070,45115.801
34,TPM2+F+I,20784.045,125,41818.091,41834.064,42524.183
35,TPM2+F+G4,20486.198,125,41222.395,41238.369,41928.487
36,TPM2+F+I+G4,20421.362,126,41094.723,41110.961,41806.464
37,TPM2u+F,22083.679,124,44415.358,44431.070,45115.802
38,TPM2u+F+I,20784.045,125,41818.091,41834.064,42524.183
39,TPM2u+F+G4,20486.197,125,41222.395,41238.369,41928.487
40,TPM2u+F+I+G4,20421.362,126,41094.724,41110.961,41806.465
41,TPM3+F,22060.807,124,44369.614,44385.326,45070.058
42,TPM3+F+I,20779.140,125,41808.281,41824.254,42514.373
43,TPM3+F+G4,20470.757,125,41191.513,41207.487,41897.606
44,TPM3+F+I+G4,20408.810,126,41069.620,41085.857,41781.361
45,TPM3u+F,22060.807,124,44369.614,44385.326,45070.058
46,TPM3u+F+I,20779.141,125,41808.281,41824.255,42514.374
47,TPM3u+F+G4,20470.757,125,41191.513,41207.487,41897.606
48,TPM3u+F+I+G4,20408.811,126,41069.621,41085.859,41781.363
49,TIMe,22017.027,122,44278.053,44293.249,44967.199
50,TIMe+I,20722.973,123,41691.947,41707.400,42386.742
51,TIMe+G4,20434.549,123,41115.099,41130.552,41809.894
52,TIMe+I+G4,20367.886,124,40983.773,40999.485,41684.217
53,TIM+F,22023.264,125,44296.528,44312.501,45002.620
54,TIM+F+I,20762.301,126,41776.602,41792.840,42488.344
55,TIM+F+G4,20464.096,126,41180.192,41196.430,41891.934
56,TIM+F+I+G4,20401.205,127,41056.409,41072.913,41773.799
57,TIM2e,22016.864,122,44277.729,44292.925,44966.875
58,TIM2e+I,20723.015,123,41692.029,41707.482,42386.824
59,TIM2e+G4,20435.070,123,41116.141,41131.593,41810.936
60,TIM2e+I+G4,20368.420,124,40984.840,41000.553,41685.284
61,TIM2+F,22023.186,125,44296.372,44312.346,45002.465
62,TIM2+F+I,20762.415,126,41776.830,41793.067,42488.571
63,TIM2+F+G4,20464.830,126,41181.660,41197.897,41893.401
64,TIM2+F+I+G4,20401.921,127,41057.843,41074.346,41775.233
65,TIM3e,22007.735,122,44259.469,44274.665,44948.616
66,TIM3e+I,20722.499,123,41690.998,41706.451,42385.793
67,TIM3e+G4,20430.754,123,41107.509,41122.962,41802.304
68,TIM3e+I+G4,20365.533,124,40979.066,40994.778,41679.510
69,TIM3+F,22000.022,125,44250.044,44266.018,44956.137
