No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15069.628,107,30353.256,30360.535,31005.583
2,JC+I,15059.667,108,30335.333,30342.751,30993.756
3,JC+G4,15029.156,108,30274.313,30281.730,30932.736
4,JC+I+G4,15031.289,109,30280.579,30288.136,30945.099
5,F81+F,14896.748,110,30013.497,30021.195,30684.113
6,F81+F+I,14882.345,111,29986.690,29994.531,30663.403
7,F81+F+G4,14847.382,111,29916.765,29924.606,30593.478
8,F81+F+I+G4,14849.005,112,29922.009,29929.994,30604.819
9,K2P,14792.650,108,29801.299,29808.717,30459.723
10,K2P+I,14769.235,109,29756.470,29764.027,30420.990
11,K2P+G4,14725.358,109,29668.716,29676.274,30333.236
12,K2P+I+G4,14726.400,110,29672.800,29680.498,30343.416
13,HKY+F,14631.938,111,29485.877,29493.718,30162.590
14,HKY+F+I,14607.974,112,29439.948,29447.933,30122.758
15,HKY+F+G4,14559.484,112,29342.969,29350.954,30025.778
16,HKY+F+I+G4,14560.440,113,29346.880,29355.010,30035.786
17,TNe,14776.178,109,29770.356,29777.913,30434.875
18,TNe+I,14755.522,110,29731.044,29738.743,30401.661
19,TNe+G4,14708.621,110,29637.241,29644.940,30307.857
20,TNe+I+G4,14709.696,111,29641.393,29649.234,30318.106
21,TN+F,14630.011,112,29484.023,29492.008,30166.832
22,TN+F+I,14605.532,113,29437.063,29445.193,30125.969
23,TN+F+G4,14557.527,113,29341.054,29349.184,30029.960
24,TN+F+I+G4,14558.393,114,29344.786,29353.062,30039.788
25,K3P,14792.640,109,29803.280,29810.838,30467.800
26,K3P+I,14769.210,110,29758.419,29766.118,30429.036
27,K3P+G4,14725.200,110,29670.401,29678.099,30341.017
28,K3P+I+G4,14726.015,111,29674.030,29681.871,30350.743
29,K3Pu+F,14631.252,112,29486.505,29494.490,30169.314
30,K3Pu+F+I,14606.897,113,29439.794,29447.924,30128.700
31,K3Pu+F+G4,14557.913,113,29341.826,29349.956,30030.732
32,K3Pu+F+I+G4,14558.678,114,29345.356,29353.633,30040.359
33,TPM2+F,14631.501,112,29487.003,29494.987,30169.812
34,TPM2+F+I,14607.616,113,29441.232,29449.362,30130.138
35,TPM2+F+G4,14559.435,113,29344.871,29353.001,30033.777
36,TPM2+F+I+G4,14560.196,114,29348.393,29356.669,30043.395
37,TPM2u+F,14631.502,112,29487.004,29494.989,30169.813
38,TPM2u+F+I,14607.626,113,29441.253,29449.383,30130.159
39,TPM2u+F+G4,14559.434,113,29344.867,29352.997,30033.773
40,TPM2u+F+I+G4,14560.175,114,29348.351,29356.627,30043.353
41,TPM3+F,14626.288,112,29476.575,29484.560,30159.385
42,TPM3+F+I,14602.554,113,29431.108,29439.238,30120.014
43,TPM3+F+G4,14553.338,113,29332.676,29340.806,30021.582
44,TPM3+F+I+G4,14554.071,114,29336.141,29344.418,30031.144
45,TPM3u+F,14626.288,112,29476.576,29484.561,30159.385
46,TPM3u+F+I,14602.554,113,29431.109,29439.239,30120.015
47,TPM3u+F+G4,14553.337,113,29332.674,29340.804,30021.580
48,TPM3u+F+I+G4,14554.050,114,29336.100,29344.377,30031.102
49,TIMe,14776.168,110,29772.336,29780.034,30442.952
50,TIMe+I,14755.508,111,29733.015,29740.856,30409.728
51,TIMe+G4,14708.487,111,29638.974,29646.815,30315.687
52,TIMe+I+G4,14709.275,112,29642.551,29650.535,30325.360
53,TIM+F,14629.344,113,29484.689,29492.819,30173.595
54,TIM+F+I,14604.497,114,29436.994,29445.271,30131.997
55,TIM+F+G4,14555.980,114,29339.961,29348.237,30034.963
56,TIM+F+I+G4,14556.574,115,29343.148,29351.572,30044.247
57,TIM2e,14774.802,110,29769.604,29777.302,30440.220
58,TIM2e+I,14754.099,111,29730.197,29738.038,30406.910
59,TIM2e+G4,14707.447,111,29636.895,29644.736,30313.608
60,TIM2e+I+G4,14708.155,112,29640.310,29648.295,30323.119
61,TIM2+F,14629.587,113,29485.173,29493.303,30174.079
62,TIM2+F+I,14605.175,114,29438.349,29446.626,30133.351
63,TIM2+F+G4,14557.499,114,29342.998,29351.275,30038.001
64,TIM2+F+I+G4,14558.059,115,29346.118,29354.543,30047.217
65,TIM3e,14774.954,110,29769.908,29777.607,30440.524
66,TIM3e+I,14753.989,111,29729.979,29737.820,30406.692
67,TIM3e+G4,14707.002,111,29636.005,29643.846,30312.718
68,TIM3e+I+G4,14707.674,112,29639.348,29647.333,30322.158
69,TIM3+F,14624.345,113,29474.690,29482.820,30163.596
70,TIM3+F+I,14600.101,114,29428.202,29436.479,30123.205
71,TIM3+F+G4,14551.159,114,29330.318,29338.594,30025.320
72,TIM3+F+I+G4,14551.707,115,29333.414,29341.838,30034.513
73,TVMe,14790.172,111,29802.344,29810.185,30479.057
74,TVMe+I,14766.110,112,29756.220,29764.205,30439.029
75,TVMe+G4,14722.304,112,29668.608,29676.593,30351.418
76,TVMe+I+G4,14722.830,113,29671.660,29679.790,30360.566
77,TVM+F,14625.428,114,29478.856,29487.133,30173.858
78,TVM+F+I,14601.460,115,29432.920,29441.344,30134.019
79,TVM+F+G4,14552.369,115,29334.738,29343.162,30035.837
80,TVM+F+I+G4,14552.897,116,29337.794,29346.368,30044.990
81,SYM,14773.486,112,29770.973,29778.957,30453.782
82,SYM+I,14752.328,113,29730.657,29738.787,30419.563
83,SYM+G4,14705.378,113,29636.756,29644.886,30325.662
84,SYM+I+G4,14705.982,114,29639.963,29648.240,30334.966
85,GTR+F,14623.497,115,29476.994,29485.418,30178.093
86,GTR+F+I,14599.004,116,29430.009,29438.582,30137.204
87,GTR+F+G4,14550.168,116,29332.335,29340.909,30039.531
88,GTR+F+I+G4,14550.651,117,29335.302,29344.026,30048.594
