No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51586.791,119,103411.583,103416.267,104213.053
2,JC+I,51122.245,120,102484.490,102489.253,103292.695
3,JC+G4,50750.471,120,101740.942,101745.706,102549.147
4,JC+I+G4,50670.779,121,101583.557,101588.401,102398.498
5,F81+F,51436.727,122,103117.454,103122.379,103939.129
6,F81+F+I,50951.349,123,102148.698,102153.704,102977.108
7,F81+F+G4,50597.613,123,101441.225,101446.232,102269.636
8,F81+F+I+G4,50510.151,124,101268.303,101273.391,102103.448
9,K2P,50621.388,120,101482.775,101487.539,102290.980
10,K2P+I,50144.874,121,100531.747,100536.591,101346.687
11,K2P+G4,49727.140,121,99696.281,99701.125,100511.221
12,K2P+I+G4,49652.127,122,99548.254,99553.179,100369.929
13,HKY+F,50455.609,123,101157.218,101162.224,101985.628
14,HKY+F+I,49971.456,124,100190.911,100196.000,101026.056
15,HKY+F+G4,49561.241,124,99370.482,99375.571,100205.627
16,HKY+F+I+G4,49483.664,125,99217.327,99222.499,100059.208
17,TNe,50620.481,121,101482.963,101487.807,102297.903
18,TNe+I,50144.347,122,100532.695,100537.620,101354.370
19,TNe+G4,49725.046,122,99694.092,99699.017,100515.767
20,TNe+I+G4,49651.741,123,99549.482,99554.488,100377.892
21,TN+F,50444.563,124,101137.127,101142.216,101972.272
22,TN+F+I,49948.612,125,100147.224,100152.396,100989.105
23,TN+F+G4,49548.076,125,99346.151,99351.323,100188.032
24,TN+F+I+G4,49465.142,126,99182.283,99187.539,100030.899
25,K3P,50601.997,121,101445.994,101450.838,102260.934
26,K3P+I,50125.394,122,100494.787,100499.712,101316.463
27,K3P+G4,49707.499,122,99658.998,99663.922,100480.673
28,K3P+I+G4,49632.390,123,99510.781,99515.787,100339.191
29,K3Pu+F,50430.345,124,101108.689,101113.778,101943.835
30,K3Pu+F+I,49951.619,125,100153.239,100158.410,100995.119
31,K3Pu+F+G4,49541.436,125,99332.872,99338.044,100174.753
32,K3Pu+F+I+G4,49465.006,126,99182.012,99187.267,100030.627
33,TPM2+F,50454.790,124,101157.581,101162.669,101992.726
34,TPM2+F+I,49970.090,125,100190.179,100195.351,101032.060
35,TPM2+F+G4,49559.366,125,99368.732,99373.904,100210.613
36,TPM2+F+I+G4,49481.524,126,99215.048,99220.304,100063.664
37,TPM2u+F,50454.790,124,101157.581,101162.670,101992.726
38,TPM2u+F+I,49970.090,125,100190.179,100195.351,101032.060
39,TPM2u+F+G4,49559.365,125,99368.731,99373.902,100210.611
40,TPM2u+F+I+G4,49481.524,126,99215.048,99220.304,100063.664
41,TPM3+F,50390.989,124,101029.978,101035.067,101865.124
42,TPM3+F+I,49938.492,125,100126.983,100132.155,100968.864
43,TPM3+F+G4,49524.324,125,99298.648,99303.819,100140.528
44,TPM3+F+I+G4,49453.743,126,99159.486,99164.741,100008.101
45,TPM3u+F,50390.990,124,101029.980,101035.068,101865.125
46,TPM3u+F+I,49938.492,125,100126.983,100132.155,100968.863
47,TPM3u+F+G4,49524.326,125,99298.653,99303.824,100140.533
48,TPM3u+F+I+G4,49453.739,126,99159.479,99164.734,100008.094
49,TIMe,50601.089,122,101446.179,101451.104,102267.854
50,TIMe+I,50124.873,123,100495.746,100500.752,101324.156
51,TIMe+G4,49705.367,123,99656.734,99661.740,100485.144
52,TIMe+I+G4,49631.990,124,99511.981,99517.069,100347.126
53,TIM+F,50419.366,125,101088.733,101093.904,101930.613
54,TIM+F+I,49928.898,126,100109.796,100115.051,100958.411
55,TIM+F+G4,49528.374,126,99308.748,99314.003,100157.363
56,TIM+F+I+G4,49446.668,127,99147.335,99152.675,100002.685
57,TIM2e,50607.841,122,101459.683,101464.608,102281.358
58,TIM2e+I,50134.953,123,100515.906,100520.912,101344.316
59,TIM2e+G4,49699.729,123,99645.458,99650.464,100473.868
60,TIM2e+I+G4,49630.107,124,99508.215,99513.303,100343.360
61,TIM2+F,50443.737,125,101137.474,101142.646,101979.354
62,TIM2+F+I,49947.248,126,100146.496,100151.751,100995.112
63,TIM2+F+G4,49546.266,126,99344.531,99349.786,100193.146
