No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,67730.274,101,135662.548,135667.341,136307.873
2,JC+I,65673.749,102,131551.499,131556.389,132203.213
3,JC+G4,64257.005,102,128718.010,128722.900,129369.725
4,JC+I+G4,64217.193,103,128640.387,128645.374,129298.491
5,F81+F,67704.162,104,135616.323,135621.408,136280.817
6,F81+F+I,65664.498,105,131538.995,131544.179,132209.878
7,F81+F+G4,64281.191,105,128772.381,128777.565,129443.264
8,F81+F+I+G4,64239.986,106,128691.972,128697.256,129369.244
9,K2P,65219.041,102,130642.083,130646.972,131293.797
10,K2P+I,63086.706,103,126379.413,126384.400,127037.517
11,K2P+G4,61531.008,103,123268.016,123273.003,123926.120
12,K2P+I+G4,61489.422,104,123186.845,123191.930,123851.338
13,HKY+F,65237.818,105,130685.636,130690.820,131356.519
14,HKY+F+I,63080.092,106,126372.184,126377.468,127049.456
15,HKY+F+G4,61516.633,106,123245.266,123250.550,123922.539
16,HKY+F+I+G4,61472.211,107,123158.421,123163.806,123842.083
17,TNe,65133.377,103,130472.753,130477.740,131130.857
18,TNe+I,63045.826,104,126299.651,126304.736,126964.145
19,TNe+G4,61518.538,104,123245.076,123250.161,123909.570
20,TNe+I+G4,61477.658,105,123165.316,123170.500,123836.199
21,TN+F,64977.143,106,130166.286,130171.570,130843.558
22,TN+F+I,62907.266,107,126028.532,126033.917,126712.194
23,TN+F+G4,61406.743,107,123027.485,123032.870,123711.147
24,TN+F+I+G4,61364.631,108,122945.262,122950.749,123635.313
25,K3P,65203.792,103,130613.585,130618.572,131271.689
26,K3P+I,63070.163,104,126348.325,126353.410,127012.819
27,K3P+G4,61509.677,104,123227.355,123232.440,123891.848
28,K3P+I+G4,61468.200,105,123146.401,123151.585,123817.284
29,K3Pu+F,65226.322,106,130664.644,130669.928,131341.916
30,K3Pu+F+I,63067.184,107,126348.368,126353.752,127032.029
31,K3Pu+F+G4,61498.889,107,123211.779,123217.164,123895.440
32,K3Pu+F+I+G4,61454.757,108,123125.514,123131.000,123815.564
33,TPM2+F,65221.697,106,130655.394,130660.678,131332.666
34,TPM2+F+I,63064.340,107,126342.680,126348.065,127026.341
35,TPM2+F+G4,61501.541,107,123217.083,123222.467,123900.744
36,TPM2+F+I+G4,61457.705,108,123131.410,123136.897,123821.461
37,TPM2u+F,65221.699,106,130655.397,130660.681,131332.669
38,TPM2u+F+I,63064.340,107,126342.679,126348.064,127026.341
39,TPM2u+F+G4,61501.542,107,123217.084,123222.469,123900.745
40,TPM2u+F+I+G4,61457.702,108,123131.405,123136.891,123821.455
41,TPM3+F,65237.104,106,130686.207,130691.491,131363.479
42,TPM3+F+I,63079.674,107,126373.348,126378.733,127057.009
43,TPM3+F+G4,61516.629,107,123247.257,123252.642,123930.919
44,TPM3+F+I+G4,61472.222,108,123160.444,123165.931,123850.495
45,TPM3u+F,65237.103,106,130686.206,130691.490,131363.478
46,TPM3u+F+I,63079.674,107,126373.348,126378.733,127057.009
47,TPM3u+F+G4,61516.629,107,123247.257,123252.642,123930.919
48,TPM3u+F+I+G4,61472.219,108,123160.439,123165.926,123850.490
49,TIMe,65118.092,104,130444.183,130449.268,131108.676
50,TIMe+I,63029.263,105,126268.526,126273.710,126939.409
51,TIMe+G4,61497.222,105,123204.444,123209.628,123875.326
52,TIMe+I+G4,61456.454,106,123124.909,123130.193,123802.181
53,TIM+F,64965.393,107,130144.786,130150.171,130828.448
54,TIM+F+I,62894.080,108,126004.160,126009.647,126694.211
55,TIM+F+G4,61388.639,108,122993.279,122998.765,123683.329
56,TIM+F+I+G4,61346.789,109,122911.578,122917.168,123608.018
57,TIM2e,65103.630,104,130415.259,130420.344,131079.752
58,TIM2e+I,63015.890,105,126241.779,126246.963,126912.662
59,TIM2e+G4,61481.277,105,123172.553,123177.737,123843.436
60,TIM2e+I+G4,61441.422,106,123094.844,123100.128,123772.116
61,TIM2+F,64961.035,107,130136.070,130141.455,130819.732
62,TIM2+F+I,62891.261,108,125998.522,126004.009,126688.573
63,TIM2+F+G4,61389.574,108,122995.147,123000.634,123685.198
64,TIM2+F+I+G4,61348.078,109,122914.156,122919.746,123610.596
65,TIM3e,65122.220,104,130452.440,130457.525,131116.934
66,TIM3e+I,63035.420,105,126280.840,126286.024,126951.723
67,TIM3e+G4,61497.608,105,123205.216,123210.400,123876.099
68,TIM3e+I+G4,61457.212,106,123126.425,123131.709,123803.697
69,TIM3+F,64976.589,107,130167.177,130172.562,130850.839
70,TIM3+F+I,62906.991,108,126029.982,126035.469,126720.033
71,TIM3+F+G4,61406.747,108,123029.495,123034.982,123719.546
72,TIM3+F+I+G4,61364.657,109,122947.313,122952.903,123643.753
73,TVMe,65169.240,105,130548.480,130553.664,131219.363
74,TVMe+I,63036.655,106,126285.310,126290.594,126962.582
75,TVMe+G4,61461.813,106,123135.626,123140.910,123812.898
76,TVMe+I+G4,61421.646,107,123057.291,123062.676,123740.953
77,TVM+F,65212.268,108,130640.536,130646.023,131330.587
78,TVM+F+I,63054.236,109,126326.473,126332.062,127022.913
79,TVM+F+G4,61488.371,109,123194.742,123200.332,123891.182
80,TVM+F+I+G4,61444.691,110,123109.381,123115.075,123812.211
81,SYM,65083.265,106,130378.530,130383.814,131055.803
82,SYM+I,62995.306,107,126204.612,126209.997,126888.274
83,SYM+G4,61447.871,107,123109.743,123115.128,123793.404
84,SYM+I+G4,61408.480,108,123032.960,123038.446,123723.010
85,GTR+F,64951.691,109,130121.381,130126.971,130817.821
86,GTR+F+I,62881.246,110,125982.493,125988.186,126685.322
87,GTR+F+G4,61376.466,110,122972.932,122978.626,123675.762
88,GTR+F+I+G4,61335.075,111,122892.150,122897.948,123601.369
