No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,52854.607,99,105907.214,105913.009,106517.585
2,JC+I,52190.017,100,104580.035,104585.948,105196.571
3,JC+G4,51727.325,100,103654.649,103660.563,104271.186
4,JC+I+G4,51667.404,101,103536.807,103542.841,104159.509
5,F81+F,52805.533,102,105815.065,105821.220,106443.932
6,F81+F+I,52138.087,103,104482.174,104488.451,105117.206
7,F81+F+G4,51682.747,103,103571.494,103577.771,104206.526
8,F81+F+I+G4,51621.217,104,103450.433,103456.834,104091.631
9,K2P,51664.930,100,103529.861,103535.774,104146.397
10,K2P+I,50979.203,101,102160.407,102166.440,102783.109
11,K2P+G4,50469.910,101,101141.821,101147.854,101764.522
12,K2P+I+G4,50412.525,102,101029.050,101035.205,101657.917
13,HKY+F,51602.226,103,103410.452,103416.729,104045.484
14,HKY+F+I,50914.125,104,102036.250,102042.651,102677.448
15,HKY+F+G4,50412.667,104,101033.333,101039.734,101674.531
16,HKY+F+I+G4,50353.430,105,100916.861,100923.386,101564.224
17,TNe,51662.449,101,103526.898,103532.932,104149.600
18,TNe+I,50978.469,102,102160.939,102167.093,102789.806
19,TNe+G4,50466.399,102,101136.797,101142.952,101765.664
20,TNe+I+G4,50409.823,103,101025.647,101031.924,101660.679
21,TN+F,51602.163,104,103412.326,103418.727,104053.524
22,TN+F+I,50913.808,105,102037.615,102044.141,102684.979
23,TN+F+G4,50412.257,105,101034.515,101041.041,101681.878
24,TN+F+I+G4,50353.319,106,100918.638,100925.290,101572.167
25,K3P,51663.897,101,103529.795,103535.828,104152.497
26,K3P+I,50978.225,102,102160.450,102166.604,102789.317
27,K3P+G4,50469.333,102,101142.666,101148.821,101771.533
28,K3P+I+G4,50411.903,103,101029.807,101036.084,101664.839
29,K3Pu+F,51601.771,104,103411.542,103417.943,104052.740
30,K3Pu+F+I,50913.745,105,102037.489,102044.015,102684.853
31,K3Pu+F+G4,50412.461,105,101034.922,101041.448,101682.285
32,K3Pu+F+I+G4,50353.217,106,100918.434,100925.086,101571.963
33,TPM2+F,51602.217,104,103412.434,103418.834,104053.631
34,TPM2+F+I,50913.971,105,102037.941,102044.467,102685.305
35,TPM2+F+G4,50411.509,105,101033.018,101039.544,101680.381
36,TPM2+F+I+G4,50352.759,106,100917.518,100924.170,101571.046
37,TPM2u+F,51602.218,104,103412.436,103418.837,104053.634
38,TPM2u+F+I,50913.971,105,102037.941,102044.467,102685.304
39,TPM2u+F+G4,50411.509,105,101033.018,101039.544,101680.381
40,TPM2u+F+I+G4,50352.759,106,100917.518,100924.170,101571.047
41,TPM3+F,51583.117,104,103374.233,103380.634,104015.431
42,TPM3+F+I,50901.432,105,102012.865,102019.391,102660.228
43,TPM3+F+G4,50371.220,105,100952.439,100958.965,101599.802
44,TPM3+F+I+G4,50318.826,106,100849.653,100856.305,101503.182
45,TPM3u+F,51583.117,104,103374.234,103380.635,104015.432
46,TPM3u+F+I,50901.432,105,102012.865,102019.391,102660.228
47,TPM3u+F+G4,50371.217,105,100952.434,100958.960,101599.797
48,TPM3u+F+I+G4,50318.817,106,100849.635,100856.287,101503.164
49,TIMe,51661.418,102,103526.836,103532.990,104155.703
50,TIMe+I,50977.493,103,102160.985,102167.262,102796.018
51,TIMe+G4,50465.819,103,101137.639,101143.916,101772.671
52,TIMe+I+G4,50409.201,104,101026.401,101032.802,101667.599
53,TIM+F,51601.708,105,103413.416,103419.942,104060.779
54,TIM+F+I,50913.429,106,102038.857,102045.509,102692.386
55,TIM+F+G4,50412.052,106,101036.104,101042.756,101689.632
56,TIM+F+I+G4,50353.106,107,100920.212,100926.992,101579.906
57,TIM2e,51658.671,102,103521.341,103527.496,104150.208
58,TIM2e+I,50972.792,103,102151.583,102157.860,102786.616
59,TIM2e+G4,50463.516,103,101133.032,101139.309,101768.065
60,TIM2e+I+G4,50406.220,104,101020.440,101026.841,101661.638
61,TIM2+F,51602.178,105,103414.357,103420.883,104061.720
62,TIM2+F+I,50913.658,106,102039.317,102045.969,102692.845
63,TIM2+F+G4,50411.101,106,101034.201,101040.854,101687.730
