No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59625.860,109,119469.720,119477.716,120128.304
2,JC+I,56844.295,110,113908.591,113916.736,114573.217
3,JC+G4,55682.521,110,111585.042,111593.187,112249.668
4,JC+I+G4,55569.001,111,111360.001,111368.298,112030.670
5,F81+F,59664.097,112,119552.195,119560.644,120228.905
6,F81+F+I,56901.136,113,114028.272,114036.874,114711.024
7,F81+F+G4,55748.898,113,111723.796,111732.398,112406.548
8,F81+F+I+G4,55633.170,114,111494.339,111503.097,112183.134
9,K2P,58224.153,110,116668.306,116676.451,117332.932
10,K2P+I,55374.187,111,110970.374,110978.671,111641.043
11,K2P+G4,54070.134,111,108362.268,108370.564,109032.936
12,K2P+I+G4,53959.133,112,108142.267,108150.715,108818.977
13,HKY+F,58255.496,113,116736.992,116745.595,117419.745
14,HKY+F+I,55425.610,114,111079.220,111087.978,111768.015
15,HKY+F+G4,54123.401,114,108474.802,108483.560,109163.597
16,HKY+F+I+G4,54009.887,115,108249.775,108258.689,108944.611
17,TNe,58206.198,111,116634.397,116642.693,117305.065
18,TNe+I,55367.905,112,110959.810,110968.259,111636.520
19,TNe+G4,54062.951,112,108349.902,108358.350,109026.612
20,TNe+I+G4,53953.279,113,108132.557,108141.160,108815.310
21,TN+F,58213.272,114,116654.544,116663.302,117343.339
22,TN+F+I,55403.830,115,111037.660,111046.574,111732.497
23,TN+F+G4,54098.365,115,108426.729,108435.643,109121.566
24,TN+F+I+G4,53987.791,116,108207.582,108216.654,108908.460
25,K3P,58224.098,111,116670.196,116678.492,117340.864
26,K3P+I,55374.083,112,110972.167,110980.615,111648.877
27,K3P+G4,54069.875,112,108363.750,108372.198,109040.460
28,K3P+I+G4,53958.917,113,108143.833,108152.436,108826.586
29,K3Pu+F,58255.424,114,116738.847,116747.605,117427.642
30,K3Pu+F+I,55425.609,115,111081.218,111090.133,111776.055
31,K3Pu+F+G4,54123.221,115,108476.442,108485.357,109171.279
32,K3Pu+F+I+G4,54009.741,116,108251.482,108260.554,108952.360
33,TPM2+F,58252.235,114,116732.471,116741.228,117421.265
34,TPM2+F+I,55423.707,115,111077.413,111086.327,111772.250
35,TPM2+F+G4,54120.875,115,108471.751,108480.665,109166.587
36,TPM2+F+I+G4,54007.176,116,108246.353,108255.425,108947.231
37,TPM2u+F,58252.236,114,116732.473,116741.231,117421.267
38,TPM2u+F+I,55423.704,115,111077.407,111086.321,111772.244
