No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19114.781,109,38447.562,38471.258,38995.055
2,JC+I,18643.237,110,37506.474,37530.628,38058.990
3,JC+G4,18098.833,110,36417.666,36441.820,36970.181
4,JC+I+G4,18091.546,111,36405.091,36429.709,36962.630
5,F81+F,19169.115,112,38562.230,38587.316,39124.791
6,F81+F+I,18665.028,113,37556.056,37581.616,38123.640
7,F81+F+G4,18029.037,113,36284.074,36309.633,36851.658
8,F81+F+I+G4,18024.405,114,36276.810,36302.848,36849.417
9,K2P,18829.815,110,37879.631,37903.785,38432.146
10,K2P+I,18350.736,111,36923.472,36948.090,37481.010
11,K2P+G4,17774.287,111,35770.575,35795.192,36328.113
12,K2P+I+G4,17768.453,112,35760.906,35785.992,36323.467
13,HKY+F,18825.215,113,37876.429,37901.989,38444.013
14,HKY+F+I,18284.320,114,36796.640,36822.678,37369.247
15,HKY+F+G4,17585.484,114,35398.967,35425.005,35971.574
16,HKY+F+I+G4,17580.442,115,35390.884,35417.405,35968.514
17,TNe,18821.414,111,37864.828,37889.446,38422.367
18,TNe+I,18334.006,112,36892.011,36917.097,37454.572
19,TNe+G4,17770.732,112,35765.463,35790.550,36328.025
20,TNe+I+G4,17764.197,113,35754.394,35779.953,36321.978
21,TN+F,18824.401,114,37876.801,37902.839,38449.408
22,TN+F+I,18275.716,115,36781.433,36807.954,37359.062
23,TN+F+G4,17585.424,115,35400.848,35427.369,35978.478
24,TN+F+I+G4,17580.200,116,35392.399,35419.408,35975.052
25,K3P,18819.546,111,37861.092,37885.710,38418.630
26,K3P+I,18340.597,112,36905.193,36930.280,37467.755
27,K3P+G4,17767.029,112,35758.058,35783.144,36320.619
28,K3P+I+G4,17761.001,113,35748.002,35773.561,36315.586
29,K3Pu+F,18824.865,114,37877.730,37903.768,38450.337
30,K3Pu+F+I,18284.318,115,36798.637,36825.158,37376.267
31,K3Pu+F+G4,17582.848,115,35395.696,35422.217,35973.326
32,K3Pu+F+I+G4,17577.761,116,35387.522,35414.531,35970.175
33,TPM2+F,18824.376,114,37876.752,37902.789,38449.359
