No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43672.493,119,87582.985,87599.580,88239.635
2,JC+I,42979.270,120,86198.540,86215.424,86860.708
3,JC+G4,41867.907,120,83975.815,83992.698,84637.982
4,JC+I+G4,41837.282,121,83916.564,83933.739,84584.250
5,F81+F,43945.565,122,88135.131,88152.600,88808.335
6,F81+F+I,43195.992,123,86637.983,86655.749,87316.705
7,F81+F+G4,42004.584,123,84255.169,84272.935,84933.891
8,F81+F+I+G4,41971.857,124,84191.714,84209.779,84875.953
9,K2P,42702.506,120,85645.011,85661.895,86307.179
10,K2P+I,41988.098,121,84218.196,84235.372,84885.882
11,K2P+G4,40771.957,121,81785.914,81803.089,82453.600
12,K2P+I+G4,40745.226,122,81734.452,81751.922,82407.656
13,HKY+F,42782.063,123,85810.125,85827.891,86488.847
14,HKY+F+I,41964.740,124,84177.481,84195.546,84861.721
15,HKY+F+G4,40600.819,124,81449.639,81467.704,82133.879
16,HKY+F+I+G4,40566.377,125,81382.753,81401.121,82072.511
17,TNe,42700.622,121,85643.244,85660.419,86310.929
18,TNe+I,41985.222,122,84214.443,84231.912,84887.647
19,TNe+G4,40771.547,122,81787.095,81804.564,82460.299
20,TNe+I+G4,40744.738,123,81735.476,81753.242,82414.198
21,TN+F,42781.028,124,85810.056,85828.121,86494.296
22,TN+F+I,41959.541,125,84169.083,84187.450,84858.841
23,TN+F+G4,40600.347,125,81450.693,81469.061,82140.451
24,TN+F+I+G4,40565.510,126,81383.020,81401.692,82078.296
25,K3P,42696.866,121,85635.733,85652.908,86303.418
26,K3P+I,41982.503,122,84209.006,84226.475,84882.209
27,K3P+G4,40767.910,122,81779.819,81797.288,82453.023
28,K3P+I+G4,40741.158,123,81728.316,81746.081,82407.037
29,K3Pu+F,42777.980,124,85803.960,85822.025,86488.200
30,K3Pu+F+I,41956.988,125,84163.975,84182.343,84853.733
31,K3Pu+F+G4,40587.120,125,81424.240,81442.608,82113.998
32,K3Pu+F+I+G4,40552.003,126,81356.005,81374.677,82051.281
33,TPM2+F,42758.843,124,85765.685,85783.751,86449.925
