No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22136.647,121,44515.294,44542.330,45132.597
2,JC+I,21628.617,122,43501.234,43528.743,44123.639
3,JC+G4,21195.591,122,42635.183,42662.691,43257.587
4,JC+I+G4,21183.740,123,42613.479,42641.464,43240.985
5,F81+F,22134.531,124,44517.062,44545.529,45149.670
6,F81+F+I,21626.010,125,43502.020,43530.972,44139.730
7,F81+F+G4,21204.603,125,42659.206,42688.158,43296.915
8,F81+F+I+G4,21191.866,126,42635.732,42665.175,43278.543
9,K2P,21477.645,122,43199.290,43226.798,43821.694
10,K2P+I,20946.445,123,42138.890,42166.875,42766.396
11,K2P+G4,20457.368,123,41160.735,41188.720,41788.241
12,K2P+I+G4,20446.670,124,41141.340,41169.807,41773.948
13,HKY+F,21498.920,125,43247.839,43276.792,43885.549
14,HKY+F+I,20963.808,126,42179.616,42209.059,42822.427
15,HKY+F+G4,20480.097,126,41212.194,41241.636,41855.005
16,HKY+F+I+G4,20468.893,127,41191.786,41221.723,41839.699
17,TNe,21469.437,123,43184.874,43212.859,43812.380
18,TNe+I,20939.537,124,42127.074,42155.540,42759.681
19,TNe+G4,20455.537,124,41159.074,41187.541,41791.682
20,TNe+I+G4,20444.615,125,41139.230,41168.183,41776.940
21,TN+F,21459.908,126,43171.817,43201.259,43814.628
22,TN+F+I,20929.287,127,42112.574,42142.512,42760.487
23,TN+F+G4,20456.458,127,41166.915,41196.853,41814.828
24,TN+F+I+G4,20444.646,128,41145.291,41175.728,41798.306
25,K3P,21477.589,123,43201.178,43229.163,43828.684
26,K3P+I,20946.394,124,42140.789,42169.255,42773.397
27,K3P+G4,20457.216,124,41162.432,41190.899,41795.040
28,K3P+I+G4,20446.528,125,41143.055,41172.008,41780.765
29,K3Pu+F,21498.898,126,43249.795,43279.238,43892.606
30,K3Pu+F+I,20963.808,127,42181.617,42211.554,42829.530
31,K3Pu+F+G4,20480.050,127,41214.099,41244.036,41862.012
32,K3Pu+F+I+G4,20468.860,128,41193.719,41224.156,41846.734
33,TPM2+F,21496.953,126,43245.905,43275.348,43888.717
34,TPM2+F+I,20960.219,127,42174.438,42204.375,42822.351
35,TPM2+F+G4,20479.072,127,41212.144,41242.082,41860.057
36,TPM2+F+I+G4,20467.689,128,41191.379,41221.815,41844.393
37,TPM2u+F,21496.953,126,43245.905,43275.348,43888.717
38,TPM2u+F+I,20960.219,127,42174.438,42204.375,42822.351
39,TPM2u+F+G4,20479.072,127,41212.144,41242.082,41860.057
40,TPM2u+F+I+G4,20467.689,128,41191.377,41221.814,41844.392
41,TPM3+F,21442.088,126,43136.175,43165.618,43778.987
42,TPM3+F+I,20937.711,127,42129.422,42159.359,42777.335
43,TPM3+F+G4,20451.669,127,41157.338,41187.276,41805.251
44,TPM3+F+I+G4,20442.360,128,41140.720,41171.157,41793.735
45,TPM3u+F,21442.089,126,43136.179,43165.621,43778.990
46,TPM3u+F+I,20937.711,127,42129.422,42159.359,42777.335
47,TPM3u+F+G4,20451.669,127,41157.338,41187.276,41805.251
48,TPM3u+F+I+G4,20442.346,128,41140.691,41171.128,41793.706
49,TIMe,21469.376,124,43186.753,43215.219,43819.360
50,TIMe+I,20939.484,125,42128.968,42157.920,42766.677
51,TIMe+G4,20455.397,125,41160.794,41189.746,41798.504
52,TIMe+I+G4,20444.499,126,41140.998,41170.441,41783.809
53,TIM+F,21459.882,127,43173.763,43203.700,43821.676
54,TIM+F+I,20929.288,128,42114.576,42145.013,42767.590
55,TIM+F+G4,20456.425,128,41168.851,41199.288,41821.865
56,TIM+F+I+G4,20444.634,129,41147.269,41178.210,41805.385
57,TIM2e,21469.184,124,43186.368,43214.835,43818.976
58,TIM2e+I,20938.409,125,42126.819,42155.771,42764.528
59,TIM2e+G4,20455.522,125,41161.043,41189.995,41798.753
60,TIM2e+I+G4,20444.616,126,41141.232,41170.674,41784.043
61,TIM2+F,21457.918,127,43169.836,43199.774,43817.749
62,TIM2+F+I,20925.665,128,42107.330,42137.767,42760.345
63,TIM2+F+G4,20455.450,128,41166.899,41197.336,41819.914
64,TIM2+F+I+G4,20443.470,129,41144.940,41175.881,41803.056
65,TIM3e,21411.171,124,43070.342,43098.809,43702.950
66,TIM3e+I,20910.585,125,42071.171,42100.123,42708.880
67,TIM3e+G4,20424.288,125,41098.575,41127.528,41736.285
68,TIM3e+I+G4,20415.137,126,41082.274,41111.717,41725.086
69,TIM3+F,21402.634,127,43059.267,43089.205,43707.180
70,TIM3+F+I,20903.910,128,42063.820,42094.257,42716.835
71,TIM3+F+G4,20427.340,128,41110.680,41141.117,41763.694
72,TIM3+F+I+G4,20417.535,129,41093.069,41124.010,41751.185
73,TVMe,21419.207,125,43088.415,43117.367,43726.124
