No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16320.698,101,32843.397,32858.360,33378.608
2,JC+I,15411.461,102,31026.923,31042.193,31567.433
3,JC+G4,15091.598,102,30387.196,30402.466,30927.706
4,JC+I+G4,15059.052,103,30324.103,30339.684,30869.913
5,F81+F,16332.065,104,32872.130,32888.025,33423.238
6,F81+F+I,15420.750,105,31051.500,31067.712,31607.907
7,F81+F+G4,15114.834,105,30439.667,30455.880,30996.075
8,F81+F+I+G4,15079.936,106,30371.872,30388.405,30933.579
9,K2P,15776.481,102,31756.961,31772.232,32297.472
10,K2P+I,14834.514,103,29875.028,29890.609,30420.838
11,K2P+G4,14466.638,103,29139.277,29154.858,29685.086
12,K2P+I+G4,14433.403,104,29074.805,29090.700,29625.914
13,HKY+F,15807.406,105,31824.811,31841.024,32381.219
14,HKY+F+I,14862.841,106,29937.681,29954.215,30499.388
15,HKY+F+G4,14492.271,106,29196.543,29213.076,29758.250
16,HKY+F+I+G4,14459.671,107,29133.342,29150.199,29700.348
17,TNe,15765.376,103,31736.753,31752.334,32282.562
18,TNe+I,14821.204,104,29850.409,29866.304,30401.518
19,TNe+G4,14466.023,104,29140.045,29155.940,29691.154
20,TNe+I+G4,14431.634,105,29073.268,29089.481,29629.676
21,TN+F,15766.209,106,31744.417,31760.951,32306.124
22,TN+F+I,14820.287,107,29854.574,29871.432,30421.580
23,TN+F+G4,14477.448,107,29168.896,29185.754,29735.902
24,TN+F+I+G4,14440.115,108,29096.230,29113.416,29668.535
25,K3P,15771.180,103,31748.359,31763.940,32294.169
26,K3P+I,14828.677,104,29865.354,29881.249,30416.463
27,K3P+G4,14460.345,104,29128.689,29144.585,29679.798
28,K3P+I+G4,14427.025,105,29064.050,29080.263,29620.458
29,K3Pu+F,15802.137,106,31816.274,31832.807,32377.981
30,K3Pu+F+I,14857.340,107,29928.680,29945.537,30495.686
31,K3Pu+F+G4,14486.121,107,29186.242,29203.099,29753.248
32,K3Pu+F+I+G4,14453.449,108,29122.897,29140.083,29695.203
33,TPM2+F,15806.717,106,31825.434,31841.967,32387.140
34,TPM2+F+I,14862.805,107,29939.611,29956.469,30506.617
35,TPM2+F+G4,14490.679,107,29195.359,29212.217,29762.365
36,TPM2+F+I+G4,14458.248,108,29132.495,29149.681,29704.800
37,TPM2u+F,15806.717,106,31825.433,31841.967,32387.140
38,TPM2u+F+I,14862.805,107,29939.610,29956.468,30506.616
39,TPM2u+F+G4,14490.680,107,29195.359,29212.217,29762.365
40,TPM2u+F+I+G4,14458.249,108,29132.498,29149.683,29704.803
41,TPM3+F,15801.268,106,31814.537,31831.070,32376.244
42,TPM3+F+I,14862.252,107,29938.504,29955.362,30505.510
43,TPM3+F+G4,14485.237,107,29184.473,29201.331,29751.479
44,TPM3+F+I+G4,14453.296,108,29122.591,29139.777,29694.897
45,TPM3u+F,15801.268,106,31814.537,31831.070,32376.244
46,TPM3u+F+I,14862.252,107,29938.505,29955.363,30505.511
47,TPM3u+F+G4,14485.237,107,29184.473,29201.331,29751.479
48,TPM3u+F+I+G4,14453.297,108,29122.594,29139.779,29694.899
49,TIMe,15760.083,104,31728.166,31744.061,32279.275
50,TIMe+I,14815.365,105,29840.730,29856.943,30397.138
51,TIMe+G4,14459.731,105,29129.461,29145.674,29685.869
52,TIMe+I+G4,14425.292,106,29062.585,29079.118,29624.292
53,TIM+F,15760.959,107,31735.918,31752.776,32302.924
54,TIM+F+I,14814.803,108,29845.606,29862.791,30417.911
55,TIM+F+G4,14471.327,108,29158.655,29175.840,29730.960
56,TIM+F+I+G4,14433.995,109,29085.991,29103.507,29663.595
57,TIM2e,15763.775,104,31735.551,31751.446,32286.659
58,TIM2e+I,14821.190,105,29852.381,29868.594,30408.789
59,TIM2e+G4,14462.614,105,29135.227,29151.440,29691.635
60,TIM2e+I+G4,14428.533,106,29069.067,29085.600,29630.774
61,TIM2+F,15765.547,107,31745.095,31761.953,32312.101
62,TIM2+F+I,14820.255,108,29856.511,29873.696,30428.816
63,TIM2+F+G4,14475.970,108,29167.940,29185.125,29740.245
64,TIM2+F+I+G4,14438.846,109,29095.693,29113.209,29673.297
65,TIM3e,15759.661,104,31727.323,31743.218,32278.431
66,TIM3e+I,14820.528,105,29851.057,29867.270,30407.465
67,TIM3e+G4,14459.201,105,29128.402,29144.615,29684.810
68,TIM3e+I+G4,14425.373,106,29062.746,29079.279,29624.452
69,TIM3+F,15759.840,107,31733.680,31750.538,32300.686
70,TIM3+F+I,14819.752,108,29855.504,29872.689,30427.809
71,TIM3+F+G4,14469.981,108,29155.962,29173.148,29728.267
72,TIM3+F+I+G4,14433.090,109,29084.179,29101.696,29661.784
73,TVMe,15764.724,105,31739.448,31755.661,32295.856
74,TVMe+I,14828.235,106,29868.471,29885.005,30430.178
75,TVMe+G4,14451.788,106,29115.576,29132.110,29677.283
76,TVMe+I+G4,14419.263,107,29052.526,29069.384,29619.532
77,TVM+F,15796.087,108,31808.175,31825.360,32380.480
78,TVM+F+I,14856.864,109,29931.729,29949.245,30509.333
79,TVM+F+G4,14479.060,109,29176.119,29193.635,29753.723
80,TVM+F+I+G4,14447.129,110,29114.259,29132.110,29697.162
81,SYM,15753.541,106,31719.083,31735.617,32280.790
82,SYM+I,14814.944,107,29843.888,29860.745,30410.894
83,SYM+G4,14451.169,107,29116.338,29133.196,29683.344
84,SYM+I+G4,14417.499,108,29050.998,29068.184,29623.303
85,GTR+F,15754.714,109,31727.428,31744.944,32305.032
86,GTR+F+I,14814.372,110,29848.744,29866.595,30431.647
87,GTR+F+G4,14463.982,110,29147.964,29165.815,29730.868
88,GTR+F+I+G4,14427.228,111,29076.456,29094.644,29664.658
