No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33577.206,107,67368.412,67384.769,67938.414
2,JC+I,32695.156,108,65606.311,65622.986,66181.641
3,JC+G4,31798.671,108,63813.343,63830.017,64388.672
4,JC+I+G4,31771.437,109,63760.874,63777.869,64341.531
5,F81+F,33560.431,110,67340.861,67358.180,67926.845
6,F81+F+I,32681.920,111,65585.841,65603.487,66177.151
7,F81+F+G4,31775.918,111,63773.836,63791.482,64365.146
8,F81+F+I+G4,31749.349,112,63722.698,63740.675,64319.336
9,K2P,32759.097,108,65734.195,65750.869,66309.524
10,K2P+I,31846.266,109,63910.532,63927.527,64491.189
11,K2P+G4,30870.996,109,61959.992,61976.987,62540.649
12,K2P+I+G4,30845.626,110,61911.252,61928.571,62497.236
13,HKY+F,32747.754,111,65717.508,65735.155,66308.819
14,HKY+F+I,31837.261,112,63898.522,63916.499,64495.160
15,HKY+F+G4,30858.587,112,61941.173,61959.150,62537.811
16,HKY+F+I+G4,30833.326,113,61892.652,61910.964,62494.617
17,TNe,32747.237,109,65712.474,65729.469,66293.131
18,TNe+I,31827.545,110,63875.090,63892.409,64461.074
19,TNe+G4,30865.504,110,61951.007,61968.326,62536.991
20,TNe+I+G4,30838.849,111,61899.697,61917.344,62491.008
21,TN+F,32745.573,112,65715.145,65733.123,66311.783
22,TN+F+I,31831.515,113,63889.031,63907.342,64490.996
23,TN+F+G4,30858.525,113,61943.050,61961.361,62545.015
24,TN+F+I+G4,30833.069,114,61894.138,61912.787,62501.430
25,K3P,32755.406,109,65728.812,65745.807,66309.468
26,K3P+I,31842.095,110,63904.191,63921.510,64490.174
27,K3P+G4,30866.259,110,61952.517,61969.836,62538.501
28,K3P+I+G4,30840.829,111,61903.658,61921.305,62494.969
29,K3Pu+F,32744.037,112,65712.075,65730.052,66308.713
30,K3Pu+F+I,31833.350,113,63892.701,63911.012,64494.666
31,K3Pu+F+G4,30854.241,113,61934.483,61952.794,62536.448
32,K3Pu+F+I+G4,30828.935,114,61885.870,61904.519,62493.162
33,TPM2+F,32746.995,112,65717.990,65735.968,66314.628
34,TPM2+F+I,31835.908,113,63897.816,63916.127,64499.781
35,TPM2+F+G4,30858.319,113,61942.637,61960.949,62544.602
36,TPM2+F+I+G4,30833.121,114,61894.243,61912.891,62501.535
37,TPM2u+F,32746.995,112,65717.990,65735.968,66314.628
38,TPM2u+F+I,31835.908,113,63897.816,63916.127,64499.781
39,TPM2u+F+G4,30858.319,113,61942.637,61960.949,62544.602
40,TPM2u+F+I+G4,30833.122,114,61894.243,61912.892,62501.535
41,TPM3+F,32650.403,112,65524.806,65542.783,66121.444
42,TPM3+F+I,31780.601,113,63787.202,63805.514,64389.167
43,TPM3+F+G4,30814.331,113,61854.661,61872.973,62456.626
44,TPM3+F+I+G4,30790.055,114,61808.110,61826.759,62415.402
45,TPM3u+F,32650.406,112,65524.812,65542.789,66121.449
46,TPM3u+F+I,31780.601,113,63787.202,63805.514,64389.167
47,TPM3u+F+G4,30814.331,113,61854.662,61872.973,62456.626
48,TPM3u+F+I+G4,30790.057,114,61808.114,61826.763,62415.406
49,TIMe,32743.554,110,65707.109,65724.428,66293.092
50,TIMe+I,31823.378,111,63868.757,63886.404,64460.068
51,TIMe+G4,30860.740,111,61943.481,61961.127,62534.791
52,TIMe+I+G4,30834.030,112,61892.061,61910.038,62488.698
53,TIM+F,32741.862,113,65709.724,65728.035,66311.689
54,TIM+F+I,31827.614,114,63883.229,63901.877,64490.521
55,TIM+F+G4,30854.178,114,61936.357,61955.005,62543.649
56,TIM+F+I+G4,30828.675,115,61887.349,61906.338,62499.968
