No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30487.397,99,61172.794,61183.937,61721.000
2,JC+I,29602.286,100,59404.572,59415.946,59958.315
3,JC+G4,28581.422,100,57362.844,57374.218,57916.587
4,JC+I+G4,28582.435,101,57366.870,57378.478,57926.150
5,F81+F,30525.065,102,61254.130,61265.975,61818.948
6,F81+F+I,29611.714,103,59429.429,59441.512,59999.784
7,F81+F+G4,28576.998,103,57359.997,57372.080,57930.352
8,F81+F+I+G4,28577.819,104,57363.638,57375.964,57939.531
9,K2P,29512.067,100,59224.134,59235.508,59777.877
10,K2P+I,28586.225,101,57374.450,57386.057,57933.730
11,K2P+G4,27465.564,101,55133.127,55144.735,55692.408
12,K2P+I+G4,27465.231,102,55134.461,55146.306,55699.279
13,HKY+F,29524.278,103,59254.557,59266.640,59824.912
14,HKY+F+I,28553.491,104,57314.981,57327.306,57890.874
15,HKY+F+G4,27390.214,104,54988.427,55000.752,55564.320
16,HKY+F+I+G4,27389.908,105,54989.816,55002.386,55571.247
17,TNe,29504.188,101,59210.375,59221.983,59769.656
18,TNe+I,28568.996,102,57341.992,57353.836,57906.810
19,TNe+G4,27464.669,102,55133.338,55145.182,55698.156
20,TNe+I+G4,27464.105,103,55134.209,55146.293,55704.564
21,TN+F,29485.262,104,59178.524,59190.849,59754.417
22,TN+F+I,28489.559,105,57189.117,57201.686,57770.547
23,TN+F+G4,27370.038,105,54950.075,54962.644,55531.505
24,TN+F+I+G4,27368.674,106,54949.348,54962.164,55536.315
25,K3P,29510.371,101,59222.741,59234.349,59782.022
26,K3P+I,28584.565,102,57373.130,57384.974,57937.948
27,K3P+G4,27465.220,102,55134.441,55146.285,55699.258
28,K3P+I+G4,27464.759,103,55135.518,55147.602,55705.874
29,K3Pu+F,29523.788,104,59255.576,59267.901,59831.468
30,K3Pu+F+I,28553.354,105,57316.709,57329.278,57898.139
31,K3Pu+F+G4,27389.971,105,54989.942,55002.511,55571.372
32,K3Pu+F+I+G4,27389.578,106,54991.155,55003.971,55578.123
33,TPM2+F,29524.250,104,59256.500,59268.825,59832.392
34,TPM2+F+I,28552.804,105,57315.608,57328.177,57897.038
35,TPM2+F+G4,27381.366,105,54972.732,54985.301,55554.162
36,TPM2+F+I+G4,27381.181,106,54974.363,54987.179,55561.331
37,TPM2u+F,29524.250,104,59256.500,59268.825,59832.392
38,TPM2u+F+I,28552.804,105,57315.608,57328.177,57897.038
39,TPM2u+F+G4,27381.366,105,54972.732,54985.301,55554.162
40,TPM2u+F+I+G4,27381.165,106,54974.330,54987.146,55561.297
41,TPM3+F,29517.597,104,59243.194,59255.519,59819.086
42,TPM3+F+I,28553.390,105,57316.779,57329.348,57898.209
43,TPM3+F+G4,27390.156,105,54990.312,55002.881,55571.742
44,TPM3+F+I+G4,27389.703,106,54991.406,55004.222,55578.374
45,TPM3u+F,29517.596,104,59243.191,59255.516,59819.084
46,TPM3u+F+I,28553.390,105,57316.779,57329.349,57898.210
47,TPM3u+F+G4,27390.156,105,54990.312,55002.882,55571.743
48,TPM3u+F+I+G4,27389.694,106,54991.389,55004.204,55578.356
49,TIMe,29502.509,102,59209.018,59220.862,59773.836
50,TIMe+I,28567.386,103,57340.773,57352.856,57911.128
51,TIMe+G4,27464.340,103,55134.679,55146.763,55705.035
52,TIMe+I+G4,27463.659,104,55135.317,55147.642,55711.210
53,TIM+F,29484.803,105,59179.606,59192.175,59761.036
54,TIM+F+I,28489.460,106,57190.920,57203.736,57777.888
55,TIM+F+G4,27369.721,106,54951.442,54964.258,55538.410
56,TIM+F+I+G4,27368.357,107,54950.713,54963.778,55543.218
57,TIM2e,29502.867,102,59209.734,59221.578,59774.551
58,TIM2e+I,28568.993,103,57343.986,57356.070,57914.341
59,TIM2e+G4,27461.195,103,55128.391,55140.474,55698.746
60,TIM2e+I+G4,27460.647,104,55129.293,55141.618,55705.186
61,TIM2+F,29485.241,105,59180.482,59193.051,59761.912
62,TIM2+F+I,28488.895,106,57189.791,57202.607,57776.758
63,TIM2+F+G4,27360.564,106,54933.127,54945.943,55520.095
64,TIM2+F+I+G4,27359.429,107,54932.859,54945.924,55525.364
65,TIM3e,29467.594,102,59139.188,59151.033,59704.006
66,TIM3e+I,28553.782,103,57313.563,57325.647,57883.919
67,TIM3e+G4,27450.869,103,55107.738,55119.821,55678.093
68,TIM3e+I+G4,27450.235,104,55108.470,55120.795,55684.363
69,TIM3+F,29478.710,105,59167.420,59179.989,59748.850
70,TIM3+F+I,28489.534,106,57191.068,57203.884,57778.035
71,TIM3+F+G4,27369.978,106,54951.955,54964.771,55538.923
72,TIM3+F+I+G4,27368.590,107,54951.179,54964.244,55543.684
73,TVMe,29473.260,103,59152.521,59164.604,59722.876
74,TVMe+I,28569.162,104,57346.324,57358.649,57922.217
75,TVMe+G4,27448.460,104,55104.921,55117.246,55680.814
76,TVMe+I+G4,27448.070,105,55106.139,55118.709,55687.570
77,TVM+F,29517.315,106,59246.629,59259.445,59833.597
78,TVM+F+I,28552.367,107,57318.735,57331.800,57911.240
79,TVM+F+G4,27381.219,107,54976.438,54989.503,55568.943
80,TVM+F+I+G4,27380.909,108,54977.819,54991.136,55575.861
81,SYM,29465.628,104,59139.256,59151.581,59715.148
82,SYM+I,28552.804,105,57315.609,57328.178,57897.039
83,SYM+G4,27447.199,105,55104.398,55116.968,55685.829
84,SYM+I+G4,27446.661,106,55105.321,55118.137,55692.289
85,GTR+F,29478.445,107,59170.891,59183.956,59763.396
86,GTR+F+I,28488.576,108,57193.152,57206.468,57791.194
87,GTR+F+G4,27360.508,108,54937.016,54950.333,55535.059
88,GTR+F+I+G4,27359.338,109,54936.677,54950.248,55540.257
