No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,91721.762,115,183673.523,183680.678,184392.794
2,JC+I,87815.227,116,175862.453,175869.734,176587.979
3,JC+G4,84819.364,116,169870.728,169878.009,170596.253
4,JC+I+G4,84703.416,117,169640.833,169648.241,170372.613
5,F81+F,91802.636,118,183841.272,183848.809,184579.307
6,F81+F+I,87887.436,119,176012.871,176020.538,176757.160
7,F81+F+G4,84927.461,119,170092.922,170100.589,170837.211
8,F81+F+I+G4,84809.490,120,169858.980,169866.778,170609.523
9,K2P,88913.669,116,178059.337,178066.618,178784.863
10,K2P+I,84907.820,117,170049.640,170057.049,170781.420
11,K2P+G4,81621.562,117,163477.124,163484.533,164208.904
12,K2P+I+G4,81505.776,118,163247.551,163255.089,163985.586
13,HKY+F,89029.354,119,178296.709,178304.376,179040.998
14,HKY+F+I,84996.839,120,170233.678,170241.476,170984.221
15,HKY+F+G4,81686.211,120,163612.422,163620.220,164362.965
16,HKY+F+I+G4,81570.888,121,163383.776,163391.706,164140.574
17,TNe,88715.695,117,177665.390,177672.798,178397.170
18,TNe+I,84725.136,118,169686.272,169693.809,170424.306
19,TNe+G4,81554.732,118,163345.464,163353.002,164083.499
20,TNe+I+G4,81432.491,119,163102.983,163110.650,163847.272
21,TN+F,88699.568,120,177639.135,177646.933,178389.679
22,TN+F+I,84683.983,121,169609.966,169617.897,170366.764
23,TN+F+G4,81530.435,121,163302.870,163310.800,164059.668
24,TN+F+I+G4,81404.582,122,163053.164,163061.228,163816.217
25,K3P,88913.603,117,178061.205,178068.614,178792.985
26,K3P+I,84907.722,118,170051.443,170058.981,170789.478
27,K3P+G4,81620.401,118,163476.801,163484.338,164214.836
28,K3P+I+G4,81504.593,119,163247.186,163254.853,163991.475
29,K3Pu+F,89029.280,120,178298.560,178306.358,179049.103
30,K3Pu+F+I,84996.742,121,170235.485,170243.415,170992.283
31,K3Pu+F+G4,81684.809,121,163611.618,163619.548,164368.416
32,K3Pu+F+I+G4,81569.467,122,163382.933,163390.997,164145.986
33,TPM2+F,89025.340,120,178290.681,178298.479,179041.224
34,TPM2+F+I,84994.092,121,170230.185,170238.115,170986.983
35,TPM2+F+G4,81657.570,121,163557.141,163565.071,164313.939
36,TPM2+F+I+G4,81545.707,122,163335.414,163343.477,164098.466
37,TPM2u+F,89025.340,120,178290.681,178298.479,179041.224
38,TPM2u+F+I,84994.092,121,170230.185,170238.115,170986.983
39,TPM2u+F+G4,81657.570,121,163557.140,163565.071,164313.938
40,TPM2u+F+I+G4,81545.708,122,163335.416,163343.479,164098.469
41,TPM3+F,88964.721,120,178169.443,178177.241,178919.986
42,TPM3+F+I,84984.494,121,170210.988,170218.919,170967.786
43,TPM3+F+G4,81677.429,121,163596.858,163604.789,164353.656
44,TPM3+F+I+G4,81562.333,122,163368.665,163376.729,164131.718
45,TPM3u+F,88964.721,120,178169.443,178177.241,178919.986
46,TPM3u+F+I,84984.495,121,170210.990,170218.920,170967.788
47,TPM3u+F+G4,81677.429,121,163596.859,163604.789,164353.657
48,TPM3u+F+I+G4,81562.332,122,163368.664,163376.727,164131.717
49,TIMe,88715.634,118,177667.267,177674.804,178405.302
50,TIMe+I,84725.041,119,169688.081,169695.748,170432.370
51,TIMe+G4,81553.604,119,163345.209,163352.876,164089.498
52,TIMe+I+G4,81431.359,120,163102.718,163110.516,163853.261
53,TIM+F,88699.498,121,177640.995,177648.925,178397.793
54,TIM+F+I,84683.888,122,169611.776,169619.840,170374.829
55,TIM+F+G4,81529.035,122,163302.069,163310.133,164065.122
56,TIM+F+I+G4,81403.218,123,163052.436,163060.634,163821.743
57,TIM2e,88711.731,118,177659.462,177667.000,178397.497
58,TIM2e+I,84722.482,119,169682.964,169690.631,170427.253
59,TIM2e+G4,81523.625,119,163285.250,163292.917,164029.539
60,TIM2e+I+G4,81405.137,120,163050.273,163058.071,163800.817
61,TIM2+F,88695.673,121,177633.347,177641.277,178390.145
62,TIM2+F+I,84681.286,122,169606.571,169614.635,170369.624
63,TIM2+F+G4,81500.526,122,163245.052,163253.116,164008.105
64,TIM2+F+I+G4,81378.194,123,163002.389,163010.587,163771.696
65,TIM3e,88627.829,118,177491.658,177499.195,178229.692
66,TIM3e+I,84701.373,119,169640.746,169648.413,170385.035
67,TIM3e+G4,81532.140,119,163302.280,163309.948,164046.569
68,TIM3e+I+G4,81410.932,120,163061.865,163069.663,163812.408
69,TIM3+F,88632.354,121,177506.708,177514.638,178263.506
70,TIM3+F+I,84671.775,122,169587.549,169595.612,170350.602
71,TIM3+F+G4,81518.880,122,163281.760,163289.823,164044.812
72,TIM3+F+I+G4,81393.945,123,163033.890,163042.088,163803.197
73,TVMe,88824.052,119,177886.105,177893.772,178630.394
74,TVMe+I,84881.161,120,170002.322,170010.120,170752.865
75,TVMe+G4,81572.347,120,163384.693,163392.491,164135.237
76,TVMe+I+G4,81460.647,121,163163.294,163171.224,163920.092
77,TVM+F,88960.775,122,178165.550,178173.613,178928.602
78,TVM+F+I,84981.787,123,170209.573,170217.771,170978.880
79,TVM+F+G4,81648.968,123,163543.935,163552.133,164313.242
80,TVM+F+I+G4,81537.367,124,163322.734,163331.067,164098.296
81,SYM,88623.946,120,177487.892,177495.690,178238.436
82,SYM+I,84698.770,121,169639.541,169647.471,170396.339
83,SYM+G4,81501.409,121,163244.818,163252.748,164001.616
84,SYM+I+G4,81383.976,122,163011.952,163020.015,163775.004
85,GTR+F,88628.512,123,177503.024,177511.222,178272.332
86,GTR+F+I,84669.115,124,169586.230,169594.563,170361.792
87,GTR+F+G4,81489.174,124,163226.349,163234.682,164001.910
88,GTR+F+I+G4,81367.787,125,162985.574,162994.044,163767.390
