No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21950.239,121,44142.478,44163.919,44785.297
2,JC+I,20968.305,122,42180.609,42202.420,42828.741
3,JC+G4,20377.765,122,40999.529,41021.340,41647.661
4,JC+I+G4,20361.619,123,40969.237,40991.422,41622.682
5,F81+F,21961.430,124,44170.860,44193.422,44829.617
6,F81+F+I,20984.663,125,42219.326,42242.268,42883.395
7,F81+F+G4,20399.273,125,41048.546,41071.489,41712.616
8,F81+F+I+G4,20382.720,126,41017.439,41040.766,41686.821
9,K2P,21304.822,122,42853.644,42875.455,43501.775
10,K2P+I,20295.818,123,40837.637,40859.821,41491.081
11,K2P+G4,19650.611,123,39547.223,39569.407,40200.667
12,K2P+I+G4,19632.818,124,39513.637,39536.199,40172.393
13,HKY+F,21342.144,125,42934.288,42957.231,43598.357
14,HKY+F+I,20327.601,126,40907.202,40930.528,41576.584
15,HKY+F+G4,19678.646,126,39609.292,39632.619,40278.674
16,HKY+F+I+G4,19660.602,127,39575.204,39598.918,40249.898
17,TNe,21282.022,123,42810.044,42832.229,43463.488
18,TNe+I,20284.053,124,40816.106,40838.668,41474.862
19,TNe+G4,19643.195,124,39534.389,39556.951,40193.146
20,TNe+I+G4,19625.061,125,39500.121,39523.064,40164.191
21,TN+F,21271.770,126,42795.540,42818.866,43464.922
22,TN+F+I,20278.118,127,40810.235,40833.949,41484.930
23,TN+F+G4,19635.973,127,39525.946,39549.660,40200.641
24,TN+F+I+G4,19617.018,128,39490.035,39514.140,40170.042
25,K3P,21304.749,123,42855.498,42877.682,43508.942
26,K3P+I,20295.795,124,40839.589,40862.151,41498.346
27,K3P+G4,19650.448,124,39548.896,39571.458,40207.652
28,K3P+I+G4,19632.655,125,39515.310,39538.253,40179.380
29,K3Pu+F,21342.063,126,42936.126,42959.452,43605.508
30,K3Pu+F+I,20327.562,127,40909.123,40932.838,41583.818
31,K3Pu+F+G4,19678.512,127,39611.023,39634.737,40285.718
32,K3Pu+F+I+G4,19660.479,128,39576.959,39601.064,40256.966
33,TPM2+F,21340.707,126,42933.414,42956.740,43602.796
34,TPM2+F+I,20324.760,127,40903.519,40927.234,41578.214
35,TPM2+F+G4,19674.036,127,39602.071,39625.785,40276.765
36,TPM2+F+I+G4,19656.251,128,39568.501,39592.606,40248.508
37,TPM2u+F,21340.709,126,42933.418,42956.745,43602.800
38,TPM2u+F+I,20324.759,127,40903.519,40927.233,41578.213
39,TPM2u+F+G4,19674.036,127,39602.071,39625.785,40276.765
40,TPM2u+F+I+G4,19656.250,128,39568.501,39592.606,40248.508
41,TPM3+F,21330.063,126,42912.127,42935.453,43581.508
42,TPM3+F+I,20322.557,127,40899.114,40922.828,41573.809
43,TPM3+F+G4,19665.827,127,39585.654,39609.368,40260.349
44,TPM3+F+I+G4,19647.795,128,39551.590,39575.695,40231.597
45,TPM3u+F,21330.064,126,42912.128,42935.454,43581.509
46,TPM3u+F+I,20322.561,127,40899.122,40922.836,41573.816
47,TPM3u+F+G4,19665.827,127,39585.654,39609.368,40260.349
48,TPM3u+F+I+G4,19647.797,128,39551.593,39575.698,40231.600
49,TIMe,21281.953,124,42811.905,42834.467,43470.662
50,TIMe+I,20284.029,125,40818.058,40841.000,41482.127
51,TIMe+G4,19643.019,125,39536.038,39558.981,40200.107
52,TIMe+I+G4,19624.877,126,39501.755,39525.081,40171.136
53,TIM+F,21271.691,127,42797.382,42821.096,43472.077
54,TIM+F+I,20278.080,128,40812.160,40836.265,41492.167
