No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35453.447,107,71120.895,71133.248,71719.062
2,JC+I,34838.956,108,69893.912,69906.502,70497.669
3,JC+G4,34127.752,108,68471.505,68484.095,69075.262
4,JC+I+G4,34105.383,109,68428.765,68441.595,69038.113
5,F81+F,35519.942,110,71259.884,71272.957,71874.823
6,F81+F+I,34883.357,111,69988.714,70002.032,70609.243
7,F81+F+G4,34151.526,111,68525.052,68538.369,69145.580
8,F81+F+I+G4,34129.179,112,68482.358,68495.923,69108.477
9,K2P,34518.467,108,69252.934,69265.524,69856.691
10,K2P+I,33881.768,109,67981.537,67994.367,68590.885
11,K2P+G4,33086.834,109,66391.668,66404.499,67001.016
12,K2P+I+G4,33067.756,110,66355.513,66368.586,66970.451
13,HKY+F,34484.922,111,69191.845,69205.162,69812.373
14,HKY+F+I,33801.656,112,67827.312,67840.877,68453.431
15,HKY+F+G4,32927.441,112,66078.882,66092.446,66705.000
16,HKY+F+I+G4,32907.763,113,66041.527,66055.341,66673.236
17,TNe,34506.640,109,69231.279,69244.110,69840.627
18,TNe+I,33872.929,110,67965.858,67978.930,68580.796
19,TNe+G4,33086.321,110,66392.642,66405.715,67007.580
20,TNe+I+G4,33067.077,111,66356.154,66369.472,66976.683
21,TN+F,34383.778,112,68991.555,69005.120,69617.674
22,TN+F+I,33704.791,113,67635.583,67649.397,68267.292
23,TN+F+G4,32872.924,113,65971.848,65985.662,66603.557
24,TN+F+I+G4,32850.944,114,65929.888,65943.955,66567.188
25,K3P,34514.773,109,69247.546,69260.377,69856.894
26,K3P+I,33878.154,110,67976.309,67989.382,68591.247
27,K3P+G4,33085.487,110,66390.975,66404.047,67005.913
28,K3P+I+G4,33066.325,111,66354.649,66367.967,66975.178
29,K3Pu+F,34484.608,112,69193.216,69206.781,69819.335
30,K3Pu+F+I,33801.604,113,67829.209,67843.023,68460.918
31,K3Pu+F+G4,32925.212,113,66076.424,66090.238,66708.133
32,K3Pu+F+I+G4,32905.614,114,66039.228,66053.294,66676.527
33,TPM2+F,34478.034,112,69180.068,69193.633,69806.187
34,TPM2+F+I,33797.404,113,67820.808,67834.623,68452.517
35,TPM2+F+G4,32927.292,113,66080.584,66094.399,66712.293
36,TPM2+F+I+G4,32907.659,114,66043.317,66057.384,66680.617
37,TPM2u+F,34478.034,112,69180.068,69193.633,69806.187
38,TPM2u+F+I,33797.406,113,67820.813,67834.627,68452.522
39,TPM2u+F+G4,32927.292,113,66080.584,66094.398,66712.293
40,TPM2u+F+I+G4,32907.659,114,66043.318,66057.385,66680.618
41,TPM3+F,34484.769,112,69193.538,69207.103,69819.657
42,TPM3+F+I,33800.374,113,67826.748,67840.563,68458.457
43,TPM3+F+G4,32926.008,113,66078.016,66091.831,66709.725
44,TPM3+F+I+G4,32906.082,114,66040.164,66054.230,66677.463
45,TPM3u+F,34484.768,112,69193.537,69207.101,69819.655
46,TPM3u+F+I,33800.376,113,67826.753,67840.567,68458.462
47,TPM3u+F+G4,32926.008,113,66078.016,66091.831,66709.725
48,TPM3u+F+I+G4,32906.082,114,66040.164,66054.231,66677.464
49,TIMe,34502.959,110,69225.918,69238.991,69840.856
50,TIMe+I,33869.335,111,67960.669,67973.987,68581.198
51,TIMe+G4,33084.977,111,66391.955,66405.272,67012.483
52,TIMe+I+G4,33065.667,112,66355.333,66368.898,66981.452
