No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36027.265,107,72268.531,72283.617,72846.593
2,JC+I,35266.970,108,70749.940,70765.318,71333.405
3,JC+G4,34631.229,108,69478.457,69493.836,70061.922
4,JC+I+G4,34566.809,109,69351.617,69367.290,69940.484
5,F81+F,36023.330,110,72266.659,72282.630,72860.929
6,F81+F+I,35260.557,111,70743.114,70759.386,71342.786
7,F81+F+G4,34621.942,111,69465.884,69482.156,70065.556
8,F81+F+I+G4,34557.490,112,69338.980,69355.556,69944.054
9,K2P,35196.302,108,70608.604,70623.982,71192.068
10,K2P+I,34407.993,109,69033.986,69049.659,69622.853
11,K2P+G4,33678.719,109,67575.439,67591.112,68164.306
12,K2P+I+G4,33620.433,110,67460.867,67476.838,68055.137
13,HKY+F,35192.921,111,70607.842,70624.114,71207.514
14,HKY+F+I,34397.394,112,69018.789,69035.365,69623.863
15,HKY+F+G4,33666.968,112,67557.937,67574.513,68163.011
16,HKY+F+I+G4,33607.896,113,67441.791,67458.675,68052.268
17,TNe,35194.930,109,70607.860,70623.534,71196.728
18,TNe+I,34401.257,110,69022.514,69038.485,69616.784
19,TNe+G4,33678.310,110,67576.620,67592.591,68170.889
20,TNe+I+G4,33619.323,111,67460.646,67476.918,68060.318
21,TN+F,35192.796,112,70609.591,70626.168,71214.666
22,TN+F+I,34393.851,113,69013.703,69030.586,69624.180
23,TN+F+G4,33666.970,113,67559.940,67576.823,68170.417
24,TN+F+I+G4,33607.799,114,67443.597,67460.791,68059.477
25,K3P,35194.316,109,70606.632,70622.305,71195.499
26,K3P+I,34406.097,110,69032.194,69048.166,69626.464
27,K3P+G4,33676.472,110,67572.943,67588.915,68167.213
28,K3P+I+G4,33618.190,111,67458.380,67474.652,68058.052
29,K3Pu+F,35190.952,112,70605.905,70622.481,71210.979
30,K3Pu+F+I,34395.529,113,69017.058,69033.941,69627.535
31,K3Pu+F+G4,33664.673,113,67555.346,67572.229,68165.823
32,K3Pu+F+I+G4,33605.601,114,67439.201,67456.395,68055.081
33,TPM2+F,35192.398,112,70608.795,70625.372,71213.870
34,TPM2+F+I,34397.203,113,69020.406,69037.289,69630.883
35,TPM2+F+G4,33665.518,113,67557.037,67573.920,68167.514
36,TPM2+F+I+G4,33606.535,114,67441.071,67458.264,68056.950
37,TPM2u+F,35192.398,112,70608.795,70625.372,71213.870
38,TPM2u+F+I,34397.203,113,69020.406,69037.289,69630.883
39,TPM2u+F+G4,33665.518,113,67557.037,67573.920,68167.514
40,TPM2u+F+I+G4,33606.535,114,67441.071,67458.264,68056.950
41,TPM3+F,35144.176,112,70512.352,70528.928,71117.427
42,TPM3+F+I,34378.680,113,68983.361,69000.244,69593.838
43,TPM3+F+G4,33643.415,113,67512.830,67529.714,68123.307
44,TPM3+F+I+G4,33587.956,114,67403.912,67421.105,68019.791
45,TPM3u+F,35144.175,112,70512.350,70528.927,71117.425
46,TPM3u+F+I,34378.681,113,68983.362,69000.245,69593.839
47,TPM3u+F+G4,33643.412,113,67512.823,67529.707,68123.300
48,TPM3u+F+I+G4,33587.955,114,67403.910,67421.104,68019.790
49,TIMe,35192.950,110,70605.899,70621.870,71200.169
50,TIMe+I,34399.375,111,69020.750,69037.023,69620.423
51,TIMe+G4,33676.093,111,67574.187,67590.459,68173.859
52,TIMe+I+G4,33617.103,112,67458.206,67474.782,68063.280
53,TIM+F,35190.833,113,70607.666,70624.550,71218.143
54,TIM+F+I,34391.996,114,69011.992,69029.186,69627.872
55,TIM+F+G4,33664.685,114,67557.371,67574.564,68173.250
56,TIM+F+I+G4,33605.515,115,67441.029,67458.536,68062.311
57,TIM2e,35194.410,110,70608.821,70624.792,71203.090
58,TIM2e+I,34401.066,111,69024.131,69040.403,69623.803
59,TIM2e+G4,33676.883,111,67575.766,67592.038,68175.438
60,TIM2e+I+G4,33618.002,112,67460.003,67476.579,68065.078
61,TIM2+F,35192.272,113,70610.543,70627.427,71221.020
62,TIM2+F+I,34393.657,114,69015.315,69032.508,69631.194
63,TIM2+F+G4,33665.509,114,67559.018,67576.212,68174.898
64,TIM2+F+I+G4,33606.436,115,67442.873,67460.379,68064.154
65,TIM3e,35138.319,110,70496.639,70512.610,71090.908
66,TIM3e+I,34378.176,111,68978.353,68994.625,69578.025
67,TIM3e+G4,33649.341,111,67520.682,67536.955,68120.355
68,TIM3e+I+G4,33594.395,112,67412.789,67429.365,68017.864
69,TIM3+F,35143.919,113,70513.838,70530.722,71124.315
70,TIM3+F+I,34374.979,114,68977.959,68995.152,69593.838
71,TIM3+F+G4,33643.489,114,67514.978,67532.172,68130.858
72,TIM3+F+I+G4,33587.827,115,67405.654,67423.161,68026.936
73,TVMe,35137.930,111,70497.860,70514.132,71097.532
74,TVMe+I,34383.198,112,68990.397,69006.973,69595.472
75,TVMe+G4,33646.755,112,67517.510,67534.086,68122.585
76,TVMe+I+G4,33592.667,113,67411.333,67428.217,68021.810
77,TVM+F,35142.062,114,70512.123,70529.317,71128.003
78,TVM+F+I,34376.814,115,68983.628,69001.135,69604.910
79,TVM+F+G4,33640.249,115,67510.499,67528.005,68131.781
80,TVM+F+I+G4,33584.898,116,67401.797,67419.619,68028.481
81,SYM,35136.175,112,70496.350,70512.926,71101.424
82,SYM+I,34376.281,113,68978.562,68995.445,69589.039
83,SYM+G4,33646.247,113,67518.494,67535.377,68128.971
84,SYM+I+G4,33591.436,114,67410.872,67428.065,68026.751
85,GTR+F,35141.810,115,70513.619,70531.126,71134.901
86,GTR+F+I,34373.113,116,68978.226,68996.049,69604.911
87,GTR+F+G4,33640.295,116,67512.589,67530.412,68139.274
88,GTR+F+I+G4,33584.778,117,67403.557,67421.699,68035.644
