No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32877.865,113,65981.730,65997.954,66596.400
2,JC+I,32418.200,114,65064.401,65080.922,65684.511
3,JC+G4,31529.823,114,63287.646,63304.167,63907.755
4,JC+I+G4,31525.531,115,63281.061,63297.884,63906.611
5,F81+F,32891.589,116,66015.179,66032.304,66646.167
6,F81+F+I,32413.367,117,65060.734,65078.165,65697.162
7,F81+F+G4,31517.401,117,63268.802,63286.234,63905.231
8,F81+F+I+G4,31512.046,118,63260.093,63277.834,63901.961
9,K2P,32085.680,114,64399.359,64415.881,65019.469
10,K2P+I,31609.969,115,63449.937,63466.759,64075.486
11,K2P+G4,30648.457,115,61526.915,61543.737,62152.464
12,K2P+I+G4,30645.035,116,61522.069,61539.195,62153.058
13,HKY+F,32072.882,117,64379.764,64397.195,65016.192
14,HKY+F+I,31566.195,118,63368.389,63386.130,64010.257
15,HKY+F+G4,30571.135,118,61378.271,61396.012,62020.139
16,HKY+F+I+G4,30566.349,119,61370.698,61388.751,62018.006
17,TNe,32075.800,115,64381.600,64398.423,65007.150
18,TNe+I,31597.321,116,63426.642,63443.768,64057.631
19,TNe+G4,30646.967,116,61525.934,61543.059,62156.923
20,TNe+I+G4,30643.249,117,61520.499,61537.931,62156.927
21,TN+F,32032.192,118,64300.384,64318.125,64942.252
22,TN+F+I,31514.461,119,63266.921,63284.974,63914.229
23,TN+F+G4,30546.225,119,61330.451,61348.504,61977.758
24,TN+F+I+G4,30539.785,120,61319.570,61337.938,61972.317
25,K3P,32085.023,115,64400.046,64416.869,65025.596
26,K3P+I,31609.310,116,63450.621,63467.746,64081.610
27,K3P+G4,30647.715,116,61527.430,61544.556,62158.419
28,K3P+I+G4,30644.270,117,61522.540,61539.971,62158.968
29,K3Pu+F,32072.007,118,64380.014,64397.755,65021.882
30,K3Pu+F+I,31565.246,119,63368.492,63386.545,64015.800
31,K3Pu+F+G4,30569.664,119,61377.328,61395.381,62024.635
32,K3Pu+F+I+G4,30564.881,120,61369.763,61388.131,62022.510
33,TPM2+F,32068.084,118,64372.168,64389.909,65014.036
34,TPM2+F+I,31560.992,119,63359.984,63378.037,64007.291
35,TPM2+F+G4,30555.682,119,61349.364,61367.417,61996.672
36,TPM2+F+I+G4,30551.119,120,61342.238,61360.606,61994.985
37,TPM2u+F,32068.084,118,64372.168,64389.909,65014.036
38,TPM2u+F+I,31560.992,119,63359.985,63378.038,64007.292
39,TPM2u+F+G4,30555.682,119,61349.364,61367.417,61996.671
40,TPM2u+F+I+G4,30551.118,120,61342.237,61360.605,61994.984
41,TPM3+F,32059.033,118,64354.066,64371.807,64995.934
42,TPM3+F+I,31561.917,119,63361.833,63379.886,64009.141
43,TPM3+F+G4,30568.543,119,61375.085,61393.138,62022.393
44,TPM3+F+I+G4,30564.135,120,61368.270,61386.639,62021.018
45,TPM3u+F,32059.033,118,64354.066,64371.807,64995.934
46,TPM3u+F+I,31561.917,119,63361.833,63379.887,64009.141
47,TPM3u+F+G4,30568.543,119,61375.085,61393.138,62022.393
48,TPM3u+F+I+G4,30564.136,120,61368.271,61386.639,62021.018
49,TIMe,32075.160,116,64382.321,64399.446,65013.310
50,TIMe+I,31596.687,117,63427.373,63444.805,64063.802
51,TIMe+G4,30646.239,117,61526.478,61543.910,62162.907
52,TIMe+I+G4,30642.499,118,61520.999,61538.740,62162.867
53,TIM+F,32031.346,119,64300.692,64318.745,64948.000
54,TIM+F+I,31513.553,120,63267.106,63285.475,63919.854
55,TIM+F+G4,30544.770,120,61329.540,61347.908,61982.287
56,TIM+F+I+G4,30538.357,121,61318.715,61337.401,61976.902
57,TIM2e,32071.558,116,64375.116,64392.241,65006.104
58,TIM2e+I,31592.714,117,63419.428,63436.860,64055.856
59,TIM2e+G4,30631.930,117,61497.860,61515.292,62134.289
60,TIM2e+I+G4,30628.442,118,61492.883,61510.624,62134.751
61,TIM2+F,32027.504,119,64293.009,64311.062,64940.316
62,TIM2+F+I,31509.398,120,63258.796,63277.164,63911.543
63,TIM2+F+G4,30531.060,120,61302.120,61320.488,61954.867
64,TIM2+F+I+G4,30524.866,121,61291.731,61310.417,61949.918
65,TIM3e,32008.831,116,64249.661,64266.787,64880.650
66,TIM3e+I,31554.327,117,63342.654,63360.086,63979.083
67,TIM3e+G4,30605.996,117,61445.992,61463.424,62082.420
68,TIM3e+I+G4,30603.390,118,61442.781,61460.522,62084.649
69,TIM3+F,32017.802,119,64273.605,64291.658,64920.912
