No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16386.060,113,32998.120,33016.523,33599.564
2,JC+I,16160.888,114,32549.776,32568.518,33156.542
3,JC+G4,15996.126,114,32220.251,32238.993,32827.018
4,JC+I+G4,15988.804,115,32207.609,32226.693,32819.697
5,F81+F,16311.456,116,32854.913,32874.343,33472.324
6,F81+F+I,16062.929,117,32359.858,32379.637,32982.591
7,F81+F+G4,15918.859,117,32071.718,32091.497,32694.452
8,F81+F+I+G4,15907.099,118,32050.197,32070.329,32678.254
9,K2P,16129.164,114,32486.328,32505.070,33093.094
10,K2P+I,15899.439,115,32028.878,32047.963,32640.967
11,K2P+G4,15724.635,115,31679.271,31698.355,32291.359
12,K2P+I+G4,15717.727,116,31667.453,31686.883,32284.864
13,HKY+F,16063.435,117,32360.870,32380.650,32983.604
14,HKY+F+I,15808.156,118,31852.311,31872.443,32480.367
15,HKY+F+G4,15633.302,118,31502.604,31522.736,32130.660
16,HKY+F+I+G4,15624.039,119,31486.078,31506.566,32119.457
17,TNe,16123.244,115,32476.489,32495.573,33088.578
18,TNe+I,15885.292,116,32002.585,32022.015,32619.996
19,TNe+G4,15724.295,116,31680.591,31700.021,32298.002
20,TNe+I+G4,15716.524,117,31667.047,31686.827,32289.781
21,TN+F,16012.030,118,32260.059,32280.191,32888.115
22,TN+F+I,15728.583,119,31695.167,31715.655,32328.546
23,TN+F+G4,15594.209,119,31426.419,31446.907,32059.797
24,TN+F+I+G4,15576.488,120,31392.977,31413.824,32031.678
25,K3P,16128.830,115,32487.661,32506.745,33099.749
26,K3P+I,15899.087,116,32030.175,32049.605,32647.586
27,K3P+G4,15724.404,116,31680.808,31700.238,32298.219
28,K3P+I+G4,15717.530,117,31669.059,31688.839,32291.793
29,K3Pu+F,16063.130,118,32362.260,32382.392,32990.316
30,K3Pu+F+I,15807.210,119,31852.420,31872.907,32485.798
31,K3Pu+F+G4,15632.041,119,31502.083,31522.570,32135.461
32,K3Pu+F+I+G4,15622.699,120,31485.397,31506.244,32124.098
33,TPM2+F,16053.778,118,32343.555,32363.687,32971.611
34,TPM2+F+I,15794.772,119,31827.543,31848.031,32460.922
35,TPM2+F+G4,15621.359,119,31480.718,31501.206,32114.097
36,TPM2+F+I+G4,15611.266,120,31462.532,31483.379,32101.233
37,TPM2u+F,16053.778,118,32343.555,32363.687,32971.612
38,TPM2u+F+I,15794.772,119,31827.543,31848.031,32460.922
39,TPM2u+F+G4,15621.359,119,31480.718,31501.206,32114.097
40,TPM2u+F+I+G4,15611.266,120,31462.531,31483.378,32101.233
41,TPM3+F,16057.344,118,32350.689,32370.821,32978.745
42,TPM3+F+I,15807.516,119,31853.032,31873.520,32486.411
43,TPM3+F+G4,15631.810,119,31501.620,31522.108,32134.998
44,TPM3+F+I+G4,15623.048,120,31486.095,31506.942,32124.797
45,TPM3u+F,16057.344,118,32350.689,32370.820,32978.745
