No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33033.478,113,66292.956,66309.962,66902.673
2,JC+I,32570.362,114,65368.724,65386.042,65983.836
3,JC+G4,31657.473,114,63542.946,63560.264,64158.058
4,JC+I+G4,31653.517,115,63537.034,63554.668,64157.542
5,F81+F,33040.382,116,66312.765,66330.717,66938.669
6,F81+F+I,32559.956,117,65353.913,65372.187,65985.212
7,F81+F+G4,31642.688,117,63519.376,63537.650,64150.676
8,F81+F+I+G4,31637.675,118,63511.350,63529.948,64148.045
9,K2P,32259.854,114,64747.709,64765.027,65362.821
10,K2P+I,31780.950,115,63791.901,63809.534,64412.409
11,K2P+G4,30798.000,115,61825.999,61843.633,62446.507
12,K2P+I+G4,30794.632,116,61821.264,61839.216,62447.168
13,HKY+F,32242.894,117,64719.788,64738.062,65351.087
14,HKY+F+I,31734.884,118,63705.767,63724.366,64342.463
15,HKY+F+G4,30722.445,118,61680.890,61699.489,62317.585
16,HKY+F+I+G4,30717.711,119,61673.422,61692.349,62315.513
17,TNe,32250.469,115,64730.938,64748.572,65351.446
18,TNe+I,31769.267,116,63770.534,63788.486,64396.438
19,TNe+G4,30796.496,116,61824.993,61842.945,62450.896
20,TNe+I+G4,30792.889,117,61819.778,61838.052,62451.077
21,TN+F,32203.788,118,64643.575,64662.174,65280.270
22,TN+F+I,31686.131,119,63610.262,63629.188,64252.352
23,TN+F+G4,30697.400,119,61632.800,61651.726,62274.891
24,TN+F+I+G4,30691.340,120,61622.680,61641.937,62270.166
25,K3P,32259.400,115,64748.800,64766.434,65369.308
26,K3P+I,31780.475,116,63792.950,63810.902,64418.853
27,K3P+G4,30797.534,116,61827.067,61845.020,62452.971
28,K3P+I+G4,30794.139,117,61822.279,61840.553,62453.578
29,K3Pu+F,32242.295,118,64720.589,64739.188,65357.284
30,K3Pu+F+I,31734.234,119,63706.468,63725.395,64348.559
31,K3Pu+F+G4,30721.402,119,61680.804,61699.730,62322.895
32,K3Pu+F+I+G4,30716.667,120,61673.334,61692.592,62320.821
33,TPM2+F,32237.813,118,64711.627,64730.225,65348.322
34,TPM2+F+I,31729.997,119,63697.993,63716.920,64340.084
35,TPM2+F+G4,30707.564,119,61653.129,61672.055,62295.220
36,TPM2+F+I+G4,30703.051,120,61646.103,61665.360,62293.590
37,TPM2u+F,32237.811,118,64711.622,64730.220,65348.317
38,TPM2u+F+I,31729.996,119,63697.992,63716.919,64340.083
39,TPM2u+F+G4,30707.564,119,61653.129,61672.055,62295.220
40,TPM2u+F+I+G4,30703.051,120,61646.102,61665.359,62293.589
41,TPM3+F,32230.583,118,64697.166,64715.765,65333.862
42,TPM3+F+I,31731.038,119,63700.076,63719.002,64342.167
43,TPM3+F+G4,30719.949,119,61677.899,61696.825,62319.989
44,TPM3+F+I+G4,30715.559,120,61671.118,61690.375,62318.605
45,TPM3u+F,32230.582,118,64697.165,64715.764,65333.860
46,TPM3u+F+I,31731.038,119,63700.076,63719.002,64342.167
47,TPM3u+F+G4,30719.949,119,61677.899,61696.825,62319.990
48,TPM3u+F+I+G4,30715.559,120,61671.119,61690.376,62318.605
49,TIMe,32250.034,116,64732.069,64750.021,65357.973
50,TIMe+I,31768.818,117,63771.636,63789.910,64402.935
51,TIMe+G4,30796.044,117,61826.089,61844.363,62457.388
52,TIMe+I+G4,30792.415,118,61820.831,61839.429,62457.526
53,TIM+F,32203.221,119,64644.442,64663.368,65286.533
54,TIM+F+I,31685.524,120,63611.049,63630.306,64258.535
55,TIM+F+G4,30696.381,120,61632.761,61652.018,62280.248
56,TIM+F+I+G4,30690.337,121,61622.673,61642.265,62275.556
57,TIM2e,32245.946,116,64723.891,64741.844,65349.795
58,TIM2e+I,31764.969,117,63763.938,63782.212,64395.237
59,TIM2e+G4,30781.999,117,61797.998,61816.272,62429.297
60,TIM2e+I+G4,30778.626,118,61793.252,61811.850,62429.947
61,TIM2+F,32198.854,119,64635.707,64654.634,65277.798
62,TIM2+F+I,31681.408,120,63602.815,63622.072,64250.302
63,TIM2+F+G4,30682.671,120,61605.343,61624.600,62252.830
64,TIM2+F+I+G4,30676.879,121,61595.758,61615.349,62248.640
65,TIM3e,32186.268,116,64604.537,64622.489,65230.440
66,TIM3e+I,31727.371,117,63688.742,63707.016,64320.041
67,TIM3e+G4,30756.144,117,61746.288,61764.562,62377.587
68,TIM3e+I+G4,30753.509,118,61743.018,61761.617,62379.714
69,TIM3+F,32190.802,119,64619.603,64638.530,65261.694
70,TIM3+F+I,31681.985,120,63603.969,63623.227,64251.456
71,TIM3+F+G4,30694.710,120,61629.419,61648.676,62276.906
72,TIM3+F+I+G4,30689.053,121,61620.106,61639.697,62272.988
73,TVMe,32191.669,117,64617.338,64635.612,65248.637
74,TVMe+I,31734.841,118,63705.682,63724.281,64342.377
75,TVMe+G4,30744.027,118,61724.054,61742.653,62360.749
76,TVMe+I+G4,30741.793,119,61721.586,61740.513,62363.677
77,TVM+F,32225.599,120,64691.198,64710.455,65338.685
78,TVM+F+I,31726.197,121,63694.395,63713.986,64347.277
79,TVM+F+G4,30705.103,121,61652.207,61671.798,62305.089
80,TVM+F+I+G4,30700.884,122,61645.769,61665.697,62304.047
81,SYM,32182.005,118,64600.010,64618.609,65236.705
82,SYM+I,31723.278,119,63684.556,63703.482,64326.647
83,SYM+G4,30741.831,119,61721.662,61740.588,62363.753
84,SYM+I+G4,30739.368,120,61718.736,61737.993,62366.222
85,GTR+F,32185.992,121,64613.984,64633.576,65266.867
86,GTR+F+I,31677.313,122,63598.626,63618.554,64256.904
87,GTR+F+G4,30680.006,122,61604.012,61623.940,62262.290
88,GTR+F+I+G4,30674.637,123,61595.274,61615.542,62258.947
