No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20457.121,45,41004.243,41006.069,41262.826
2,JC+I,20043.824,46,40179.648,40181.557,40443.978
3,JC+G4,19786.425,46,39664.850,39666.758,39929.180
4,JC+I+G4,19788.753,47,39671.506,39673.498,39941.582
5,F81+F,20466.259,48,41028.518,41030.595,41304.340
6,F81+F+I,20038.406,49,40174.811,40176.976,40456.380
7,F81+F+G4,19776.895,49,39651.789,39653.955,39933.358
8,F81+F+I+G4,19778.987,50,39657.974,39660.229,39945.289
9,K2P,20010.954,46,40113.908,40115.816,40378.238
10,K2P+I,19568.976,47,39231.952,39233.944,39502.028
11,K2P+G4,19292.436,47,38678.873,38680.865,38948.949
12,K2P+I+G4,19294.136,48,38684.271,38686.349,38960.093
13,HKY+F,19985.169,49,40068.338,40070.503,40349.907
14,HKY+F+I,19511.932,50,39123.865,39126.119,39411.180
15,HKY+F+G4,19224.658,50,38549.316,38551.570,38836.631
16,HKY+F+I+G4,19226.083,51,38554.165,38556.511,38847.227
17,TNe,19990.857,47,40075.714,40077.706,40345.790
18,TNe+I,19552.765,48,39201.530,39203.608,39477.352
19,TNe+G4,19284.915,48,38665.829,38667.907,38941.652
20,TNe+I+G4,19286.271,49,38670.542,38672.707,38952.111
21,TN+F,19942.140,50,39984.280,39986.534,40271.595
22,TN+F+I,19471.928,51,39045.857,39048.203,39338.918
23,TN+F+G4,19200.777,51,38503.555,38505.901,38796.616
24,TN+F+I+G4,19201.629,52,38507.258,38509.697,38806.065
25,K3P,20010.763,47,40115.527,40117.519,40385.603
26,K3P+I,19568.876,48,39233.753,39235.831,39509.575
27,K3P+G4,19292.364,48,38680.729,38682.807,38956.551
28,K3P+I+G4,19293.776,49,38685.553,38687.718,38967.121
29,K3Pu+F,19984.609,50,40069.218,40071.473,40356.533
30,K3Pu+F+I,19510.605,51,39123.209,39125.555,39416.271
31,K3Pu+F+G4,19223.046,51,38548.092,38550.438,38841.153
32,K3Pu+F+I+G4,19224.216,52,38552.432,38554.871,38851.240
33,TPM2+F,19983.042,50,40066.083,40068.338,40353.398
34,TPM2+F+I,19508.170,51,39118.341,39120.687,39411.402
35,TPM2+F+G4,19217.339,51,38536.678,38539.024,38829.739
36,TPM2+F+I+G4,19218.543,52,38541.086,38543.525,38839.894
37,TPM2u+F,19983.040,50,40066.080,40068.335,40353.395
38,TPM2u+F+I,19508.169,51,39118.338,39120.684,39411.400
39,TPM2u+F+G4,19217.338,51,38536.675,38539.021,38829.737
40,TPM2u+F+I+G4,19218.512,52,38541.024,38543.463,38839.831
41,TPM3+F,19984.963,50,40069.926,40072.180,40357.241
42,TPM3+F+I,19509.098,51,39120.195,39122.541,39413.256
43,TPM3+F+G4,19221.376,51,38544.751,38547.097,38837.812
44,TPM3+F+I+G4,19222.419,52,38548.839,38551.278,38847.647
45,TPM3u+F,19984.962,50,40069.924,40072.179,40357.239
46,TPM3u+F+I,19509.098,51,39120.195,39122.541,39413.256
47,TPM3u+F+G4,19221.376,51,38544.751,38547.097,38837.813
48,TPM3u+F+I+G4,19222.395,52,38548.790,38551.229,38847.598
49,TIMe,19990.664,48,40077.329,40079.406,40353.151
50,TIMe+I,19552.668,49,39203.337,39205.502,39484.905
51,TIMe+G4,19284.847,49,38667.694,38669.859,38949.263
52,TIMe+I+G4,19285.878,50,38671.757,38674.011,38959.072
53,TIM+F,19941.560,51,39985.121,39987.466,40278.182
54,TIM+F+I,19470.528,52,39045.056,39047.495,39343.864
55,TIM+F+G4,19199.058,52,38502.116,38504.555,38800.923
56,TIM+F+I+G4,19199.666,53,38505.332,38507.866,38809.886
57,TIM2e,19990.646,48,40077.293,40079.370,40353.115
58,TIM2e+I,19552.743,49,39203.486,39205.651,39485.055
59,TIM2e+G4,19284.906,49,38667.812,38669.977,38949.381
60,TIM2e+I+G4,19285.856,50,38671.712,38673.967,38959.027
61,TIM2+F,19939.980,51,39981.960,39984.306,40275.022
62,TIM2+F+I,19468.046,52,39040.092,39042.530,39338.899
63,TIM2+F+G4,19193.452,52,38490.905,38493.344,38789.712
64,TIM2+F+I+G4,19194.070,53,38494.139,38496.673,38798.693
65,TIM3e,19980.744,48,40057.488,40059.566,40333.311
66,TIM3e+I,19548.626,49,39195.253,39197.418,39476.822
67,TIM3e+G4,19278.461,49,38654.922,38657.087,38936.490
68,TIM3e+I+G4,19279.384,50,38658.769,38661.023,38946.084
69,TIM3+F,19941.922,51,39985.843,39988.189,40278.904
70,TIM3+F+I,19468.959,52,39041.917,39044.356,39340.725
71,TIM3+F+G4,19197.226,52,38498.452,38500.891,38797.259
72,TIM3+F+I+G4,19197.675,53,38501.351,38503.885,38805.905
73,TVMe,20000.239,49,40098.477,40100.643,40380.046
74,TVMe+I,19564.470,50,39228.940,39231.194,39516.255
75,TVMe+G4,19286.437,50,38672.873,38675.128,38960.189
76,TVMe+I+G4,19287.425,51,38676.849,38679.195,38969.911
77,TVM+F,19982.708,52,40069.417,40071.856,40368.225
78,TVM+F+I,19505.115,53,39116.231,39118.765,39420.785
79,TVM+F+G4,19213.892,53,38533.785,38536.318,38838.339
80,TVM+F+I+G4,19214.678,54,38537.356,38539.986,38847.656
81,SYM,19980.478,50,40060.955,40063.210,40348.270
82,SYM+I,19548.583,51,39199.167,39201.513,39492.228
83,SYM+G4,19278.456,51,38658.912,38661.257,38951.973
84,SYM+I+G4,19279.267,52,38662.534,38664.973,38961.341
85,GTR+F,19939.628,53,39985.256,39987.790,40289.810
86,GTR+F+I,19464.850,54,39037.700,39040.330,39348.000
87,GTR+F+G4,19189.721,54,38487.442,38490.072,38797.742
88,GTR+F+I+G4,19190.141,55,38490.282,38493.011,38806.328
